start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2024-05-24_09-39-04,2024-05-24_09-39-09,5,1,-110.51702723214288,-21.018415178571445,2.9380580357142856,0.009556839285714602,0.0008469238281350044,0.0016718749999995453,0.0008581542968499889,-0.0035252695083727303,23744.2,26002.2,0.0,14657.8,1306.2,0.0,14.2,0.0,46.55040279095338,84.46975790186686,0.0,43.591742337282184,21.256528408938273,0.0,3.215587038162705,0.0,
2024-05-24_09-39-10,2024-05-24_09-39-15,5,1,-111.56920357142857,-21.018415178571445,2.9380580357142856,0.009556839285714602,0.0008469238281350044,0.0016718749999995453,0.0008581542968499889,-0.0035252695083727303,25107.8,27320.0,0.0,13838.2,1399.0,0.0,14.0,0.0,106.50042253437307,83.18413310241323,0.0,85.37704609554021,24.271382325693768,0.0,1.2649110640673518,0.0,
2024-05-24_09-39-16,2024-05-24_09-39-21,5,1,-112.62389107142857,-21.018415178571445,2.9380580357142856,0.009556839285714602,0.0008469238281350044,0.0016718749999995453,0.0008581542968499889,-0.0035252695083727303,26734.4,29236.2,0.0,12972.6,1538.2,0.0,14.8,0.0,72.98808121878531,43.62270051246255,0.0,59.90375614266604,14.051334456200236,0.0,1.42828568570857,0.0,
2024-05-24_09-39-22,2024-05-24_09-39-27,5,1,-113.67355624999999,-21.018415178571445,2.9380580357142856,0.009556839285714602,0.0008469238281350044,0.0016718749999995453,0.0008581542968499889,-0.0035252695083727303,28392.2,30693.4,0.0,11983.4,1623.6,0.0,16.0,0.0,75.60581988180539,63.67464173436707,0.0,59.83694510918818,18.935680605671397,0.0,1.378404875209022,0.0,
2024-05-24_09-39-27,2024-05-24_09-39-33,5,1,-114.73577723214288,-21.018415178571445,2.9380580357142856,0.009556839285714602,0.0008469238281350044,0.0016718749999995453,0.0008581542968499889,-0.0035252695083727303,29844.2,32330.2,0.0,11135.2,1735.6,0.0,14.2,0.0,91.5616732044582,86.44501142344768,0.0,58.173361601337774,15.101655538383861,0.0,1.6552945357246849,0.0,
2024-05-24_09-39-33,2024-05-24_09-39-39,5,1,-115.77539776785716,-21.018415178571445,2.9380580357142856,0.009556839285714602,0.0008469238281350044,0.0016718749999995453,0.0008581542968499889,-0.0035252695083727303,31320.4,33645.2,0.0,10387.8,1798.6,0.0,14.8,0.0,57.453111316968716,82.35192772485657,0.0,12.105370708904376,12.948358969382953,0.0,1.3928388277184118,0.0,
2024-05-24_09-39-39,2024-05-24_09-39-44,5,1,-116.83259642857143,-21.018415178571445,2.9380580357142856,0.009556839285714602,0.0008469238281350044,0.0016718749999995453,0.0008581542968499889,-0.0035252695083727303,32512.4,35279.4,0.0,9608.8,1889.6,0.0,19.2,0.0,53.9662857717668,46.109218167303595,0.0,47.675360512533096,15.409737181405784,0.0,0.7348469228349533,0.0,
2024-05-24_09-39-45,2024-05-24_09-39-51,5,1,-117.87723928571427,-21.018415178571445,2.9380580357142856,0.009556839285714602,0.0008469238281350044,0.0016718749999995453,0.0008581542968499889,-0.0035252695083727303,34181.2,36799.6,0.0,8622.0,2009.8,0.0,18.4,0.0,96.54605118802115,50.296719574938486,0.0,48.604526538173374,18.770721882761993,0.0,2.3790754506740637,0.0,
2024-05-24_09-39-51,2024-05-24_09-39-57,5,1,-118.93946026785716,-21.018415178571445,2.9380580357142856,0.009556839285714602,0.0008469238281350044,0.0016718749999995453,0.0008581542968499889,-0.0035252695083727303,35545.0,38063.2,0.0,7950.4,2097.2,0.0,15.8,0.0,91.36027583145751,134.32103334921155,0.0,34.91933561796387,25.663982543634955,0.0,1.9849433241279208,0.0,
2024-05-24_09-39-57,2024-05-24_09-40-03,5,1,-119.99163660714288,-21.018415178571445,2.9380580357142856,0.009556839285714602,0.0008469238281350044,0.0016718749999995453,0.0008581542968499889,-0.0035252695083727303,36792.0,39581.8,0.0,7266.6,2232.2,0.0,20.2,0.0,63.096751104949924,94.43272737774758,0.0,62.374353704066536,32.26980012333512,0.0,1.5620499351813308,0.0,
