start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2024-04-29_15-50-55,2024-04-29_15-51-00,5,1,19.29742589285714,-20.614118303571445,4.002790178571429,0.006044642857141014,45.00091558837891,0.00020703125000043343,44.99987396240235,-0.0019624953270067635,36967.8,40572.2,0.0,8901.0,2207.8,0.0,20.6,0.0,113.58318537530104,64.31904850042481,0.0,58.492734591571285,13.324413683160696,0.0,1.2489995996796797,0.0,
2024-04-29_15-51-01,2024-04-29_15-51-06,5,1,24.809423660714284,-20.614118303571445,4.002790178571429,0.006044642857141014,45.00091558837891,0.00020703125000043343,44.99987396240235,-0.0019624953270067635,27557.4,30571.4,0.0,12976.6,1590.8,0.0,12.4,0.0,72.09687926672,79.97787193968091,0.0,44.125502829996165,15.124152868838637,0.0,1.6911534525287764,0.0,
2024-04-29_15-51-07,2024-04-29_15-51-12,5,1,30.328954910714284,-20.614118303571445,4.002790178571429,0.006044642857141014,45.00091558837891,0.00020703125000043343,44.99987396240235,-0.0019624953270067635,18695.8,20908.4,0.0,17322.6,998.8,0.0,13.0,0.0,50.458299614632274,58.29545436824384,0.0,64.76851086755045,8.60464990571958,0.0,2.16794833886788,0.0,
2024-04-29_15-51-12,2024-04-29_15-51-18,5,1,35.845974999999996,-20.614118303571445,4.002790178571429,0.006044642857141014,45.00091558837891,0.00020703125000043343,44.99987396240235,-0.0019624953270067635,10795.0,12536.2,0.0,21143.2,511.6,0.0,8.8,0.0,56.64362276549762,37.1502355308819,0.0,46.930160877627515,10.371113729971338,0.0,1.1575836902790224,0.0,
2024-04-29_15-51-18,2024-04-29_15-51-23,5,1,41.352950446428565,-20.614118303571445,4.002790178571429,0.006044642857141014,45.00091558837891,0.00020703125000043343,44.99987396240235,-0.0019624953270067635,5525.4,6802.0,0.0,23547.8,186.2,0.0,6.6,0.0,26.32603274327524,50.083929558292446,0.0,66.9584946067338,5.5803225713214815,0.0,0.8717797887081347,0.0,
2024-04-29_15-51-24,2024-04-29_15-51-29,5,1,46.86997053571429,-20.614118303571445,4.002790178571429,0.006044642857141014,45.00091558837891,0.00020703125000043343,44.99987396240235,-0.0019624953270067635,3594.8,4691.2,0.0,24593.6,60.8,0.0,9.8,0.0,23.050813434670804,44.38175300728893,0.0,43.17591921430278,3.49857113690718,0.0,0.6633249580710799,0.0,
2024-04-29_15-51-30,2024-04-29_15-51-35,5,1,52.379457142857134,-20.614118303571445,4.002790178571429,0.006044642857141014,45.00091558837891,0.00020703125000043343,44.99987396240235,-0.0019624953270067635,5211.8,6515.4,0.0,23661.2,171.0,0.0,8.4,0.0,15.405843047363554,39.82034655800977,0.0,20.8360264925921,4.827007354458868,0.0,1.1224972160321824,0.0,
2024-04-29_15-51-35,2024-04-29_15-51-41,5,1,57.906521874999996,-20.614118303571445,4.002790178571429,0.006044642857141014,45.00091558837891,0.00020703125000043343,44.99987396240235,-0.0019624953270067635,10464.2,12168.2,0.0,21536.0,510.6,0.0,9.6,0.0,46.481609266461504,66.41716645566866,0.0,60.761007233257736,7.242927584892727,0.0,1.5999999999999999,0.0,
2024-04-29_15-51-41,2024-04-29_15-51-46,5,1,63.41098616071429,-20.614118303571445,4.002790178571429,0.006044642857141014,45.00091558837891,0.00020703125000043343,44.99987396240235,-0.0019624953270067635,18158.0,20514.0,0.0,17931.8,1000.6,0.0,13.6,0.0,65.17514863811206,65.90675230960785,0.0,75.49331096196536,12.176206305742358,0.0,1.5033296378372907,0.0,
2024-04-29_15-51-47,2024-04-29_15-51-52,5,1,68.94056205357143,-20.614118303571445,4.002790178571429,0.006044642857141014,45.00091558837891,0.00020703125000043343,44.99987396240235,-0.0019624953270067635,27559.8,30608.8,0.0,13703.6,1603.4,0.0,15.6,0.0,75.93181151533263,93.97627360137237,0.0,74.29710626935614,24.373346097735535,0.0,2.2494443758403984,0.0,
2024-04-29_15-51-53,2024-04-29_15-51-58,5,1,74.46009330357143,-20.614118303571445,4.002790178571429,0.006044642857141014,45.00091558837891,0.00020703125000043343,44.99987396240235,-0.0019624953270067635,36854.6,40571.6,0.0,9366.4,2212.6,0.0,17.8,0.0,69.95827327771892,77.48586967957448,0.0,62.555255574571824,12.106196760337244,0.0,3.2310988842807022,0.0,
2024-04-29_15-51-58,2024-04-29_15-52-03,5,1,79.97460223214286,-20.614118303571445,4.002790178571429,0.006044642857141014,45.00091558837891,0.00020703125000043343,44.99987396240235,-0.0019624953270067635,44846.4,49139.6,0.0,5610.6,2699.2,0.0,18.6,0.0,100.77182145818344,51.06916878117364,0.0,16.515447314559783,25.5800703673778,0.0,1.2083045973594573,0.0,
