start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2024-05-23_11-08-14,2024-05-23_11-08-20,5,1,-110.52204955357143,-21.116350446428555,2.943080357142857,0.007045678571429903,45.0014382019043,-0.0005253906250004547,44.99987396240235,-0.0030043249130358163,28162.8,31107.8,0.0,11827.2,1597.4,0.0,17.8,0.0,58.24894848836329,89.70027870636747,0.0,48.7333561331456,32.180118085550895,0.0,2.244994432064365,0.0,
2024-05-23_11-08-20,2024-05-23_11-08-26,5,1,-111.57171473214288,-21.116350446428555,2.943080357142857,0.007045678571429903,45.0014382019043,-0.0005253906250004547,44.99987396240235,-0.0030043249130358163,26463.0,29120.4,0.0,12528.0,1516.6,0.0,18.4,0.0,76.64072024713755,72.48558477380175,0.0,14.515508947329403,6.764613810115105,0.0,2.5019992006393608,0.0,
2024-05-23_11-08-27,2024-05-23_11-08-32,5,1,-112.62389107142857,-21.116350446428555,2.943080357142857,0.007045678571429903,45.0014382019043,-0.0005253906250004547,44.99987396240235,-0.0030043249130358163,24581.2,27324.8,0.0,13408.6,1410.8,0.0,17.0,0.0,85.27332525473602,83.82803826882744,0.0,48.74176853582561,11.984990613262907,0.0,1.816590212458495,0.0,
2024-05-23_11-08-33,2024-05-23_11-08-38,5,1,-113.67355624999999,-21.116350446428555,2.943080357142857,0.007045678571429903,45.0014382019043,-0.0005253906250004547,44.99987396240235,-0.0030043249130358163,22792.8,25225.4,0.0,14138.4,1286.2,0.0,16.6,0.0,27.48526878165829,47.25526425701162,0.0,37.91648717906236,24.74752512878813,0.0,0.812403840463596,0.0,
2024-05-23_11-08-39,2024-05-23_11-08-44,5,1,-114.72824374999999,-21.116350446428555,2.943080357142857,0.007045678571429903,45.0014382019043,-0.0005253906250004547,44.99987396240235,-0.0030043249130358163,20962.2,23428.0,0.0,14772.8,1163.0,0.0,17.6,0.0,88.97269243987168,80.59776671843953,0.0,119.43466833377985,22.138202275704323,0.0,2.874021572639983,0.0,
2024-05-23_11-08-45,2024-05-23_11-08-50,5,1,-115.77539776785716,-21.116350446428555,2.943080357142857,0.007045678571429903,45.0014382019043,-0.0005253906250004547,44.99987396240235,-0.0030043249130358163,19591.8,21542.4,0.0,15493.6,1080.0,0.0,13.2,0.0,108.25913356387072,13.905394636614957,0.0,11.2809574061779,15.083103128998356,0.0,2.7640549922170505,0.0,
2024-05-23_11-08-51,2024-05-23_11-08-56,5,1,-116.83510758928571,-21.116350446428555,2.943080357142857,0.007045678571429903,45.0014382019043,-0.0005253906250004547,44.99987396240235,-0.0030043249130358163,17823.8,19763.0,0.0,16304.4,986.2,0.0,16.0,0.0,46.017822634279426,68.66076026377803,0.0,77.60579875241281,27.80539515993254,0.0,1.5811388300841895,0.0,
2024-05-23_11-08-57,2024-05-23_11-09-02,5,1,-117.87472812499999,-21.116350446428555,2.943080357142857,0.007045678571429903,45.0014382019043,-0.0005253906250004547,44.99987396240235,-0.0030043249130358163,16142.6,18066.8,0.0,16895.0,871.0,0.0,15.0,0.0,51.49524249870078,77.06841116826011,0.0,30.278705388440898,11.99583260970242,0.0,1.0488088481701516,0.0,
2024-05-23_11-09-03,2024-05-23_11-09-08,5,1,-118.93694910714288,-21.116350446428555,2.943080357142857,0.007045678571429903,45.0014382019043,-0.0005253906250004547,44.99987396240235,-0.0030043249130358163,14495.4,16270.4,0.0,17677.2,739.8,0.0,14.8,0.0,51.00548990059795,52.306404961534106,0.0,22.581851119870574,9.50473566176356,0.0,1.7435595774162693,0.0,
2024-05-23_11-09-09,2024-05-23_11-09-15,5,1,-119.99414776785716,-21.116350446428555,2.943080357142857,0.007045678571429903,45.0014382019043,-0.0005253906250004547,44.99987396240235,-0.0030043249130358163,13146.2,14633.0,0.0,18171.8,673.2,0.0,12.8,0.0,27.42699400225989,36.3496905076233,0.0,87.36326459101673,12.142487389328432,0.0,1.3564659966250534,0.0,
