start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2024-04-10_17-38-40,2024-04-10_17-38-55,5,3,72.10601116071429,-25.367745535714278,4.002790178571429,0.0035334821428563146,45.00039297485352,0.00020703125000043343,44.99987396240235,-0.0014415507316698495,16089.4,16795.26666666667,0.0,19013.866666666665,645.0666666666666,0.0,8.066666666666666,0.0,55.695541413414055,37.56052892776322,0.0,35.29268101651293,4.610856753359416,0.0,0.7408703590297623,0.0,
2024-04-10_17-38-56,2024-04-10_17-39-11,5,3,71.312484375,-25.367745535714278,4.002790178571429,0.0035334821428563146,45.00039297485352,0.00020703125000043343,44.99987396240235,-0.0014415507316698495,15089.8,15808.333333333334,0.0,19497.8,595.2,0.0,8.866666666666667,0.0,25.041876039058042,13.254349390964972,0.0,49.03259686734514,4.971697675621251,0.0,0.7195677714974302,0.0,
2024-04-10_17-39-11,2024-04-10_17-39-27,5,3,70.54155803571429,-25.367745535714278,4.002790178571429,0.0035334821428563146,45.00039297485352,0.00020703125000043343,44.99987396240235,-0.0014415507316698495,14197.2,14946.8,0.0,19869.333333333332,553.0666666666666,0.0,8.066666666666666,0.0,22.780986223895862,40.026463468282756,0.0,21.23519091822193,7.87781695649246,0.0,0.37118429085533494,0.0,
2024-04-10_17-39-27,2024-04-10_17-39-43,5,3,69.730453125,-25.367745535714278,4.002790178571429,0.0035334821428563146,45.00039297485352,0.00020703125000043343,44.99987396240235,-0.0014415507316698495,13258.133333333335,13952.733333333334,0.0,20237.466666666667,500.5333333333334,0.0,8.666666666666668,0.0,23.057801764743864,30.823944516488297,0.0,13.079925246133465,7.674343982097462,0.0,0.5270462766947298,0.0,
2024-04-10_17-39-43,2024-04-10_17-39-58,5,3,68.94697098214286,-25.367745535714278,4.002790178571429,0.0035334821428563146,45.00039297485352,0.00020703125000043343,44.99987396240235,-0.0014415507316698495,12449.533333333333,13068.466666666667,0.0,20579.8,458.7333333333333,0.0,7.9333333333333345,0.0,29.934298425422195,29.772769064663322,0.0,20.960173875445182,8.027314481056399,0.0,0.439696865275764,0.0,
2024-04-10_17-39-59,2024-04-10_17-40-14,5,3,68.16851116071429,-25.367745535714278,4.002790178571429,0.0035334821428563146,45.00039297485352,0.00020703125000043343,44.99987396240235,-0.0014415507316698495,11649.733333333334,12299.599999999999,0.0,20990.8,428.0666666666667,0.0,8.066666666666666,0.0,29.903994530645654,19.90628041598921,0.0,29.003946091676827,3.1453669632227794,0.0,0.8459051693633014,0.0,
2024-04-10_17-40-14,2024-04-10_17-40-30,5,3,67.38251785714286,-25.367745535714278,4.002790178571429,0.0035334821428563146,45.00039297485352,0.00020703125000043343,44.99987396240235,-0.0014415507316698495,10936.666666666668,11641.466666666667,0.0,21283.533333333333,367.4,0.0,7.466666666666667,0.0,29.635376757442522,17.523190982872237,0.0,27.606078235699076,8.741599141779247,0.0,0.3431876713662334,0.0,
2024-04-10_17-40-30,2024-04-10_17-40-46,5,3,66.57392410714286,-25.367745535714278,4.002790178571429,0.0035334821428563146,45.00039297485352,0.00020703125000043343,44.99987396240235,-0.0014415507316698495,10293.600000000002,11021.933333333332,0.0,21526.066666666666,350.4,0.0,8.066666666666666,0.0,23.681075426030365,27.859448826006837,0.0,18.496966718296708,5.805552897394394,0.0,0.5617433182117573,0.0,
2024-04-10_17-40-46,2024-04-10_17-41-01,5,3,65.80048660714286,-25.367745535714278,4.002790178571429,0.0035334821428563146,45.00039297485352,0.00020703125000043343,44.99987396240235,-0.0014415507316698495,9706.666666666668,10354.266666666666,0.0,21821.466666666667,321.4,0.0,8.666666666666668,0.0,44.849253678913826,20.09903259142362,0.0,37.36748437999098,4.035123569634797,0.0,0.9428090415820634,0.0,
2024-04-10_17-41-02,2024-04-10_17-41-17,5,3,65.00695982142857,-25.367745535714278,4.002790178571429,0.0035334821428563146,45.00039297485352,0.00020703125000043343,44.99987396240235,-0.0014415507316698495,9123.8,9800.0,0.0,22050.4,281.6,0.0,8.0,0.0,20.764981205010645,28.62710448353305,0.0,46.455402747629336,3.698948799621619,0.0,0.8164965809277258,0.0,
