start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2024-06-03_13-10-49,2024-06-03_13-11-04,5,3,-110.23828839285716,-13.314174107142833,3.786830357142857,0.007045678571429903,0.00032812500001000444,0.0018549804687495453,0.0008581542968499889,-0.0030043249130358163,24564.0,26849.6,0.0,13737.333333333334,1461.3333333333335,0.0,15.4,0.0,31.615045644615428,48.35923443930358,0.0,38.35072069437255,11.552296548979134,0.0,0.42687494916219004,0.0,
2024-06-03_13-11-05,2024-06-03_13-11-20,5,3,-107.87277499999999,-13.314174107142833,3.786830357142857,0.007045678571429903,0.00032812500001000444,0.0018549804687495453,0.0008581542968499889,-0.0030043249130358163,21060.533333333333,23193.466666666667,0.0,15687.8,1207.6,0.0,13.4,0.0,51.18155049537959,25.392606097926393,0.0,35.57036844216144,4.576995618185453,0.0,0.8653836657164778,0.0,
2024-06-03_13-11-21,2024-06-03_13-11-36,5,3,-105.50223928571427,-13.314174107142833,3.786830357142857,0.007045678571429903,0.00032812500001000444,0.0018549804687495453,0.0008581542968499889,-0.0030043249130358163,17614.4,19652.86666666667,0.0,17617.13333333333,999.4,0.0,11.533333333333333,0.0,26.090313230094523,12.677451549021292,0.0,23.74742091259597,7.341207893346522,0.0,0.7039570693980957,0.0,
2024-06-03_13-11-37,2024-06-03_13-11-52,5,3,-103.13672589285716,-13.314174107142833,3.786830357142857,0.007045678571429903,0.00032812500001000444,0.0018549804687495453,0.0008581542968499889,-0.0030043249130358163,14421.333333333332,16203.333333333332,0.0,19338.133333333335,771.4,0.0,9.666666666666668,0.0,18.7183807466826,32.755830693854264,0.0,40.30420435747241,4.88239467656783,0.0,1.3038404810405297,0.0,
2024-06-03_13-11-53,2024-06-03_13-12-08,5,3,-100.77121249999999,-13.314174107142833,3.786830357142857,0.007045678571429903,0.00032812500001000444,0.0018549804687495453,0.0008581542968499889,-0.0030043249130358163,11499.933333333332,13238.866666666665,0.0,21006.266666666666,568.7333333333333,0.0,6.333333333333334,0.0,12.415671101027497,20.819221887477095,0.0,38.68783903100393,3.579882058889016,0.0,1.1254628677422753,0.0,
2024-06-03_13-12-09,2024-06-03_13-12-24,5,3,-98.39816562499999,-13.314174107142833,3.786830357142857,0.007045678571429903,0.00032812500001000444,0.0018549804687495453,0.0008581542968499889,-0.0030043249130358163,8925.066666666666,10557.066666666668,0.0,22431.933333333334,404.8666666666667,0.0,6.133333333333333,0.0,20.165261659045466,17.98715591131027,0.0,31.061480253773777,6.1188234163113435,0.0,0.9345230512584124,0.0,
2024-06-03_13-12-24,2024-06-03_13-12-40,5,3,-96.03516339285716,-13.314174107142833,3.786830357142857,0.007045678571429903,0.00032812500001000444,0.0018549804687495453,0.0008581542968499889,-0.0030043249130358163,6749.8,8237.266666666666,0.0,23602.333333333336,243.6,0.0,4.466666666666667,0.0,26.447978288624505,14.31875227338853,0.0,36.372761481330905,3.869252009253354,0.0,0.9043106644167024,0.0,
2024-06-03_13-12-40,2024-06-03_13-12-56,5,3,-93.66211651785716,-13.314174107142833,3.786830357142857,0.007045678571429903,0.00032812500001000444,0.0018549804687495453,0.0008581542968499889,-0.0030043249130358163,5212.8,6583.6,0.0,24577.6,149.53333333333333,0.0,4.4,0.0,13.384734256275422,14.329999612312902,0.0,36.890137194408,2.7860764925289114,0.0,0.46427960923947065,0.0,
2024-06-03_13-12-56,2024-06-03_13-13-12,5,3,-91.29911428571427,-13.314174107142833,3.786830357142857,0.007045678571429903,0.00032812500001000444,0.0018549804687495453,0.0008581542968499889,-0.0030043249130358163,4116.000000000001,5433.799999999999,0.0,25211.4,66.86666666666666,0.0,4.266666666666667,0.0,17.57586729328348,8.33773217234624,0.0,14.97086058537262,2.1974732965132673,0.0,0.46427960923947054,0.0,
2024-06-03_13-13-12,2024-06-03_13-13-28,5,3,-88.92606741071427,-13.314174107142833,3.786830357142857,0.007045678571429903,0.00032812500001000444,0.0018549804687495453,0.0008581542968499889,-0.0030043249130358163,3621.0666666666666,4917.6,0.0,25400.866666666665,30.8,0.0,3.6,0.0,22.68856785059632,11.04002818031825,0.0,34.79505073362502,1.4666666666666666,0.0,1.0022197585581938,0.0,
