start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2024-06-06_12-14-34,2024-06-06_12-14-49,5,3,-110.23326607142857,-14.170479910714278,3.7818080357142856,0.007045678571429903,0.00032812500001000444,0.0019160156249995453,0.0008581542968499889,-0.0035252695083727303,23907.466666666667,25588.0,0.0,13871.466666666665,1384.9333333333334,0.0,14.333333333333334,0.0,49.8980738884557,29.279306306293794,0.0,39.91958583619493,5.7652213988517165,0.0,0.7302967433402214,0.0,
2024-06-06_12-14-50,2024-06-06_12-15-05,5,3,-107.86775267857143,-14.170479910714278,3.7818080357142856,0.007045678571429903,0.00032812500001000444,0.0019160156249995453,0.0008581542968499889,-0.0035252695083727303,20542.466666666667,22231.866666666665,0.0,15924.133333333331,1169.6666666666667,0.0,12.8,0.0,12.214108417909477,44.74850711352152,0.0,30.850643789428712,4.5104816200096165,0.0,0.58309518948453,0.0,
2024-06-06_12-15-11,2024-06-06_12-15-27,5,3,-105.49972812499999,-14.170479910714278,3.7818080357142856,0.007045678571429903,0.00032812500001000444,0.0019160156249995453,0.0008581542968499889,-0.0035252695083727303,17284.333333333336,18701.8,0.0,17842.06666666667,950.2666666666668,0.0,10.866666666666667,0.0,29.676777303324428,44.030494483305844,0.0,40.47103216430774,4.456455991031428,0.0,0.4027681991198189,0.0,
2024-06-06_12-15-27,2024-06-06_12-15-42,5,3,-103.12919241071427,-14.170479910714278,3.7818080357142856,0.007045678571429903,0.00032812500001000444,0.0019160156249995453,0.0008581542968499889,-0.0035252695083727303,14157.533333333335,15526.06666666667,0.0,19708.933333333334,730.4,0.0,9.666666666666666,0.0,23.535693932597013,45.84047217131267,0.0,35.61950152499152,10.544298090542693,0.0,0.9189365834726815,0.0,
2024-06-06_12-15-43,2024-06-06_12-15-58,5,3,-100.77121249999999,-14.170479910714278,3.7818080357142856,0.007045678571429903,0.00032812500001000444,0.0019160156249995453,0.0008581542968499889,-0.0035252695083727303,11372.866666666665,12586.800000000001,0.0,21355.666666666668,538.3333333333333,0.0,7.066666666666667,0.0,15.134434614847969,40.53621152061978,0.0,19.05459991124916,4.301162633521317,0.0,0.627162924074226,0.0,
2024-06-06_12-15-59,2024-06-06_12-16-14,5,3,-98.39314330357143,-14.170479910714278,3.7818080357142856,0.007045678571429903,0.00032812500001000444,0.0019160156249995453,0.0008581542968499889,-0.0035252695083727303,8960.8,10024.066666666668,0.0,22694.533333333333,378.26666666666665,0.0,6.666666666666666,0.0,34.31708353316476,22.328954794665776,0.0,52.08322399988553,8.430368385255246,0.0,0.5055250296034367,0.0,
2024-06-06_12-16-15,2024-06-06_12-16-30,5,3,-96.02762991071427,-14.170479910714278,3.7818080357142856,0.007045678571429903,0.00032812500001000444,0.0019160156249995453,0.0008581542968499889,-0.0035252695083727303,6835.866666666666,7823.7333333333345,0.0,23872.06666666667,228.2,0.0,5.266666666666667,0.0,17.93866091868496,20.263102756817357,0.0,19.4,5.14738336978659,0.0,0.5811865258054231,0.0,
2024-06-06_12-16-31,2024-06-06_12-16-46,5,3,-93.65458303571427,-14.170479910714278,3.7818080357142856,0.007045678571429903,0.00032812500001000444,0.0019160156249995453,0.0008581542968499889,-0.0035252695083727303,5349.733333333334,6259.133333333333,0.0,24751.533333333333,124.46666666666667,0.0,5.266666666666667,0.0,17.461831391797343,17.482244961356866,0.0,51.751392895908715,1.6384274303259334,0.0,0.6446359868604571,0.0,
2024-06-06_12-16-47,2024-06-06_12-17-02,5,3,-91.29911428571427,-14.170479910714278,3.7818080357142856,0.007045678571429903,0.00032812500001000444,0.0019160156249995453,0.0008581542968499889,-0.0035252695083727303,4318.4,5203.733333333333,0.0,25418.466666666667,56.266666666666666,0.0,3.8666666666666663,0.0,12.47147857223745,7.5102892384011986,0.0,25.87783264151393,2.2642143596988924,0.0,0.5436502143433363,0.0,
2024-06-06_12-17-03,2024-06-06_12-17-18,5,3,-88.92355624999999,-14.170479910714278,3.7818080357142856,0.007045678571429903,0.00032812500001000444,0.0019160156249995453,0.0008581542968499889,-0.0035252695083727303,3889.9333333333334,4707.0,0.0,25590.066666666666,21.199999999999996,0.0,3.7333333333333334,0.0,7.004284403134997,14.247026980313345,0.0,61.01906805799865,0.9404490653110589,0.0,0.5617433182117573,0.0,
