start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2024-06-05_18-07-58,2024-06-05_18-08-14,5,3,-110.23075491071427,-39.739118303571445,3.784319196428571,0.007045678571429903,0.00032812500001000444,0.0019160156249995453,0.0008581542968499889,-0.0035252695083727303,1324.8,1568.5333333333333,0.0,1103.4,34.13333333333333,0.0,0.4666666666666667,0.0,4.45046814016982,9.377632963600146,0.0,5.956695579112797,1.0883218478209673,0.0,0.16996731711975946,0.0,
2024-06-05_18-08-14,2024-06-05_18-08-30,5,3,-107.86524151785716,-39.739118303571445,3.784319196428571,0.007045678571429903,0.00032812500001000444,0.0019160156249995453,0.0008581542968499889,-0.0035252695083727303,1211.4666666666667,1442.6,0.0,1174.1333333333334,29.733333333333338,0.0,0.2,0.0,7.49192157519611,6.3240282520979845,0.0,14.733785815072938,1.3759844960366865,0.0,0.1333333333333333,0.0,
2024-06-05_18-08-30,2024-06-05_18-08-46,5,3,-105.50475044642857,-39.739118303571445,3.784319196428571,0.007045678571429903,0.00032812500001000444,0.0019160156249995453,0.0008581542968499889,-0.0035252695083727303,1110.5333333333333,1344.7333333333333,0.0,1206.9333333333334,21.533333333333335,0.0,0.2,0.0,8.917274122610447,11.72670267191746,0.0,11.194939332871233,1.5333333333333332,0.0,0.0816496580927726,0.0,
2024-06-05_18-08-46,2024-06-05_18-09-01,5,3,-103.1317035714286,-39.739118303571445,3.784319196428571,0.007045678571429903,0.00032812500001000444,0.0019160156249995453,0.0008581542968499889,-0.0035252695083727303,1032.8666666666666,1233.0666666666666,0.0,1280.5333333333333,17.06666666666667,0.0,0.2,0.0,12.82688149508246,15.523602102032342,0.0,9.388882314264599,1.2534397117975442,0.0,0.1333333333333333,0.0,
2024-06-05_18-09-02,2024-06-05_18-09-17,5,3,-100.76870133928571,-39.739118303571445,3.784319196428571,0.007045678571429903,0.00032812500001000444,0.0019160156249995453,0.0008581542968499889,-0.0035252695083727303,961.6666666666667,1157.1333333333334,0.0,1338.9333333333334,13.533333333333335,0.0,0.2,0.0,6.612278141625799,9.448456664097744,0.0,17.165987041563078,0.8602325267042624,0.0,0.13333333333333333,0.0,
2024-06-05_18-09-18,2024-06-05_18-09-33,5,3,-98.39816562499999,-39.739118303571445,3.784319196428571,0.007045678571429903,0.00032812500001000444,0.0019160156249995453,0.0008581542968499889,-0.0035252695083727303,880.8,1071.1999999999998,0.0,1394.0666666666668,10.066666666666666,0.0,0.0,0.0,9.42313936836104,4.960510726393675,0.0,8.318253021718748,0.7986099033807293,0.0,0.0,0.0,
2024-06-05_18-09-34,2024-06-05_18-09-49,5,3,-96.02511874999999,-39.739118303571445,3.784319196428571,0.007045678571429903,0.00032812500001000444,0.0019160156249995453,0.0008581542968499889,-0.0035252695083727303,822.2666666666668,1009.1333333333332,0.0,1412.8,7.466666666666667,0.0,0.0,0.0,7.436695801526674,12.27716941680325,0.0,10.72929530667218,0.5011098792790969,0.0,0.0,0.0,
2024-06-05_18-09-50,2024-06-05_18-10-05,5,3,-93.65960535714288,-39.739118303571445,3.784319196428571,0.007045678571429903,0.00032812500001000444,0.0019160156249995453,0.0008581542968499889,-0.0035252695083727303,780.4,968.5333333333332,0.0,1446.6,3.4,0.0,0.2,0.0,3.2169688977186013,0.9809292646374841,0.0,8.650883063466866,0.5906681715556449,0.0,0.0816496580927726,0.0,
2024-06-05_18-10-06,2024-06-05_18-10-21,5,3,-91.29911428571427,-39.739118303571445,3.784319196428571,0.007045678571429903,0.00032812500001000444,0.0019160156249995453,0.0008581542968499889,-0.0035252695083727303,749.8,942.6666666666666,0.0,1480.2666666666669,2.466666666666667,0.0,0.06666666666666667,0.0,6.25530885639462,9.198429817697761,0.0,9.39172212346833,0.4546060565661951,0.0,0.06666666666666667,0.0,
2024-06-05_18-10-22,2024-06-05_18-10-37,5,3,-88.91853392857143,-39.739118303571445,3.784319196428571,0.007045678571429903,0.00032812500001000444,0.0019160156249995453,0.0008581542968499889,-0.0035252695083727303,751.0000000000001,937.4,0.0,1472.0666666666668,1.3333333333333335,0.0,0.06666666666666667,0.0,8.72162064450562,8.17407826947818,0.0,8.414537684534084,0.2788866755113585,0.0,0.06666666666666667,0.0,
