start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2024-06-06_11-20-23,2024-06-06_11-20-39,5,3,-110.22573258928571,-14.142857142857167,3.7818080357142856,0.007045678571429903,45.001957000732425,-0.00028125000000045475,45.0024755859375,-0.0024834399223436776,27483.666666666664,29952.666666666664,0.0,11819.866666666667,1597.0,0.0,13.133333333333331,0.0,47.20581414284568,47.81282951956201,0.0,24.92312625298489,2.2484562605386844,0.0,0.8919392106839767,0.0,
2024-06-06_11-20-39,2024-06-06_11-20-55,5,3,-107.86524151785716,-14.142857142857167,3.7818080357142856,0.007045678571429903,45.001957000732425,-0.00028125000000045475,45.0024755859375,-0.0024834399223436776,31476.4,34164.666666666664,0.0,10177.533333333333,1842.5333333333333,0.0,18.266666666666666,0.0,53.66008241183066,44.18106683486296,0.0,27.22980393286425,14.048171094883179,0.0,0.6944222218666551,0.0,
2024-06-06_11-20-55,2024-06-06_11-21-11,5,3,-105.49721696428571,-14.142857142857167,3.7818080357142856,0.007045678571429903,45.001957000732425,-0.00028125000000045475,45.0024755859375,-0.0024834399223436776,35495.26666666666,38445.53333333333,0.0,8510.2,2091.5999999999995,0.0,17.199999999999996,0.0,40.167897629823706,16.356310369056285,0.0,22.22076106307381,7.562627409395049,0.0,0.8205689083394112,0.0,
2024-06-06_11-21-11,2024-06-06_11-21-27,5,3,-103.12919241071427,-14.142857142857167,3.7818080357142856,0.007045678571429903,45.001957000732425,-0.00028125000000045475,45.0024755859375,-0.0024834399223436776,39144.26666666666,42356.99999999999,0.0,6974.2,2335.9333333333334,0.0,19.2,0.0,60.22507783307547,57.26032172843954,0.0,28.232683975216407,10.953132479391964,0.0,0.9809292646374773,0.0,
2024-06-06_11-21-27,2024-06-06_11-21-43,5,3,-100.77121249999999,-14.142857142857167,3.7818080357142856,0.007045678571429903,45.001957000732425,-0.00028125000000045475,45.0024755859375,-0.0024834399223436776,42641.0,45821.0,0.0,5542.733333333334,2558.7333333333336,0.0,18.46666666666667,0.0,31.731512552806333,92.28982127575625,0.0,31.574497444755732,10.596854879318386,0.0,0.9165151389911682,0.0,
2024-06-06_11-21-43,2024-06-06_11-21-58,5,3,-98.39314330357143,-14.142857142857167,3.7818080357142856,0.007045678571429903,45.001957000732425,-0.00028125000000045475,45.0024755859375,-0.0024834399223436776,45496.8,49178.8,0.0,4322.2,2736.6666666666665,0.0,19.066666666666666,0.0,71.07856373212763,28.285371169956324,0.0,10.861041488836317,7.528464503321839,0.0,1.132352516764202,0.0,
2024-06-06_11-21-59,2024-06-06_11-22-14,5,3,-96.03516339285716,-14.142857142857167,3.7818080357142856,0.007045678571429903,45.001957000732425,-0.00028125000000045475,45.0024755859375,-0.0024834399223436776,47849.99999999999,51640.066666666666,0.0,3292.5333333333338,2902.266666666667,0.0,20.266666666666666,0.0,53.14947475438209,68.33556093930096,0.0,13.093934134213116,13.930541985149073,0.0,0.9910712498212338,0.0,
2024-06-06_11-22-15,2024-06-06_11-22-30,5,3,-93.66462767857143,-14.142857142857167,3.7818080357142856,0.007045678571429903,45.001957000732425,-0.00028125000000045475,45.0024755859375,-0.0024834399223436776,49715.86666666667,53453.2,0.0,2546.266666666667,3012.2,0.0,21.133333333333333,0.0,25.522669661826402,58.286228600282236,0.0,12.05883723895286,15.902340847952068,0.0,1.339983416149452,0.0,
2024-06-06_11-22-31,2024-06-06_11-22-46,5,3,-91.29911428571427,-14.142857142857167,3.7818080357142856,0.007045678571429903,45.001957000732425,-0.00028125000000045475,45.0024755859375,-0.0024834399223436776,50929.2,54924.133333333324,0.0,1999.6666666666667,3094.133333333333,0.0,19.8,0.0,101.43638400495172,63.948816338623956,0.0,11.956866925188487,15.201827375534704,0.0,1.2046207333061765,0.0,
2024-06-06_11-22-47,2024-06-06_11-23-02,5,3,-88.92104508928571,-14.142857142857167,3.7818080357142856,0.007045678571429903,45.001957000732425,-0.00028125000000045475,45.0024755859375,-0.0024834399223436776,51501.666666666664,55373.066666666666,0.0,1767.4666666666667,3111.3333333333335,0.0,19.2,0.0,29.075189881867573,57.63769985386744,0.0,8.517041739947004,14.223220451079282,0.0,1.1813363431112902,0.0,
