start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2024-06-05_17-14-51,2024-06-05_17-14-56,5,1,-133.15765223214285,-40.08816964285711,3.784319196428571,67.50202335714286,22.498800338745117,-0.00028125000000045475,67.49990447998047,-0.0030043249130358163,1242.6,871.0,0.0,1276.0,0.2,0.0,13.0,0.0,15.854336946085128,5.813776741499453,0.0,9.370165420097983,0.20000000000000004,0.0,1.760681686165901,0.0,DA
2024-06-05_17-15-07,2024-06-05_17-15-12,5,1,-133.15765223214285,-40.08816964285711,3.784319196428571,67.50202335714286,0.0008469238281350044,45.002404296875,67.49990447998047,-0.0030043249130358163,1257.2,1526.8,0.0,951.6,17.8,0.0,6.8,0.0,21.55087005204198,16.304600577751053,0.0,11.604309544302927,1.7435595774162693,0.0,1.8814887722226779,0.0,DR
2024-06-05_17-15-23,2024-06-05_17-15-29,5,1,-133.15765223214285,-40.08816964285711,3.784319196428571,67.50202335714286,0.0008469238281350044,135.001916015625,67.49990447998047,-0.0030043249130358163,1246.6,1550.6,0.0,965.0,12.8,0.0,6.4,0.0,21.901141522760863,19.694161571389625,0.0,15.722595205626838,2.416609194718914,0.0,0.9273618495495702,0.0,DL
2024-06-05_17-15-51,2024-06-05_17-15-56,5,1,-133.15765223214285,-40.08816964285711,3.784319196428571,67.50202335714286,0.0008469238281350044,-0.0007695312500004547,22.499841537475586,-0.0030043249130358163,1306.4,1478.4,0.0,994.2,16.8,0.0,8.2,0.0,21.29460025452462,22.2813823628607,0.0,13.66528448295168,0.9695359714832658,0.0,1.8547236990991405,0.0,AH
2024-06-05_17-16-03,2024-06-05_17-16-08,5,1,-133.15765223214285,-40.08816964285711,3.784319196428571,67.50202335714286,45.001957000732425,-0.00028125000000045475,22.499841537475586,-0.0030043249130358163,1313.0,1529.6,0.0,969.2,19.2,0.0,5.0,0.0,24.333105021759962,18.725917868024517,0.0,14.125862805506783,1.5937377450509227,0.0,0.4472135954999579,0.0,AV
2024-06-05_17-16-13,2024-06-05_17-16-18,5,1,-133.15765223214285,-40.08816964285711,3.784319196428571,67.50202335714286,67.50198751831054,-0.00028125000000045475,22.499841537475586,-0.0030043249130358163,1318.6,2160.4,0.0,693.2,31.8,0.0,0.4,0.0,18.448848202530147,19.299222782278044,0.0,13.933413077921717,2.497999199359359,0.0,0.24494897427831783,0.0,AD
2024-06-05_17-16-25,2024-06-05_17-16-30,5,1,-133.15765223214285,-40.08816964285711,3.784319196428571,67.50202335714286,22.498800338745117,-0.00028125000000045475,22.499841537475586,-0.0030043249130358163,1289.4,876.8,0.0,1254.6,0.6,0.0,18.4,0.0,16.590961394687167,10.278132126023676,0.0,6.667833231267861,0.6,0.0,1.4,0.0,AA
2024-06-05_17-16-41,2024-06-05_17-16-46,5,1,-133.15765223214285,-40.08816964285711,3.784319196428571,67.50202335714286,0.0008469238281350044,45.002404296875,22.499841537475586,-0.0030043249130358163,1320.2,1535.2,0.0,952.2,16.6,0.0,9.4,0.0,22.99434713141471,20.648002324680224,0.0,16.81487436765437,1.5033296378372907,0.0,2.3790754506740637,0.0,AR
2024-06-05_17-16-57,2024-06-05_17-17-03,5,1,-133.15765223214285,-40.08816964285711,3.784319196428571,67.50202335714286,0.0008469238281350044,135.001916015625,22.499841537475586,-0.0030043249130358163,1344.6,1582.6,0.0,974.8,18.0,0.0,8.2,0.0,9.341306118525397,16.76484416867631,0.0,23.898535519985316,2.23606797749979,0.0,0.7999999999999999,0.0,AL
2024-06-05_17-17-28,2024-06-05_17-17-34,5,1,-133.15765223214285,-40.08816964285711,3.784319196428571,67.50202335714286,0.0008469238281350044,-0.0007695312500004547,0.0008581542968499889,45.00018511962891,1264.4,1466.8,0.0,1007.8,15.4,0.0,8.2,0.0,17.362603491412226,22.524209198105048,0.0,14.850589213899895,1.208304597359457,0.0,0.6633249580710798,0.0,RH
2024-06-05_17-17-41,2024-06-05_17-17-46,5,1,-133.15765223214285,-40.08816964285711,3.784319196428571,67.50202335714286,45.001957000732425,-0.00028125000000045475,0.0008581542968499889,45.00018511962891,1265.0,1537.4,0.0,940.6,16.8,0.0,6.8,0.0,15.974980438172684,19.57447317298731,0.0,13.459569086712992,1.5937377450509227,0.0,0.7348469228349535,0.0,RV
2024-06-05_17-17-50,2024-06-05_17-17-55,5,1,-133.15765223214285,-40.08816964285711,3.784319196428571,67.50202335714286,67.50198751831054,-0.00028125000000045475,0.0008581542968499889,45.00018511962891,1251.4,2141.0,0.0,694.4,30.8,0.0,0.2,0.0,20.5246193630966,17.30606829987678,0.0,9.335952013587045,2.6153393661244038,0.0,0.20000000000000004,0.0,RD
2024-06-05_17-18-03,2024-06-05_17-18-08,5,1,-133.15765223214285,-40.08816964285711,3.784319196428571,67.50202335714286,22.498800338745117,-0.00028125000000045475,0.0008581542968499889,45.00018511962891,1255.6,851.6,0.0,1265.4,0.2,0.0,15.8,0.0,24.365139031000826,6.637770710110435,0.0,19.283671849520772,0.2,0.0,1.4628738838327793,0.0,RA
2024-06-05_17-18-18,2024-06-05_17-18-24,5,1,-133.15765223214285,-40.08816964285711,3.784319196428571,67.50202335714286,0.0008469238281350044,45.002404296875,0.0008581542968499889,45.00018511962891,1260.8,1528.0,0.0,963.2,14.8,0.0,8.6,0.0,15.535121499363948,23.94786002965609,0.0,13.196211577570283,1.42828568570857,0.0,0.6782329983125267,0.0,RR
2024-06-05_17-18-35,2024-06-05_17-18-41,5,1,-133.15765223214285,-40.08816964285711,3.784319196428571,67.50202335714286,0.0008469238281350044,135.001916015625,0.0008581542968499889,45.00018511962891,1252.4,1573.4,0.0,947.8,13.4,0.0,7.0,0.0,19.174462182809716,24.743888134244383,0.0,7.598684096605147,1.4352700094407322,0.0,0.6324555320336759,0.0,RL
2024-06-05_17-19-07,2024-06-05_17-19-12,5,1,-133.15765223214285,-40.08816964285711,3.784319196428571,67.50202335714286,0.0008469238281350044,-0.0007695312500004547,0.0008581542968499889,134.9992619628906,1282.4,1489.4,0.0,995.6,16.0,0.0,10.0,0.0,8.936442245099556,24.32200649617543,0.0,8.6,2.16794833886788,0.0,1.0954451150103321,0.0,LH
2024-06-05_17-19-19,2024-06-05_17-19-24,5,1,-133.15765223214285,-40.08816964285711,3.784319196428571,67.50202335714286,45.001957000732425,-0.00028125000000045475,0.0008581542968499889,134.9992619628906,1282.6,1514.4,0.0,962.8,17.2,0.0,5.6,0.0,16.38169710378018,10.740577265678041,0.0,13.3843191832831,1.7435595774162693,0.0,0.8124038404635959,0.0,LV
2024-06-05_17-19-28,2024-06-05_17-19-33,5,1,-133.15765223214285,-40.08816964285711,3.784319196428571,67.50202335714286,67.50198751831054,-0.00028125000000045475,0.0008581542968499889,134.9992619628906,1275.8,2149.0,0.0,705.2,30.4,0.0,0.0,0.0,19.28315326911032,24.072806234421446,0.0,6.583312236253115,2.6570660511172846,0.0,0.0,0.0,LD
2024-06-05_17-19-41,2024-06-05_17-19-46,5,1,-133.15765223214285,-40.08816964285711,3.784319196428571,67.50202335714286,22.498800338745117,-0.00028125000000045475,0.0008581542968499889,134.9992619628906,1290.6,862.0,0.0,1263.6,0.8,0.0,13.4,0.0,14.030680667736686,15.15585695366646,0.0,28.76386622135487,0.19999999999999998,0.0,1.9646882704388502,0.0,LA
2024-06-05_17-19-57,2024-06-05_17-20-02,5,1,-133.15765223214285,-40.08816964285711,3.784319196428571,67.50202335714286,0.0008469238281350044,45.002404296875,0.0008581542968499889,134.9992619628906,1233.2,1536.2,0.0,988.0,10.8,0.0,7.8,0.0,15.6249799999872,16.21542475546046,0.0,6.074537019394976,1.1575836902790224,0.0,0.3741657386773941,0.0,LR
2024-06-05_17-20-14,2024-06-05_17-20-19,5,1,-133.15765223214285,-40.08816964285711,3.784319196428571,67.50202335714286,0.0008469238281350044,135.001916015625,0.0008581542968499889,134.9992619628906,1257.2,1584.2,0.0,959.8,16.2,0.0,5.8,0.0,5.199999999999999,12.982295636750843,0.0,18.84515852944729,2.0832666655999654,0.0,1.8275666882497066,0.0,LL
