start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2024-06-05_18-13-29,2024-06-05_18-13-45,5,3,-110.23326607142857,-39.739118303571445,3.784319196428571,0.007045678571429903,45.001957000732425,-0.00028125000000045475,45.0024755859375,-0.0030043249130358163,1605.6666666666665,1831.4,0.0,993.2,48.00000000000001,0.0,0.3333333333333333,0.0,9.482146967386177,9.680679498648644,0.0,8.390868052035295,1.282358937444756,0.0,0.18257418583505536,0.0,
2024-06-05_18-13-45,2024-06-05_18-14-01,5,3,-107.86021919642857,-39.739118303571445,3.784319196428571,0.007045678571429903,45.001957000732425,-0.00028125000000045475,45.0024755859375,-0.0030043249130358163,1725.1333333333332,1957.6666666666667,0.0,926.6666666666666,53.4,0.0,0.2,0.0,10.929369200054994,11.085526098877281,0.0,8.469553313683866,1.9014614262602214,0.0,0.0816496580927726,0.0,
2024-06-05_18-14-01,2024-06-05_18-14-17,5,3,-105.49721696428571,-39.739118303571445,3.784319196428571,0.007045678571429903,45.001957000732425,-0.00028125000000045475,45.0024755859375,-0.0030043249130358163,1828.8,2079.4000000000005,0.0,892.0666666666668,57.93333333333334,0.0,0.5333333333333333,0.0,4.846075158769675,9.475934430615956,0.0,4.480079364376381,1.1323525167642026,0.0,0.13333333333333333,0.0,
2024-06-05_18-14-17,2024-06-05_18-14-32,5,3,-103.12417008928571,-39.739118303571445,3.784319196428571,0.007045678571429903,45.001957000732425,-0.00028125000000045475,45.0024755859375,-0.0030043249130358163,1971.2,2208.8666666666663,0.0,830.9333333333334,69.33333333333334,0.0,0.4666666666666667,0.0,9.381779030534558,10.866155407195947,0.0,9.98854899928469,2.126551721031544,0.0,0.0816496580927726,0.0,
2024-06-05_18-14-33,2024-06-05_18-14-48,5,3,-100.77372366071427,-39.739118303571445,3.784319196428571,0.007045678571429903,45.001957000732425,-0.00028125000000045475,45.0024755859375,-0.0030043249130358163,2080.6666666666665,2331.0666666666666,0.0,791.3333333333333,72.2,0.0,0.26666666666666666,0.0,12.287301484776,7.654628229596389,0.0,8.377217782639876,1.5297058540778354,0.0,0.12472191289246469,0.0,
2024-06-05_18-14-49,2024-06-05_18-15-04,5,3,-98.39314330357143,-39.739118303571445,3.784319196428571,0.007045678571429903,45.001957000732425,-0.00028125000000045475,45.0024755859375,-0.0030043249130358163,2161.066666666667,2428.0666666666666,0.0,763.2666666666667,73.26666666666668,0.0,0.4666666666666667,0.0,12.165707724766571,11.883415146983399,0.0,3.2683669044680825,2.3461552473023706,0.0,0.16996731711975946,0.0,
2024-06-05_18-15-05,2024-06-05_18-15-20,5,3,-96.03265223214288,-39.739118303571445,3.784319196428571,0.007045678571429903,45.001957000732425,-0.00028125000000045475,45.0024755859375,-0.0030043249130358163,2245.466666666667,2529.6666666666665,0.0,744.3333333333333,81.53333333333333,0.0,0.5333333333333333,0.0,8.367662623324264,16.892141499657264,0.0,6.293735862833074,2.0645150089602686,0.0,0.16996731711975946,0.0,
2024-06-05_18-15-21,2024-06-05_18-15-36,5,3,-93.65960535714288,-39.739118303571445,3.784319196428571,0.007045678571429903,45.001957000732425,-0.00028125000000045475,45.0024755859375,-0.0030043249130358163,2323.0666666666666,2569.5333333333338,0.0,717.9999999999999,87.2,0.0,0.5333333333333333,0.0,8.278083514115258,15.707252394285158,0.0,7.803845206050669,1.1907047399661175,0.0,0.0816496580927726,0.0,
2024-06-05_18-15-37,2024-06-05_18-15-52,5,3,-91.29660312499999,-39.739118303571445,3.784319196428571,0.007045678571429903,45.001957000732425,-0.00028125000000045475,45.0024755859375,-0.0030043249130358163,2363.6666666666665,2611.266666666667,0.0,692.4,84.20000000000002,0.0,0.39999999999999997,0.0,10.119837504185103,22.480707778498065,0.0,6.014242355535003,1.6552945357246849,0.0,0.12472191289246469,0.0,
2024-06-05_18-15-53,2024-06-05_18-16-08,5,3,-88.92355624999999,-39.739118303571445,3.784319196428571,0.007045678571429903,45.001957000732425,-0.00028125000000045475,45.0024755859375,-0.0030043249130358163,2388.0,2650.9333333333334,0.0,695.4666666666667,90.2,0.0,0.6,0.0,15.036252488199628,10.925708723515859,0.0,4.788411938094815,2.6824532718307594,0.0,0.19436506316151,0.0,
