start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2024-06-03_13-39-18,2024-06-03_13-39-33,5,3,-110.23326607142857,-13.517578125,3.784319196428571,0.007045678571429903,0.0008469238281350044,0.0017939453124995453,0.0008581542968499889,-0.0030043249130358163,24519.666666666664,26822.86666666667,0.0,13642.0,1462.6,0.0,14.73333333333333,0.0,49.17779535070221,48.47766954428004,0.0,25.44645795041472,4.9434580788935305,0.0,0.38586123009300755,0.0,
2024-06-03_13-39-34,2024-06-03_13-39-49,5,3,-107.86775267857143,-13.517578125,3.784319196428571,0.007045678571429903,0.0008469238281350044,0.0017939453124995453,0.0008581542968499889,-0.0030043249130358163,21124.4,23175.06666666667,0.0,15636.6,1232.9333333333332,0.0,13.133333333333335,0.0,9.994109376138846,36.46191315758284,0.0,58.3969557806264,6.985222497052868,0.0,1.1907047399661164,0.0,
2024-06-03_13-39-50,2024-06-03_13-40-05,5,3,-105.50223928571427,-13.517578125,3.784319196428571,0.007045678571429903,0.0008469238281350044,0.0017939453124995453,0.0008581542968499889,-0.0030043249130358163,17677.466666666667,19674.0,0.0,17632.466666666667,1012.9333333333334,0.0,9.533333333333333,0.0,22.818754469855776,52.56160406819965,0.0,18.93485909345235,7.769884884032129,0.0,0.7039570693980957,0.0,
2024-06-03_13-40-06,2024-06-03_13-40-21,5,3,-103.13421473214288,-13.517578125,3.784319196428571,0.007045678571429903,0.0008469238281350044,0.0017939453124995453,0.0008581542968499889,-0.0030043249130358163,14505.733333333334,16287.06666666667,0.0,19403.999999999996,779.8000000000001,0.0,10.6,0.0,33.04733978199552,29.752572251076874,0.0,30.219750715936062,6.54268038854617,0.0,0.5206833117271104,0.0,
2024-06-03_13-40-21,2024-06-03_13-40-37,5,3,-100.7762348214286,-13.517578125,3.784319196428571,0.007045678571429903,0.0008469238281350044,0.0017939453124995453,0.0008581542968499889,-0.0030043249130358163,11465.733333333332,13159.0,0.0,21028.6,563.6,0.0,8.666666666666666,0.0,17.72205154916071,17.662892678657492,0.0,45.672554364981984,7.7354882055225005,0.0,0.6055300708194983,0.0,
2024-06-03_13-40-37,2024-06-03_13-40-52,5,3,-98.39314330357143,-13.517578125,3.784319196428571,0.007045678571429903,0.0008469238281350044,0.0017939453124995453,0.0008581542968499889,-0.0030043249130358163,8958.6,10497.599999999999,0.0,22528.733333333334,402.6,0.0,6.133333333333334,0.0,31.03499816515404,14.842281944948112,0.0,24.16779307719755,5.280361940456564,0.0,0.4784233364802442,0.0,
2024-06-03_13-40-53,2024-06-03_13-41-08,5,3,-96.03265223214288,-13.517578125,3.784319196428571,0.007045678571429903,0.0008469238281350044,0.0017939453124995453,0.0008581542968499889,-0.0030043249130358163,6798.133333333334,8204.333333333332,0.0,23616.799999999996,253.06666666666666,0.0,5.4,0.0,36.947500291329284,19.093337988826214,0.0,43.36224676425832,2.550381235118474,0.0,0.6863753427324666,0.0,
2024-06-03_13-41-09,2024-06-03_13-41-24,5,3,-93.65960535714288,-13.517578125,3.784319196428571,0.007045678571429903,0.0008469238281350044,0.0017939453124995453,0.0008581542968499889,-0.0030043249130358163,5230.2,6521.666666666666,0.0,24540.4,148.93333333333334,0.0,3.8,0.0,15.910024792214772,8.353309390761128,0.0,23.689519482955628,2.1145002036204925,0.0,0.48989794855663565,0.0,
2024-06-03_13-41-25,2024-06-03_13-41-41,5,3,-91.29911428571427,-13.517578125,3.784319196428571,0.007045678571429903,0.0008469238281350044,0.0017939453124995453,0.0008581542968499889,-0.0030043249130358163,4085.2,5370.133333333333,0.0,25099.466666666667,62.6,0.0,4.066666666666667,0.0,7.960039084214521,17.46284945566182,0.0,35.53614748080813,1.7650936393164973,0.0,0.9510228411791403,0.0,
2024-06-03_13-41-41,2024-06-03_13-41-56,5,3,-88.91853392857143,-13.517578125,3.784319196428571,0.007045678571429903,0.0008469238281350044,0.0017939453124995453,0.0008581542968499889,-0.0030043249130358163,3599.3333333333335,4850.733333333333,0.0,25370.533333333333,29.73333333333333,0.0,4.066666666666666,0.0,12.473082128238275,18.04605219985803,0.0,25.21080015478378,1.5180396715647595,0.0,0.3399346342395189,0.0,
