start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2024-06-03_11-55-33,2024-06-03_11-55-38,5,1,-132.745821875,-13.321707589285722,3.784319196428571,134.994489875,0.00032812500001000444,45.002495849609375,44.99987396240235,-0.0019624953270067635,2859.2,26250.0,0.0,12241.4,14.4,0.0,4.8,0.0,8.88481851249647,60.53428780451621,0.0,54.66772356701896,1.208304597359457,0.0,1.3190905958272916,0.0,VR
2024-06-03_11-55-49,2024-06-03_11-55-54,5,1,-132.745821875,-13.321707589285722,3.784319196428571,134.994489875,0.0008469238281350044,135.00261791992187,44.99987396240235,-0.0019624953270067635,2827.6,26855.6,0.0,12460.2,7.6,0.0,7.6,0.0,19.474598840540974,55.29068637664032,0.0,55.09754985478029,1.5999999999999999,0.0,1.833030277982336,0.0,VL
2024-06-03_11-56-14,2024-06-03_11-56-19,5,1,-132.745821875,-13.321707589285722,3.784319196428571,134.994489875,0.0008469238281350044,-0.00018969726562545475,67.5019873046875,-0.0019624953270067635,22965.2,3782.2,0.0,22702.8,10.0,0.0,656.4,0.0,71.1220078456732,16.19073809311978,0.0,80.39614418614862,1.7029386365926402,0.0,19.51050998820892,0.0,DH
2024-06-03_11-56-25,2024-06-03_11-56-31,5,1,-132.745821875,-13.321707589285722,3.784319196428571,134.994489875,45.001957000732425,0.00032910156249954525,67.49990447998047,-0.0019624953270067635,23000.6,49216.8,0.0,1821.8,1411.6,0.0,10.4,0.0,82.76629748877257,101.03534035177988,0.0,15.985618536672265,11.178550889985695,0.0,1.208304597359457,0.0,DV
2024-06-03_11-56-35,2024-06-03_11-56-41,5,1,-132.745821875,-13.321707589285722,3.784319196428571,134.994489875,67.50198751831054,0.00032910156249954525,67.49990447998047,-0.0019624953270067635,23091.0,25063.0,0.0,12946.6,682.0,0.0,351.2,0.0,24.897791066678987,94.25232092633051,0.0,51.18945203848152,13.46105493637107,0.0,6.224146527838174,0.0,DD
2024-06-03_11-56-48,2024-06-03_11-56-54,5,1,-132.745821875,-13.321707589285722,3.784319196428571,134.994489875,22.499321044921874,0.00032910156249954525,67.49990447998047,-0.0019624953270067635,23166.6,28096.0,0.0,11498.4,707.0,0.0,328.4,0.0,54.29880293339808,53.12720583655798,0.0,48.44852938944586,10.583005244258363,0.0,3.026549190084311,0.0,DA
2024-06-03_11-57-04,2024-06-03_11-57-09,5,1,-132.745821875,-13.321707589285722,3.784319196428571,134.994489875,0.00032812500001000444,45.002495849609375,67.49990447998047,-0.0019624953270067635,23110.0,26105.8,0.0,12246.6,685.6,0.0,330.4,0.0,51.48689153561322,46.68554380105259,0.0,59.119878213677005,11.413150310059006,0.0,4.643274706497559,0.0,DR
2024-06-03_11-57-21,2024-06-03_11-57-26,5,1,-132.745821875,-13.321707589285722,3.784319196428571,134.994489875,0.0008469238281350044,135.00261791992187,67.49990447998047,-0.0019624953270067635,23099.4,26714.6,0.0,12335.0,706.8,0.0,336.8,0.0,68.44457611819946,49.592943046364965,0.0,45.761337393043924,11.18659912573969,0.0,7.116178749862878,0.0,DL
2024-06-03_11-57-48,2024-06-03_11-57-54,5,1,-132.745821875,-13.321707589285722,3.784319196428571,134.994489875,0.0008469238281350044,-0.00018969726562545475,22.499841537475586,-0.0019624953270067635,25602.2,3743.4,0.0,22757.0,16.6,0.0,774.0,0.0,28.31501368532249,33.81508539099081,0.0,61.96208518118156,1.1224972160321824,0.0,15.261061562027722,0.0,AH
2024-06-03_11-58-00,2024-06-03_11-58-06,5,1,-132.745821875,-13.321707589285722,3.784319196428571,134.994489875,45.001957000732425,0.00032910156249954525,22.499841537475586,-0.0019624953270067635,25658.8,49290.4,0.0,1838.6,1539.0,0.0,16.4,0.0,96.0798626143897,189.80848242373153,0.0,20.441624201613724,20.866240677227893,0.0,1.7204650534085253,0.0,AV
2024-06-03_11-58-10,2024-06-03_11-58-15,5,1,-132.745821875,-13.321707589285722,3.784319196428571,134.994489875,67.50198751831054,0.00032910156249954525,22.499841537475586,-0.0019624953270067635,25309.0,25102.2,0.0,13001.2,680.0,0.0,462.0,0.0,42.5205832509386,68.95027193564938,0.0,26.34843448859913,8.514693182963201,0.0,7.739509028355739,0.0,AD
2024-06-03_11-58-22,2024-06-03_11-58-27,5,1,-132.745821875,-13.321707589285722,3.784319196428571,134.994489875,22.499321044921874,0.00032910156249954525,22.499841537475586,-0.0019624953270067635,25613.6,27981.6,0.0,11514.4,876.6,0.0,326.6,0.0,58.39229401213828,62.992539240770405,0.0,54.1133994496742,9.708758932015977,0.0,8.85211839053229,0.0,AA
2024-06-03_11-58-38,2024-06-03_11-58-43,5,1,-132.745821875,-13.321707589285722,3.784319196428571,134.994489875,0.0008469238281350044,45.002495849609375,22.499841537475586,-0.0019624953270067635,25596.6,26032.0,0.0,12312.0,769.6,0.0,392.8,0.0,85.93637181077638,83.13663452413743,0.0,40.98902292077722,8.441563836162112,0.0,4.211887937730538,0.0,AR
2024-06-03_11-58-54,2024-06-03_11-59-00,5,1,-132.745821875,-13.321707589285722,3.784319196428571,134.994489875,0.0008469238281350044,135.00261791992187,22.499841537475586,-0.0019624953270067635,25544.8,26685.8,0.0,12360.8,797.2,0.0,396.2,0.0,80.40049751089852,53.426023621452494,0.0,34.835901021790725,2.2671568097509267,0.0,8.083316151184487,0.0,AL
2024-06-03_11-59-25,2024-06-03_11-59-31,5,1,-132.745821875,-13.321707589285722,3.784319196428571,134.994489875,0.0008469238281350044,-0.00018969726562545475,0.0008581542968499889,45.000703918457035,23016.0,3736.4,0.0,22809.4,10.4,0.0,751.6,0.0,40.37449690089029,40.65415107956382,0.0,50.82873203218825,0.8717797887081347,0.0,17.856651421809183,0.0,RH
2024-06-03_11-59-37,2024-06-03_11-59-43,5,1,-132.745821875,-13.321707589285722,3.784319196428571,134.994489875,45.001957000732425,0.00032910156249954525,0.0008581542968499889,45.00018511962891,23229.0,49134.2,0.0,1840.4,1462.0,0.0,13.2,0.0,90.2280444207897,65.5640145201619,0.0,16.55475762432057,21.066561181170503,0.0,1.5297058540778354,0.0,RV
2024-06-03_11-59-47,2024-06-03_11-59-53,5,1,-132.745821875,-13.321707589285722,3.784319196428571,134.994489875,67.50198751831054,0.00032910156249954525,0.0008581542968499889,45.00018511962891,23087.6,25020.2,0.0,12988.6,667.6,0.0,413.4,0.0,76.76105783533731,76.58811918306913,0.0,36.61229301750984,14.091131963046829,0.0,6.095900261651268,0.0,RD
2024-06-03_12-00-00,2024-06-03_12-00-05,5,1,-132.745821875,-13.321707589285722,3.784319196428571,134.994489875,22.499321044921874,0.00032910156249954525,0.0008581542968499889,45.00018511962891,23144.0,27986.4,0.0,11587.8,786.6,0.0,348.0,0.0,95.95363463673483,109.86427990934996,0.0,45.753032686369544,6.185466837676845,0.0,12.782800945019835,0.0,RA
2024-06-03_12-00-16,2024-06-03_12-00-21,5,1,-132.745821875,-13.321707589285722,3.784319196428571,134.994489875,0.0008469238281350044,45.002495849609375,0.0008581542968499889,45.00018511962891,23166.4,26085.8,0.0,12145.0,764.6,0.0,337.4,0.0,42.80724237789676,71.03900337138747,0.0,60.124038453849714,18.789890899097845,0.0,8.997777503361593,0.0,RR
2024-06-03_12-00-33,2024-06-03_12-00-38,5,1,-132.745821875,-13.321707589285722,3.784319196428571,134.994489875,0.0008469238281350044,135.00261791992187,0.0008581542968499889,45.00018511962891,22997.6,26809.0,0.0,12336.6,726.0,0.0,385.4,0.0,29.093985632772966,58.92622506151229,0.0,23.815121246804516,6.4265076052238514,0.0,12.500399993600205,0.0,RL
2024-06-03_12-01-05,2024-06-03_12-01-10,5,1,-132.745821875,-13.321707589285722,3.784319196428571,134.994489875,0.0008469238281350044,-0.00018969726562545475,0.0008581542968499889,135.00031481933593,23307.6,3702.0,0.0,22741.8,10.2,0.0,646.4,0.0,88.4107459531928,20.400980368599935,0.0,77.49283837878181,2.4576411454889016,0.0,8.164557550780078,0.0,LH
2024-06-03_12-01-17,2024-06-03_12-01-22,5,1,-132.745821875,-13.321707589285722,3.784319196428571,134.994489875,45.001957000732425,0.00032910156249954525,0.0008581542968499889,134.99978076171874,23275.2,49155.2,0.0,1812.6,1298.8,0.0,12.8,0.0,56.55917255406059,91.34407479415398,0.0,20.16581265409356,7.031358332498778,0.0,0.8602325267042626,0.0,LV
2024-06-03_12-01-26,2024-06-03_12-01-31,5,1,-132.745821875,-13.321707589285722,3.784319196428571,134.994489875,67.50198751831054,0.00032910156249954525,0.0008581542968499889,134.99978076171874,23253.0,24885.8,0.0,13042.4,606.0,0.0,365.4,0.0,54.76495229615378,47.55880570409648,0.0,29.21917178839948,8.860022573334675,0.0,8.880315309717329,0.0,LD
2024-06-03_12-01-39,2024-06-03_12-01-44,5,1,-132.745821875,-13.321707589285722,3.784319196428571,134.994489875,22.499321044921874,0.00032910156249954525,0.0008581542968499889,134.99978076171874,23247.6,28073.2,0.0,11518.0,719.6,0.0,316.4,0.0,150.58107450805363,35.580050590183255,0.0,43.87482193696061,15.564703659241314,0.0,11.439405578962571,0.0,LA
2024-06-03_12-01-55,2024-06-03_12-02-01,5,1,-132.745821875,-13.321707589285722,3.784319196428571,134.994489875,0.0008469238281350044,45.002495849609375,0.0008581542968499889,134.99978076171874,23257.6,26265.0,0.0,12202.2,617.6,0.0,350.4,0.0,30.85384903055047,60.262757985342816,0.0,39.09654716212162,6.454455825241969,0.0,5.015974481593781,0.0,LR
2024-06-03_12-02-12,2024-06-03_12-02-17,5,1,-132.745821875,-13.321707589285722,3.784319196428571,134.994489875,0.0008469238281350044,135.00261791992187,0.0008581542968499889,134.99978076171874,23265.4,26841.6,0.0,12354.2,710.6,0.0,309.0,0.0,41.28752838327816,43.96998976574818,0.0,48.81024482626572,3.749666651850535,0.0,10.526157893552613,0.0,LL
