start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2024-05-29_15-19-38,2024-05-29_15-19-53,5,3,-110.23577723214288,-35.67606026785711,3.786830357142857,0.002023357142856952,45.00091558837891,0.00039013671874954525,45.0024755859375,-0.0024834399223436776,21982.333333333332,23323.866666666665,0.0,5409.533333333333,1269.2,0.0,12.066666666666666,0.0,14.896681211300718,43.59008551902116,0.0,17.867599478136746,5.4463035374667115,0.0,1.0923979738782625,0.0,
2024-05-29_15-19-54,2024-05-29_15-20-10,5,3,-107.87277499999999,-35.67606026785711,3.786830357142857,0.002023357142856952,45.00091558837891,0.00039013671874954525,45.0024755859375,-0.0024834399223436776,24212.999999999996,25660.266666666666,0.0,4550.466666666666,1403.4666666666667,0.0,9.133333333333333,0.0,32.32766273298727,69.79385518956668,0.0,8.83905475087065,11.95110408660593,0.0,0.6018490028422595,0.0,
2024-05-29_15-20-10,2024-05-29_15-20-26,5,3,-105.50223928571427,-35.67606026785711,3.786830357142857,0.002023357142856952,45.00091558837891,0.00039013671874954525,45.0024755859375,-0.0024834399223436776,26336.8,27833.73333333333,0.0,3714.4,1548.6,0.0,10.133333333333335,0.0,46.89321201766139,41.80675118260725,0.0,11.715801295686095,9.49467687122045,0.0,0.3431876713662334,0.0,
2024-05-29_15-20-26,2024-05-29_15-20-42,5,3,-103.13421473214288,-35.67606026785711,3.786830357142857,0.002023357142856952,45.00091558837891,0.00039013671874954525,45.0024755859375,-0.0024834399223436776,28191.0,29773.13333333333,0.0,3017.9999999999995,1663.2,0.0,11.333333333333332,0.0,13.51583433524442,42.35046897287234,0.0,6.392704174812618,18.629606067285025,0.0,1.1055415967851332,0.0,
2024-05-29_15-20-42,2024-05-29_15-20-58,5,3,-100.7762348214286,-35.67606026785711,3.786830357142857,0.002023357142856952,45.00091558837891,0.00039013671874954525,45.0024755859375,-0.0024834399223436776,29640.733333333337,31348.666666666664,0.0,2408.2,1755.7333333333336,0.0,10.933333333333334,0.0,27.4658171389659,37.29998510574596,0.0,9.994220552121321,12.712810686687474,0.0,0.5715476066494084,0.0,
2024-05-29_15-20-58,2024-05-29_15-21-14,5,3,-98.39565446428571,-35.67606026785711,3.786830357142857,0.002023357142856952,45.00091558837891,0.00039013671874954525,45.0024755859375,-0.0024834399223436776,30870.2,32563.26666666667,0.0,1970.6,1828.2666666666664,0.0,13.0,0.0,65.70985043693578,15.488849035497712,0.0,10.653846462402427,6.031767752675999,0.0,1.0749676997731399,0.0,
2024-05-29_15-21-14,2024-05-29_15-21-30,5,3,-96.02511874999999,-35.67606026785711,3.786830357142857,0.002023357142856952,45.00091558837891,0.00039013671874954525,45.0024755859375,-0.0024834399223436776,31623.8,33519.73333333334,0.0,1641.8,1874.7333333333336,0.0,12.866666666666669,0.0,54.47961902297865,46.96126063043831,0.0,9.601851673274044,8.466535432053785,0.0,1.0033277962194944,0.0,
2024-05-29_15-21-30,2024-05-29_15-21-46,5,3,-93.66211651785716,-35.67606026785711,3.786830357142857,0.002023357142856952,45.00091558837891,0.00039013671874954525,45.0024755859375,-0.0024834399223436776,31994.93333333333,33821.0,0.0,1542.6,1893.4,0.0,12.466666666666667,0.0,57.27190507666997,64.1189866142973,0.0,11.082217988992827,2.895206766747809,0.0,0.4027681991198191,0.0,
2024-05-29_15-21-47,2024-05-29_15-22-02,5,3,-91.29660312499999,-35.67606026785711,3.786830357142857,0.002023357142856952,45.00091558837891,0.00039013671874954525,45.0024755859375,-0.0024834399223436776,31947.466666666667,33788.46666666667,0.0,1547.4666666666667,1877.1333333333332,0.0,12.133333333333331,0.0,41.80544887398734,28.848377578104127,0.0,17.590906741836815,8.477814183699303,0.0,0.6716480559869962,0.0,
2024-05-29_15-22-03,2024-05-29_15-22-18,5,3,-88.92104508928571,-35.67606026785711,3.786830357142857,0.002023357142856952,45.00091558837891,0.00039013671874954525,45.0024755859375,-0.0024834399223436776,31520.466666666667,33269.26666666667,0.0,1738.8666666666668,1871.6,0.0,13.066666666666666,0.0,23.2165171088745,53.648071312541354,0.0,8.003887944132012,15.565417508766723,0.0,0.41365578819969534,0.0,
