start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2024-05-29_16-37-31,2024-05-29_16-37-47,5,3,-110.23326607142857,-34.46819196428572,3.789341517857143,0.002023357142856952,45.00091558837891,0.00039013671874954525,45.00195678710938,-0.0030043249130358163,29247.933333333338,31273.0,0.0,6291.466666666666,1742.0666666666668,0.0,13.6,0.0,26.06730604501446,53.266416353187296,0.0,17.954139108047247,4.65403051128803,0.0,0.5099019513592783,0.0,
2024-05-29_16-37-47,2024-05-29_16-38-03,5,3,-107.86524151785716,-34.46819196428572,3.789341517857143,0.002023357142856952,45.00091558837891,0.00039013671874954525,45.00195678710938,-0.0030043249130358163,32149.73333333333,34322.399999999994,0.0,5200.2,1876.2666666666664,0.0,15.6,0.0,53.528538598063804,54.85003798236271,0.0,16.58566985214774,5.024827249656311,0.0,0.8589399151150084,0.0,
2024-05-29_16-38-03,2024-05-29_16-38-19,5,3,-105.49972812499999,-34.46819196428572,3.789341517857143,0.002023357142856952,45.00091558837891,0.00039013671874954525,45.00195678710938,-0.0030043249130358163,34881.066666666666,37171.399999999994,0.0,4118.4,2079.0,0.0,14.933333333333334,0.0,21.325623606877883,23.7473741238436,0.0,11.632999040087048,15.501971200821872,0.0,1.0022197585581938,0.0,
2024-05-29_16-38-19,2024-05-29_16-38-35,5,3,-103.13421473214288,-34.46819196428572,3.789341517857143,0.002023357142856952,45.00091558837891,0.00039013671874954525,45.00195678710938,-0.0030043249130358163,37265.6,39594.13333333334,0.0,3246.5333333333338,2202.7999999999997,0.0,14.666666666666668,0.0,54.22375453208221,48.79453521314366,0.0,14.99058964076386,10.619478957714138,0.0,1.4220486005134358,0.0,
2024-05-29_16-38-35,2024-05-29_16-38-51,5,3,-100.76870133928571,-34.46819196428572,3.789341517857143,0.002023357142856952,45.00091558837891,0.00039013671874954525,45.00195678710938,-0.0030043249130358163,39152.066666666666,41532.73333333334,0.0,2561.6666666666665,2337.133333333333,0.0,14.266666666666666,0.0,87.65528443219392,37.620975236931066,0.0,10.697351697188143,17.006730693725046,0.0,0.7023769168568491,0.0,
2024-05-29_16-38-51,2024-05-29_16-39-06,5,3,-98.3856098214286,-34.46819196428572,3.789341517857143,0.002023357142856952,45.00091558837891,0.00039013671874954525,45.00195678710938,-0.0030043249130358163,40487.53333333334,42979.46666666667,0.0,2031.2666666666669,2424.0,0.0,15.6,0.0,7.779317307950413,28.315013685322196,0.0,11.829060261350701,12.574665889089198,0.0,0.956846672960488,0.0,
2024-05-29_16-39-07,2024-05-29_16-39-22,5,3,-96.02762991071427,-34.46819196428572,3.789341517857143,0.002023357142856952,45.00091558837891,0.00039013671874954525,45.00195678710938,-0.0030043249130358163,41148.00000000001,43917.53333333334,0.0,1694.3333333333333,2467.5333333333333,0.0,15.466666666666669,0.0,53.23626583448532,49.5601318265664,0.0,10.169125385750315,13.825740888325347,0.0,1.0033277962194938,0.0,
2024-05-29_16-39-23,2024-05-29_16-39-38,5,3,-93.65458303571427,-34.46819196428572,3.789341517857143,0.002023357142856952,45.00091558837891,0.00039013671874954525,45.00195678710938,-0.0030043249130358163,41747.46666666666,44382.600000000006,0.0,1611.4,2522.866666666667,0.0,17.8,0.0,65.24838014166485,32.20186330012628,0.0,20.182060240608617,10.406515053347826,0.0,1.436043948569201,0.0,
2024-05-29_16-39-39,2024-05-29_16-39-54,5,3,-91.29911428571427,-34.46819196428572,3.789341517857143,0.002023357142856952,45.00091558837891,0.00039013671874954525,45.00195678710938,-0.0030043249130358163,41420.6,44029.26666666666,0.0,1644.4666666666667,2447.9333333333334,0.0,15.133333333333331,0.0,77.81412325393033,85.88108057075219,0.0,4.485284581582052,10.321713897302981,0.0,0.27080128015453186,0.0,
2024-05-29_16-39-55,2024-05-29_16-40-10,5,3,-88.92355624999999,-34.46819196428572,3.789341517857143,0.002023357142856952,45.00091558837891,0.00039013671874954525,45.00195678710938,-0.0030043249130358163,40712.33333333333,43361.40000000001,0.0,1990.6,2436.8,0.0,16.4,0.0,62.75091854130706,16.567169677139276,0.0,6.325784975444166,10.401175147282341,0.0,0.6616477747093069,0.0,
