start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2024-05-29_16-18-10,2024-05-29_16-18-15,5,1,-121.05385758928571,-34.716796875,3.789341517857143,44.99951219642857,67.50198751831054,0.00039013671874954525,67.49990447998047,-0.0030043249130358163,17858.4,19053.2,0.0,9379.0,945.2,0.0,36.4,0.0,35.92436499090832,103.15299317033897,0.0,59.44829686374539,14.496206400296595,0.0,3.1874754901018454,0.0,DD
2024-05-29_16-18-22,2024-05-29_16-18-28,5,1,-121.05385758928571,-34.716796875,3.789341517857143,44.99951219642857,22.498800338745117,0.00039013671874954525,67.49990447998047,-0.0030043249130358163,18044.0,19746.2,0.0,9175.2,79.2,0.0,503.6,0.0,59.91493970622018,97.32080969659057,0.0,44.61770948849795,2.9223278392404914,0.0,7.567033764957044,0.0,DA
2024-05-29_16-18-38,2024-05-29_16-18-44,5,1,-121.05385758928571,-34.716796875,3.789341517857143,44.99951219642857,0.0008469238281350044,45.0025263671875,67.49990447998047,-0.0030043249130358163,17917.4,19749.4,0.0,9124.6,701.4,0.0,189.8,0.0,44.66385563293881,35.278321955557914,0.0,25.707197435737722,5.67097875150313,0.0,2.2671568097509267,0.0,DR
2024-05-29_16-18-55,2024-05-29_16-19-00,5,1,-121.05385758928571,-34.716796875,3.789341517857143,44.99951219642857,0.0008469238281350044,135.00261791992187,67.49990447998047,-0.0030043249130358163,17931.0,19665.4,0.0,9096.8,347.8,0.0,339.2,0.0,74.23139497544149,50.085526851576596,0.0,51.33458872923791,5.073460357586328,0.0,5.756735185849701,0.0,DL
2024-05-29_16-19-23,2024-05-29_16-19-29,5,1,-121.05385758928571,-34.716796875,3.789341517857143,44.99951219642857,0.0008469238281350044,0.00039013671874954525,22.499841537475586,-0.0030043249130358163,18549.6,14847.0,0.0,11394.6,409.0,0.0,359.2,0.0,51.7866778235484,69.55070093104742,0.0,59.21368085164103,12.198360545581524,0.0,10.447009141376302,0.0,AH
2024-05-29_16-19-35,2024-05-29_16-19-40,5,1,-121.05385758928571,-34.716796875,3.789341517857143,44.99951219642857,45.001957000732425,0.00039013671874954525,22.499841537475586,-0.0030043249130358163,18468.4,23908.6,0.0,7057.2,678.0,0.0,206.0,0.0,17.77245059073171,65.30359867572383,0.0,18.79201958279099,13.228756555322953,0.0,5.5677643628300215,0.0,AV
2024-05-29_16-19-45,2024-05-29_16-19-50,5,1,-121.05385758928571,-34.716796875,3.789341517857143,44.99951219642857,67.50198751831054,0.00039013671874954525,22.499841537475586,-0.0030043249130358163,18514.0,19242.6,0.0,9421.8,78.4,0.0,525.2,0.0,51.15368999397795,62.79378950182892,0.0,53.53821065370041,3.2341923257592455,0.0,7.644605941446557,0.0,AD
2024-05-29_16-19-57,2024-05-29_16-20-03,5,1,-121.05385758928571,-34.716796875,3.789341517857143,44.99951219642857,22.498800338745117,0.00039013671874954525,22.499841537475586,-0.0030043249130358163,18430.4,19681.0,0.0,8988.4,987.4,0.0,36.8,0.0,31.055756310223714,27.086897201414562,0.0,47.75206801804504,9.952889027814988,0.0,5.093132631298737,0.0,AA
2024-05-29_16-20-13,2024-05-29_16-20-19,5,1,-121.05385758928571,-34.716796875,3.789341517857143,44.99951219642857,0.0008469238281350044,45.0025263671875,22.499841537475586,-0.0030043249130358163,18475.4,19717.0,0.0,9165.8,366.8,0.0,362.2,0.0,41.39396091219104,56.971922909447244,0.0,67.7992625328624,5.598214000911362,0.0,11.010903686800644,0.0,AR
2024-05-29_16-20-30,2024-05-29_16-20-35,5,1,-121.05385758928571,-34.716796875,3.789341517857143,44.99951219642857,0.0008469238281350044,135.00261791992187,22.499841537475586,-0.0030043249130358163,18554.8,19710.0,0.0,9121.4,706.0,0.0,216.4,0.0,82.69002358205009,58.17989343407222,0.0,17.5231275747225,13.63084736911099,0.0,7.046985170979147,0.0,AL
2024-05-29_16-21-00,2024-05-29_16-21-06,5,1,-121.05385758928571,-34.716796875,3.789341517857143,44.99951219642857,0.0008469238281350044,0.00039013671874954525,0.0008581542968499889,44.99966250610352,17982.6,14760.6,0.0,11296.8,363.4,0.0,375.2,0.0,26.552965936030574,48.76228050450471,0.0,37.16369195868462,10.269371937952192,0.0,9.350935782048767,0.0,RH
2024-05-29_16-21-12,2024-05-29_16-21-17,5,1,-121.05385758928571,-34.716796875,3.789341517857143,44.99951219642857,45.0014382019043,0.00039013671874954525,0.0008581542968499889,45.00018511962891,17922.8,23993.8,0.0,7137.4,651.0,0.0,201.6,0.0,38.47518680916313,61.98741807818745,0.0,26.534128966295462,14.202112518917739,0.0,4.007492981902776,0.0,RV
2024-05-29_16-21-22,2024-05-29_16-21-27,5,1,-121.05385758928571,-34.716796875,3.789341517857143,44.99951219642857,67.50198751831054,0.00039013671874954525,0.0008581542968499889,45.00018511962891,17987.6,19052.2,0.0,9467.8,302.6,0.0,401.2,0.0,56.44873780696961,73.23619323804317,0.0,27.225723130892224,4.578209256903838,0.0,9.93176721434811,0.0,RD
2024-05-29_16-21-34,2024-05-29_16-21-39,5,1,-121.05385758928571,-34.716796875,3.789341517857143,44.99951219642857,22.499321044921874,0.00039013671874954525,0.0008581542968499889,45.00018511962891,18071.4,19721.6,0.0,9036.8,760.4,0.0,176.8,0.0,44.982885634427674,84.76355348851297,0.0,44.6692287822389,11.129240764760189,0.0,5.535341001239218,0.0,RA
2024-05-29_16-21-50,2024-05-29_16-21-55,5,1,-121.05385758928571,-34.716796875,3.789341517857143,44.99951219642857,0.0008469238281350044,45.0025263671875,0.0008581542968499889,45.00018511962891,17948.4,19673.2,0.0,9164.2,934.2,0.0,54.0,0.0,59.22212424423831,38.51415324267171,0.0,64.77993516514199,8.985543945694104,0.0,4.806245936279166,0.0,RR
2024-05-29_16-22-06,2024-05-29_16-22-12,5,1,-121.05385758928571,-34.716796875,3.789341517857143,44.99951219642857,0.0008469238281350044,135.00261791992187,0.0008581542968499889,45.00018511962891,18027.2,19782.4,0.0,9084.8,103.2,0.0,494.4,0.0,75.12482945072155,37.86898467083584,0.0,55.18550534334174,2.009975124224178,0.0,9.77547952787995,0.0,RL
2024-05-29_16-22-38,2024-05-29_16-22-43,5,1,-121.05385758928571,-34.716796875,3.789341517857143,44.99951219642857,0.0008469238281350044,0.00039013671874954525,0.0008581542968499889,134.99978076171874,17973.8,14820.0,0.0,11400.6,416.0,0.0,312.0,0.0,67.23049903131762,21.10213259365034,0.0,65.6632317206517,15.8082257068907,0.0,3.3015148038438356,0.0,LH
2024-05-29_16-22-50,2024-05-29_16-22-55,5,1,-121.05385758928571,-34.716796875,3.789341517857143,44.99951219642857,45.001957000732425,0.00039013671874954525,0.0008581542968499889,134.99978076171874,17972.0,24037.0,0.0,7170.2,619.6,0.0,221.2,0.0,48.369411821935564,59.35907681222814,0.0,36.41345905019186,8.721238444166058,0.0,8.00874522007037,0.0,LV
2024-05-29_16-22-59,2024-05-29_16-23-04,5,1,-121.05385758928571,-34.716796875,3.789341517857143,44.99951219642857,67.50198751831054,0.00039013671874954525,0.0008581542968499889,134.99978076171874,17948.8,18977.2,0.0,9418.4,680.6,0.0,192.0,0.0,41.58894083767943,39.95297235500758,0.0,40.29218286466991,2.420743687382041,0.0,8.336666000266533,0.0,LD
2024-05-29_16-23-12,2024-05-29_16-23-17,5,1,-121.05385758928571,-34.716796875,3.789341517857143,44.99951219642857,22.499321044921874,0.00039013671874954525,0.0008581542968499889,134.99978076171874,17978.6,19818.8,0.0,9153.0,388.8,0.0,332.4,0.0,32.31346468579313,62.33089121775815,0.0,35.7603131977336,8.974408058473829,0.0,7.507329751649383,0.0,LA
2024-05-29_16-23-27,2024-05-29_16-23-32,5,1,-121.05385758928571,-34.716796875,3.789341517857143,44.99951219642857,0.0008469238281350044,45.0025263671875,0.0008581542968499889,134.99978076171874,17916.4,19718.8,0.0,9224.0,65.0,0.0,498.4,0.0,89.37706640967804,81.60171566823826,0.0,28.974126388900835,2.449489742783178,0.0,9.168424073961676,0.0,LR
2024-05-29_16-23-43,2024-05-29_16-23-49,5,1,-121.05385758928571,-34.716796875,3.789341517857143,44.99951219642857,0.0008469238281350044,135.00261791992187,0.0008581542968499889,134.99978076171874,18043.2,19692.0,0.0,9172.6,970.2,0.0,26.8,0.0,59.3939390847248,66.51992182797571,0.0,53.86148902509101,9.178235124467012,0.0,2.537715508089904,0.0,LL
