start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2024-05-29_13-36-41,2024-05-29_13-36-56,5,3,-112.72935982142857,-20.892857142857167,3.784319196428571,0.002023357142856952,-157.50875085449218,89.98328503417969,22.502446975708008,89.99920092773438,25270.4,27556.4,0.0,12839.933333333332,1319.7333333333331,0.0,54.6,0.0,61.9588931828553,58.72254914236743,0.0,22.141815643709165,7.460562981437788,0.0,2.3271346234276074,0.0,
2024-05-29_13-36-58,2024-05-29_13-37-13,5,3,-112.72935982142857,-19.072265625,3.784319196428571,0.002023357142856952,-157.50875085449218,89.98328503417969,22.502446975708008,89.99920092773438,25357.466666666664,27519.666666666668,0.0,12892.933333333332,1183.2,0.0,115.0,0.0,17.618676958778167,49.00963624068692,0.0,26.327720920901598,7.608182729433123,0.0,2.5798363427852458,0.0,
2024-05-29_13-37-15,2024-05-29_13-37-30,5,3,-112.72935982142857,-17.19140625,3.784319196428571,0.002023357142856952,-157.50875085449218,89.98328503417969,22.502446975708008,89.99920092773438,25443.733333333337,27599.73333333333,0.0,12985.0,1019.0666666666668,0.0,205.73333333333335,0.0,43.56035404406666,39.89352495497639,0.0,21.272308551521064,5.30869308043158,0.0,2.7313000567495327,0.0,
2024-05-29_13-37-31,2024-05-29_13-37-47,5,3,-112.72935982142857,-15.325613839285722,3.784319196428571,0.002023357142856952,-157.50875085449218,89.98328503417969,22.502446975708008,89.99920092773438,25349.666666666664,27452.466666666667,0.0,12891.333333333334,813.7333333333333,0.0,300.9333333333333,0.0,14.274686219551562,32.99168245347793,0.0,40.100845100543665,6.040051508242485,0.0,4.520816052194319,0.0,
2024-05-29_13-37-48,2024-05-29_13-38-04,5,3,-112.72935982142857,-13.479910714285722,3.784319196428571,0.002023357142856952,-157.50875085449218,89.98328503417969,22.502446975708008,89.99920092773438,25316.066666666666,27401.0,0.0,12782.133333333333,643.1999999999999,0.0,389.73333333333335,0.0,30.027098871963048,35.30785244735881,0.0,23.606402144804388,3.8043834366863405,0.0,4.055722979801367,0.0,
2024-05-29_13-38-05,2024-05-29_13-38-21,5,3,-112.72935982142857,-11.624162946428555,3.784319196428571,0.002023357142856952,-157.50875085449218,89.98328503417969,22.502446975708008,89.99920092773438,25416.06666666667,27579.6,0.0,12885.666666666668,481.3333333333333,0.0,459.8,0.0,55.648040796100176,52.11284763749617,0.0,36.334556554332536,5.418076739541025,0.0,4.38887482416874,0.0,
2024-05-29_13-38-22,2024-05-29_13-38-37,5,3,-112.72935982142857,-9.763392857142833,3.784319196428571,0.002023357142856952,-157.50875085449218,89.98328503417969,22.502446975708008,89.99920092773438,25481.733333333334,27684.2,0.0,12881.0,361.6666666666667,0.0,533.3333333333333,0.0,18.129595202933487,53.37650336160184,0.0,16.841087323038895,5.0870205206759085,0.0,6.355225321645862,0.0,
2024-05-29_13-38-39,2024-05-29_13-38-55,5,3,-112.72935982142857,-7.922712053571445,3.784319196428571,0.002023357142856952,-157.50875085449218,89.98328503417969,22.502446975708008,89.99920092773438,25622.466666666667,27771.86666666667,0.0,12977.8,270.06666666666666,0.0,584.2,0.0,45.325930768159374,65.33066321074313,0.0,39.513232663951186,3.43090529031495,0.0,4.223742416388575,0.0,
2024-05-29_13-38-56,2024-05-29_13-39-12,5,3,-112.72935982142857,-6.069475446428555,3.784319196428571,0.002023357142856952,-157.50875085449218,89.98328503417969,22.502446975708008,89.99920092773438,25416.399999999998,27709.733333333337,0.0,12938.599999999999,198.0,0.0,629.8666666666666,0.0,21.895813907381147,47.91142290147978,0.0,23.93379758138398,2.5254262566501073,0.0,8.519650488397057,0.0,
2024-05-29_13-39-14,2024-05-29_13-39-29,5,3,-112.72935982142857,-4.198660714285722,3.784319196428571,0.002023357142856952,-157.50875085449218,89.98328503417969,22.502446975708008,89.99920092773438,25651.73333333333,28014.73333333333,0.0,12991.2,160.53333333333333,0.0,647.2,0.0,34.62519955818975,29.26116121338207,0.0,28.759655383501727,2.5940101944458256,0.0,5.9857237564799854,0.0,
2024-05-29_13-39-30,2024-05-29_13-39-46,5,3,-112.72935982142857,-2.347935267857167,3.784319196428571,0.002023357142856952,-157.50875085449218,89.98328503417969,22.502446975708008,89.99920092773438,25650.2,28022.733333333337,0.0,12995.866666666665,140.46666666666664,0.0,661.8,0.0,37.290540951352,43.431094851500085,0.0,6.8997584498783695,2.138535324312726,0.0,5.7073052602198615,0.0,
2024-05-29_13-39-48,2024-05-29_13-40-03,5,3,-112.72935982142857,-0.5072544642857224,3.784319196428571,0.002023357142856952,-157.50875085449218,89.98328503417969,22.502446975708008,89.99920092773438,25513.733333333334,27681.933333333338,0.0,12886.933333333334,125.13333333333333,0.0,658.9333333333332,0.0,30.856369772796494,40.62858873037794,0.0,41.461548451547245,0.9921917377424833,0.0,1.7713773674115263,0.0,
