start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2024-05-29_16-45-06,2024-05-29_16-45-11,5,1,-119.14788660714288,-34.46819196428572,3.786830357142857,44.991978714285715,0.0008469238281350044,0.00039013671874954525,22.499841537475586,-0.0030043249130358163,19492.0,18174.4,0.0,10939.8,506.0,0.0,348.6,0.0,75.76542747190172,77.43616726052497,0.0,58.130370719616096,12.493998559308384,0.0,9.431860898041275,0.0,AH
2024-05-29_16-45-18,2024-05-29_16-45-23,5,1,-119.14788660714288,-34.46819196428572,3.786830357142857,44.991978714285715,45.0014382019043,0.00039013671874954525,22.499841537475586,-0.0030043249130358163,19525.8,23222.4,0.0,8735.6,675.8,0.0,266.4,0.0,57.98568788934042,55.914756549590734,0.0,22.22071105972984,2.596150997149434,0.0,10.595281968876524,0.0,AV
2024-05-29_16-45-27,2024-05-29_16-45-33,5,1,-119.14788660714288,-34.46819196428572,3.786830357142857,44.991978714285715,67.50198751831054,0.00039013671874954525,22.499841537475586,-0.0030043249130358163,19527.2,20426.6,0.0,9843.4,74.2,0.0,561.6,0.0,79.09829328120802,45.13933982680739,0.0,91.44320641797287,2.537715508089904,0.0,14.465821787924803,0.0,AD
2024-05-29_16-45-40,2024-05-29_16-45-45,5,1,-119.14788660714288,-34.46819196428572,3.786830357142857,44.991978714285715,22.499321044921874,0.00039013671874954525,22.499841537475586,-0.0030043249130358163,19648.0,20936.0,0.0,9668.0,1104.0,0.0,36.6,0.0,27.519084287090656,30.310064335134623,0.0,41.13028081596332,18.833480825381162,0.0,2.08806130178211,0.0,AA
2024-05-29_16-45-56,2024-05-29_16-46-01,5,1,-119.14788660714288,-34.46819196428572,3.786830357142857,44.991978714285715,0.0008469238281350044,45.0025263671875,22.499841537475586,-0.0030043249130358163,19510.2,20961.0,0.0,9762.0,345.2,0.0,395.2,0.0,47.593486949371545,23.94786002965609,0.0,35.65669642577674,5.5803225713214815,0.0,8.01498596380555,0.0,AR
2024-05-29_16-46-12,2024-05-29_16-46-17,5,1,-119.14788660714288,-34.46819196428572,3.786830357142857,44.991978714285715,0.0008469238281350044,135.00261791992187,22.499841537475586,-0.0030043249130358163,19554.4,21043.0,0.0,9695.4,768.6,0.0,218.8,0.0,111.9511500610869,76.68898225951365,0.0,68.53072303718967,6.281719509815763,0.0,7.754998388136519,0.0,AL
2024-05-29_16-46-43,2024-05-29_16-46-48,5,1,-119.14788660714288,-34.46819196428572,3.786830357142857,44.991978714285715,0.0008469238281350044,0.00039013671874954525,0.0008581542968499889,44.99966250610352,19248.2,18270.0,0.0,10894.0,493.6,0.0,342.4,0.0,61.70364656971255,41.670133189131995,0.0,28.335490113989557,6.516133823057964,0.0,4.975942121849891,0.0,RH
2024-05-29_16-46-54,2024-05-29_16-47-00,5,1,-119.14788660714288,-34.46819196428572,3.786830357142857,44.991978714285715,45.0014382019043,0.00039013671874954525,0.0008581542968499889,44.99966250610352,19047.0,23257.4,0.0,8728.0,621.6,0.0,245.6,0.0,47.6613050597652,32.10545125052754,0.0,45.43897005875023,9.314504817756013,0.0,9.729337079164232,0.0,RV
2024-05-29_16-47-04,2024-05-29_16-47-09,5,1,-119.14788660714288,-34.46819196428572,3.786830357142857,44.991978714285715,67.50198751831054,0.00039013671874954525,0.0008581542968499889,44.99966250610352,19202.8,20561.2,0.0,9848.8,290.2,0.0,430.6,0.0,79.54709297013939,47.41771820743803,0.0,32.61349413969623,6.224146527838174,0.0,7.540557008603543,0.0,RD
2024-05-29_16-47-16,2024-05-29_16-47-21,5,1,-119.14788660714288,-34.46819196428572,3.786830357142857,44.991978714285715,22.499321044921874,0.00039013671874954525,0.0008581542968499889,44.99966250610352,19086.2,20856.0,0.0,9747.0,839.8,0.0,174.8,0.0,46.54395771740947,57.963781795186556,0.0,27.012959852633696,13.937001112147474,0.0,5.927900134111573,0.0,RA
2024-05-29_16-47-32,2024-05-29_16-47-37,5,1,-119.14788660714288,-34.46819196428572,3.786830357142857,44.991978714285715,0.0008469238281350044,45.0025263671875,0.0008581542968499889,44.99966250610352,19155.4,20918.2,0.0,9683.8,1011.0,0.0,51.6,0.0,58.75763780139565,28.945465966192362,0.0,27.891575789115965,10.271319292087068,0.0,2.521904042583698,0.0,RR
2024-05-29_16-47-48,2024-05-29_16-47-53,5,1,-119.14788660714288,-34.46819196428572,3.786830357142857,44.991978714285715,0.0008469238281350044,135.00261791992187,0.0008581542968499889,44.99966250610352,19169.4,21076.8,0.0,9670.8,103.4,0.0,533.4,0.0,16.14496825639493,34.386625306941646,0.0,49.92534426521264,5.844655678480983,0.0,6.9469417731833625,0.0,RL
2024-05-29_16-48-20,2024-05-29_16-48-25,5,1,-119.14788660714288,-34.46819196428572,3.786830357142857,44.991978714285715,0.0008469238281350044,0.00039013671874954525,0.0008581542968499889,134.99978076171874,19084.2,18191.8,0.0,10938.6,524.0,0.0,286.2,0.0,69.05244383799895,71.37814791657178,0.0,35.517038164801974,5.9497899122574065,0.0,5.161395160225576,0.0,LH
2024-05-29_16-48-31,2024-05-29_16-48-37,5,1,-119.14788660714288,-34.46819196428572,3.786830357142857,44.991978714285715,45.001957000732425,0.00039013671874954525,0.0008581542968499889,134.99978076171874,19211.6,23068.2,0.0,8643.0,603.2,0.0,262.0,0.0,65.88292646809188,38.77679718594613,0.0,24.04786892845185,9.536246641105713,0.0,5.630275304103699,0.0,LV
2024-05-29_16-48-41,2024-05-29_16-48-46,5,1,-119.14788660714288,-34.46819196428572,3.786830357142857,44.991978714285715,67.50198751831054,0.00039013671874954525,0.0008581542968499889,134.99978076171874,19181.2,20550.8,0.0,9841.0,767.6,0.0,199.2,0.0,79.56594749011666,47.488314352059284,0.0,42.73523136710505,13.128594745821047,0.0,9.291931984253866,0.0,LD
2024-05-29_16-48-53,2024-05-29_16-48-59,5,1,-119.14788660714288,-34.46819196428572,3.786830357142857,44.991978714285715,22.499321044921874,0.00039013671874954525,0.0008581542968499889,134.99978076171874,19096.0,20852.8,0.0,9741.6,367.6,0.0,362.6,0.0,43.597018246664526,68.7389263809088,0.0,67.56152751381514,6.772001181334804,0.0,7.619711280619494,0.0,LA
2024-05-29_16-49-10,2024-05-29_16-49-15,5,1,-119.14788660714288,-34.46819196428572,3.786830357142857,44.991978714285715,0.0008469238281350044,45.0025263671875,0.0008581542968499889,134.99978076171874,19191.4,21022.0,0.0,9669.8,71.4,0.0,544.2,0.0,40.45936232814353,69.56363992776686,0.0,37.46117990667139,3.776241517699841,0.0,10.528057750601484,0.0,LR
2024-05-29_16-49-26,2024-05-29_16-49-31,5,1,-119.14788660714288,-34.46819196428572,3.786830357142857,44.991978714285715,0.0008469238281350044,135.00261791992187,0.0008581542968499889,134.99978076171874,19166.2,20856.0,0.0,9636.4,1054.6,0.0,26.6,0.0,54.247027568337785,48.00520805079382,0.0,22.992607507631664,11.351651862174068,0.0,2.3790754506740637,0.0,LL
