start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2024-05-29_16-57-41,2024-05-29_16-57-56,5,3,-110.23075491071427,-34.46819196428572,3.786830357142857,0.004534517857141651,0.0029221191406350044,0.00039013671874954525,0.0008581542968499889,-0.0035252695083727303,12556.466666666667,13675.0,0.0,14596.8,676.6,0.0,5.8,0.0,28.85838988347552,30.58830568116597,0.0,29.738601924845657,5.545168066784718,0.0,0.46666666666666656,0.0,
2024-05-29_16-57-57,2024-05-29_16-58-12,5,3,-107.86775267857143,-34.46819196428572,3.786830357142857,0.004534517857141651,0.0029221191406350044,0.00039013671874954525,0.0008581542968499889,-0.0035252695083727303,10374.333333333334,11355.266666666666,0.0,16080.4,513.7333333333333,0.0,6.333333333333334,0.0,39.77729670720904,28.37886537548659,0.0,27.70788094868793,9.668620492201676,0.0,0.3496029493900504,0.0,
2024-05-29_16-58-13,2024-05-29_16-58-28,5,3,-105.49972812499999,-34.46819196428572,3.786830357142857,0.004534517857141651,0.0029221191406350044,0.00039013671874954525,0.0008581542968499889,-0.0035252695083727303,8324.2,9140.533333333335,0.0,17421.466666666667,380.66666666666663,0.0,4.466666666666667,0.0,37.66410020755112,21.330885276206107,0.0,36.494992046093635,6.86213442661165,0.0,0.48989794855663565,0.0,
2024-05-29_16-58-29,2024-05-29_16-58-44,5,3,-103.13421473214288,-34.46819196428572,3.786830357142857,0.004534517857141651,0.0029221191406350044,0.00039013671874954525,0.0008581542968499889,-0.0035252695083727303,6626.333333333333,7384.0666666666675,0.0,18549.533333333333,251.26666666666665,0.0,3.9333333333333336,0.0,31.523359945003033,33.86925843101183,0.0,32.50685397813146,2.204540768504864,0.0,0.41365578819969523,0.0,
2024-05-29_16-58-45,2024-05-29_16-59-00,5,3,-100.77121249999999,-34.46819196428572,3.786830357142857,0.004534517857141651,0.0029221191406350044,0.00039013671874954525,0.0008581542968499889,-0.0035252695083727303,5161.0666666666675,5868.733333333333,0.0,19505.466666666667,161.53333333333333,0.0,3.0000000000000004,0.0,8.90530428702164,18.46359781961369,0.0,34.35090165402398,1.1953614051360713,0.0,0.3651483716701107,0.0,
2024-05-29_16-59-01,2024-05-29_16-59-16,5,3,-98.39565446428571,-34.46819196428572,3.786830357142857,0.004534517857141651,0.0029221191406350044,0.00039013671874954525,0.0008581542968499889,-0.0035252695083727303,4109.933333333333,4820.6,0.0,20096.06666666667,90.73333333333335,0.0,2.4666666666666663,0.0,18.413581943771856,12.917860159914653,0.0,37.84579824028615,3.661208058065595,0.0,0.4294699575575041,0.0,
2024-05-29_16-59-17,2024-05-29_16-59-32,5,3,-96.02009642857143,-34.46819196428572,3.786830357142857,0.004534517857141651,0.0029221191406350044,0.00039013671874954525,0.0008581542968499889,-0.0035252695083727303,3451.2,4117.933333333333,0.0,20606.2,44.86666666666666,0.0,2.533333333333333,0.0,8.259405413089816,9.960700555460813,0.0,31.196972787613582,0.671648055986996,0.0,0.29059326290271154,0.0,
2024-05-29_16-59-33,2024-05-29_16-59-48,5,3,-93.65458303571427,-34.46819196428572,3.786830357142857,0.004534517857141651,0.0029221191406350044,0.00039013671874954525,0.0008581542968499889,-0.0035252695083727303,3205.7333333333327,3874.1333333333337,0.0,20736.13333333333,33.33333333333333,0.0,2.9999999999999996,0.0,8.698914363937073,19.664293642143477,0.0,42.27471006537002,2.51219249085557,0.0,0.3800584750330459,0.0,
2024-05-29_16-59-49,2024-05-29_17-00-04,5,3,-91.29660312499999,-34.46819196428572,3.786830357142857,0.004534517857141651,0.0029221191406350044,0.00039013671874954525,0.0008581542968499889,-0.0035252695083727303,3346.2,4064.4,0.0,20619.333333333336,39.866666666666674,0.0,3.0,0.0,25.18787186105424,22.10364474721554,0.0,46.73697085225423,2.4257873864880337,0.0,0.5374838498865699,0.0,
2024-05-29_17-00-05,2024-05-29_17-00-20,5,3,-88.92355624999999,-34.46819196428572,3.786830357142857,0.004534517857141651,0.0029221191406350044,0.00039013671874954525,0.0008581542968499889,-0.0035252695083727303,3932.2,4687.799999999999,0.0,20279.666666666664,82.4,0.0,3.4666666666666663,0.0,16.721111074194692,26.203392486046006,0.0,42.388808795613805,2.550381235118475,0.0,0.2260776661041756,0.0,
