start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2024-05-20_14-02-07,2024-05-20_14-02-22,5,3,-110.23326607142857,-12.440290178571445,2.3705357142857144,0.009556839285714602,45.0014382019043,-0.0005253906250004547,45.00195678710938,-0.0024834399223436776,21654.266666666666,25044.0,0.0,12309.266666666666,974.2,0.0,13.6,0.0,34.39790045272479,53.82481872808406,0.0,55.96461183442414,7.481532819772524,0.0,0.8524474568362951,0.0,
2024-05-20_14-02-23,2024-05-20_14-02-38,5,3,-107.86524151785716,-12.440290178571445,2.3705357142857144,0.009556839285714602,45.0014382019043,-0.0005253906250004547,45.00195678710938,-0.0024834399223436776,24565.866666666665,28388.4,0.0,10562.2,1106.8666666666666,0.0,12.733333333333333,0.0,23.387698570924925,43.13253476849616,0.0,26.658873861353534,9.015172396207042,0.0,0.7408703590297623,0.0,
2024-05-20_14-02-38,2024-05-20_14-02-54,5,3,-105.49721696428571,-12.440290178571445,2.3705357142857144,0.009556839285714602,45.0014382019043,-0.0005253906250004547,45.00195678710938,-0.0024834399223436776,27648.666666666668,31791.86666666667,0.0,8728.933333333332,1262.8,0.0,13.8,0.0,27.877310566919117,55.85244449042113,0.0,28.33164700864082,12.913644807807849,0.0,0.6289320754704405,0.0,
2024-05-20_14-02-54,2024-05-20_14-03-09,5,3,-103.1317035714286,-12.440290178571445,2.3705357142857144,0.009556839285714602,45.0014382019043,-0.0005253906250004547,45.00195678710938,-0.0024834399223436776,30503.933333333338,34824.86666666667,0.0,7146.8,1414.3333333333333,0.0,12.533333333333335,0.0,67.76982284829234,59.17343623244856,0.0,15.954309762568872,6.080021929784998,0.0,0.5925462944877057,0.0,
2024-05-20_14-03-10,2024-05-20_14-03-25,5,3,-100.77121249999999,-12.440290178571445,2.3705357142857144,0.009556839285714602,45.0014382019043,-0.0005253906250004547,45.00195678710938,-0.0024834399223436776,33056.86666666666,37725.933333333334,0.0,5632.666666666667,1550.3333333333335,0.0,13.466666666666669,0.0,60.23459692458034,27.433839606507185,0.0,16.98168948537744,11.624208455728168,0.0,0.9752492558885194,0.0,
2024-05-20_14-03-26,2024-05-20_14-03-41,5,3,-98.39063214285716,-12.440290178571445,2.3705357142857144,0.009556839285714602,45.0014382019043,-0.0005253906250004547,45.00195678710938,-0.0024834399223436776,35116.066666666666,40057.53333333333,0.0,4367.333333333333,1646.6,0.0,13.6,0.0,39.30032513294993,77.0108650343141,0.0,21.601697464165426,10.0118818299947,0.0,0.42687494916218993,0.0,
2024-05-20_14-03-42,2024-05-20_14-03-57,5,3,-96.02009642857143,-12.440290178571445,2.3705357142857144,0.009556839285714602,45.0014382019043,-0.0005253906250004547,45.00195678710938,-0.0024834399223436776,36927.66666666667,42043.933333333334,0.0,3296.2666666666664,1740.3333333333333,0.0,14.733333333333334,0.0,30.032019949084543,22.548072102855464,0.0,12.109408646906711,10.422198531126813,0.0,1.5362291495737213,0.0,
2024-05-20_14-03-58,2024-05-20_14-04-13,5,3,-93.6570941964286,-12.440290178571445,2.3705357142857144,0.009556839285714602,45.0014382019043,-0.0005253906250004547,45.00195678710938,-0.0024834399223436776,38290.73333333333,43583.26666666667,0.0,2569.0666666666666,1824.2,0.0,14.4,0.0,58.328609332527606,66.500325813738,0.0,15.872897936069752,16.22980796764602,0.0,0.5099019513592782,0.0,
2024-05-20_14-04-14,2024-05-20_14-04-29,5,3,-91.29911428571427,-12.440290178571445,2.3705357142857144,0.009556839285714602,45.0014382019043,-0.0005253906250004547,45.00195678710938,-0.0024834399223436776,39258.73333333334,44563.26666666667,0.0,2033.2666666666664,1874.5333333333335,0.0,14.0,0.0,32.417656368782936,81.07838456977524,0.0,7.561158053572963,11.140815848840605,0.0,1.3904435743076142,0.0,
2024-05-20_14-04-30,2024-05-20_14-04-45,5,3,-88.92104508928571,-12.440290178571445,2.3705357142857144,0.009556839285714602,45.0014382019043,-0.0005253906250004547,45.00195678710938,-0.0024834399223436776,39564.0,44935.666666666664,0.0,1794.6,1882.0,0.0,12.6,0.0,68.2477512857063,67.68144337835702,0.0,11.393662956027613,20.707754854428607,0.0,1.4429907214608906,0.0,
