start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2024-05-20_14-35-56,2024-05-20_14-36-01,5,1,-110.42411428571427,-11.511160714285722,2.373046875,0.009556839285714602,0.0008469238281350044,45.002404296875,44.99987396240235,-0.0030043249130358163,21417.2,26238.4,0.0,11850.0,493.0,0.0,226.8,0.0,83.16333326653039,57.50878193806578,0.0,41.269843711843635,13.594116374373142,0.0,6.537583651472461,0.0,VR
2024-05-20_14-36-12,2024-05-20_14-36-17,5,1,-110.42411428571427,-11.511160714285722,2.373046875,0.009556839285714602,0.0008469238281350044,135.001916015625,44.99987396240235,-0.0030043249130358163,21602.0,25956.2,0.0,11945.2,494.6,0.0,273.4,0.0,27.790286072654954,61.6063308435099,0.0,42.33367453930736,10.462313319720453,0.0,6.69776081985614,0.0,VL
2024-05-20_14-36-37,2024-05-20_14-36-42,5,1,-110.42411428571427,-11.511160714285722,2.373046875,0.009556839285714602,0.0008469238281350044,-0.0010136718750004547,67.50250610351563,-0.0030043249130358163,22685.0,27556.0,0.0,11339.8,629.2,0.0,291.6,0.0,95.56411460375698,104.36330772833908,0.0,47.91596811085006,5.994997914928745,0.0,5.0655700567655755,0.0,DH
2024-05-20_14-36-49,2024-05-20_14-36-54,5,1,-110.42411428571427,-11.511160714285722,2.373046875,0.009556839285714602,45.0014382019043,-0.0005253906250004547,67.49990447998047,-0.0030043249130358163,22823.4,24990.6,0.0,12279.2,549.4,0.0,288.4,0.0,70.72594997594588,79.8583746391072,0.0,38.25754827481761,9.3305948363435,0.0,6.562011886609167,0.0,DV
2024-05-20_14-36-58,2024-05-20_14-37-04,5,1,-110.42411428571427,-11.511160714285722,2.373046875,0.009556839285714602,67.50198751831054,-0.0005253906250004547,67.49990447998047,-0.0030043249130358163,22666.6,26250.4,0.0,11762.2,1045.0,0.0,37.8,0.0,85.75465001969282,46.50763378199325,0.0,54.05034689990435,6.488451279003334,0.0,1.7146428199482247,0.0,DD
2024-05-20_14-37-11,2024-05-20_14-37-16,5,1,-110.42411428571427,-11.511160714285722,2.373046875,0.009556839285714602,22.499321044921874,-0.0005253906250004547,67.49990447998047,-0.0030043249130358163,22754.4,26116.8,0.0,11915.6,100.2,0.0,558.8,0.0,114.36415522356644,135.33528734221537,0.0,34.23828266721332,3.992492955535426,0.0,6.703730304837747,0.0,DA
2024-05-20_14-37-27,2024-05-20_14-37-32,5,1,-110.42411428571427,-11.511160714285722,2.373046875,0.009556839285714602,0.0008469238281350044,45.002404296875,67.49990447998047,-0.0030043249130358163,22741.0,26282.2,0.0,11894.6,329.6,0.0,405.4,0.0,91.67933245830272,94.10494142179782,0.0,16.029971927611104,13.381330277666715,0.0,10.632967600815869,0.0,DR
2024-05-20_14-37-43,2024-05-20_14-37-48,5,1,-110.42411428571427,-11.511160714285722,2.373046875,0.009556839285714602,0.0008469238281350044,135.001916015625,67.49990447998047,-0.0030043249130358163,22679.0,26131.8,0.0,11991.4,830.6,0.0,199.0,0.0,73.13480703468082,36.86922836187381,0.0,55.173000643430655,12.874781551544865,0.0,7.395944834840238,0.0,DL
2024-05-20_14-38-11,2024-05-20_14-38-17,5,1,-110.42411428571427,-11.511160714285722,2.373046875,0.009556839285714602,0.0008469238281350044,-0.0010136718750004547,22.499841537475586,-0.0030043249130358163,22869.0,27587.8,0.0,11413.0,748.6,0.0,229.6,0.0,54.40220583763125,47.29207121706555,0.0,54.067550342141445,8.44748483277715,0.0,4.411349000022556,0.0,AH
2024-05-20_14-38-23,2024-05-20_14-38-28,5,1,-110.42411428571427,-11.511160714285722,2.373046875,0.009556839285714602,45.0014382019043,-0.0005253906250004547,22.499841537475586,-0.0030043249130358163,22923.2,24874.2,0.0,12209.6,411.8,0.0,386.4,0.0,61.87600504234254,28.578663369723923,0.0,29.576341896860736,7.269112738154499,0.0,7.613146524269712,0.0,AV
2024-05-20_14-38-33,2024-05-20_14-38-38,5,1,-110.42411428571427,-11.511160714285722,2.373046875,0.009556839285714602,67.50198751831054,-0.0005253906250004547,22.499841537475586,-0.0030043249130358163,23030.2,26248.4,0.0,11753.6,107.2,0.0,554.4,0.0,59.72888748336101,62.75077688762108,0.0,66.00196966757885,2.517935662402834,0.0,10.902293336725077,0.0,AD
2024-05-20_14-38-45,2024-05-20_14-38-51,5,1,-110.42411428571427,-11.511160714285722,2.373046875,0.009556839285714602,22.499321044921874,-0.0005253906250004547,22.499841537475586,-0.0030043249130358163,22964.2,26236.0,0.0,11931.0,1075.4,0.0,46.4,0.0,119.89887405643138,65.94012435535741,0.0,62.6418390534633,10.500476179678708,0.0,2.6758176320519302,0.0,AA
2024-05-20_14-39-01,2024-05-20_14-39-06,5,1,-110.42411428571427,-11.511160714285722,2.373046875,0.009556839285714602,0.0008469238281350044,45.002404296875,22.499841537475586,-0.0030043249130358163,23017.4,26229.6,0.0,11850.2,845.6,0.0,207.0,0.0,38.38046378041828,64.6116088640424,0.0,58.207731445229854,12.611899143269422,0.0,3.5637059362410923,0.0,AR
2024-05-20_14-39-18,2024-05-20_14-39-23,5,1,-110.42411428571427,-11.511160714285722,2.373046875,0.009556839285714602,0.0008469238281350044,135.001916015625,22.499841537475586,-0.0030043249130358163,22949.2,26074.8,0.0,11909.4,319.8,0.0,409.2,0.0,100.4447111599212,41.61418027547821,0.0,27.33788579974684,5.669215113223346,0.0,13.890284374338776,0.0,AL
2024-05-20_14-39-49,2024-05-20_14-39-54,5,1,-110.42411428571427,-11.511160714285722,2.373046875,0.009556839285714602,0.0008469238281350044,-0.0005253906250004547,0.0008581542968499889,44.99966250610352,22367.2,27459.2,0.0,11333.6,678.0,0.0,237.0,0.0,45.92864030210343,71.2442278363658,0.0,34.28644046850008,6.848357467305573,0.0,3.420526275297414,0.0,RH
2024-05-20_14-40-01,2024-05-20_14-40-06,5,1,-110.42411428571427,-11.511160714285722,2.373046875,0.009556839285714602,45.0014382019043,-0.0005253906250004547,0.0008581542968499889,44.99966250610352,22562.2,24792.0,0.0,12236.2,477.6,0.0,357.0,0.0,98.67593424944099,78.47483673127329,0.0,49.786946080272884,7.8460180983732135,0.0,7.7781745930520225,0.0,RV
2024-05-20_14-40-10,2024-05-20_14-40-15,5,1,-110.42411428571427,-11.511160714285722,2.373046875,0.009556839285714602,67.50198751831054,-0.0005253906250004547,0.0008581542968499889,44.99966250610352,22539.4,26278.8,0.0,11872.8,285.8,0.0,425.2,0.0,17.142345230451987,98.17606632983417,0.0,21.329322539640117,5.9531504264548865,0.0,10.408650248711405,0.0,RD
2024-05-20_14-40-23,2024-05-20_14-40-28,5,1,-110.42411428571427,-11.511160714285722,2.373046875,0.009556839285714602,22.499321044921874,-0.0005253906250004547,0.0008581542968499889,44.99966250610352,22496.6,26041.0,0.0,11875.4,868.2,0.0,168.0,0.0,48.09740117719459,76.20957945035519,0.0,42.17179151992478,6.628725367670619,0.0,5.385164807134504,0.0,RA
2024-05-20_14-40-38,2024-05-20_14-40-43,5,1,-110.42411428571427,-11.511160714285722,2.373046875,0.009556839285714602,0.0008469238281350044,45.002404296875,0.0008581542968499889,44.99966250610352,22469.2,26184.8,0.0,11895.6,113.8,0.0,568.8,0.0,60.81562299278039,63.825856829344644,0.0,63.36923543802623,2.177154105707724,0.0,11.001818031580052,0.0,RR
2024-05-20_14-40-55,2024-05-20_14-41-00,5,1,-110.42411428571427,-11.511160714285722,2.373046875,0.009556839285714602,0.0008469238281350044,135.001916015625,0.0008581542968499889,44.99966250610352,22463.6,26058.2,0.0,11931.0,1027.2,0.0,56.6,0.0,58.01603226695186,89.2868411357463,0.0,34.56443258611372,10.924284873619873,0.0,3.9319206502675,0.0,RL
2024-05-20_14-41-26,2024-05-20_14-41-31,5,1,-110.42411428571427,-11.511160714285722,2.373046875,0.009556839285714602,0.0008469238281350044,-0.0010136718750004547,0.0008581542968499889,134.99978076171874,22436.4,27629.6,0.0,11379.2,567.4,0.0,297.6,0.0,74.71318491404311,102.18737691124085,0.0,66.39533116115922,4.66476151587624,0.0,5.3999999999999995,0.0,LH
2024-05-20_14-41-38,2024-05-20_14-41-43,5,1,-110.42411428571427,-11.511160714285722,2.373046875,0.009556839285714602,45.0014382019043,-0.0005253906250004547,0.0008581542968499889,134.99978076171874,22318.8,24861.0,0.0,12291.6,534.8,0.0,312.2,0.0,57.62499457700625,81.9176415676135,0.0,31.259558538149573,6.1351446600711865,0.0,6.288083968904995,0.0,LV
2024-05-20_14-41-47,2024-05-20_14-41-53,5,1,-110.42411428571427,-11.511160714285722,2.373046875,0.009556839285714602,67.50198751831054,-0.0005253906250004547,0.0008581542968499889,134.99978076171874,22391.6,26310.6,0.0,11798.8,808.6,0.0,191.6,0.0,42.368148413637336,93.6528696837422,0.0,38.16726345967182,11.75414820393209,0.0,8.61742420912421,0.0,LD
2024-05-20_14-42-00,2024-05-20_14-42-05,5,1,-110.42411428571427,-11.511160714285722,2.373046875,0.009556839285714602,22.499321044921874,-0.0005253906250004547,0.0008581542968499889,134.99978076171874,22339.8,25974.0,0.0,11801.8,320.4,0.0,410.4,0.0,28.86589683346076,66.4477238135363,0.0,31.179159706444942,6.136774397026502,0.0,5.381449618829484,0.0,LA
2024-05-20_14-42-16,2024-05-20_14-42-21,5,1,-110.42411428571427,-11.511160714285722,2.373046875,0.009556839285714602,0.0008469238281350044,45.002404296875,0.0008581542968499889,134.99978076171874,22222.8,26202.4,0.0,11786.8,1063.8,0.0,35.8,0.0,59.048624031386204,35.91322876044424,0.0,10.655515003977987,22.37945486378075,0.0,3.246536616149585,0.0,LR
2024-05-20_14-42-32,2024-05-20_14-42-37,5,1,-110.42411428571427,-11.511160714285722,2.373046875,0.009556839285714602,0.0008469238281350044,135.001916015625,0.0008581542968499889,134.99978076171874,22392.6,26017.4,0.0,11898.0,85.8,0.0,557.4,0.0,53.10235399678625,77.50393538395325,0.0,39.208417463600846,1.5937377450509227,0.0,11.702991070662234,0.0,LL
