start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2024-05-20_13-10-14,2024-05-20_13-10-20,5,1,-115.08231741071427,-14.828404017857167,2.3680245535714284,0.009556839285714602,0.0008469238281350044,45.002404296875,44.99987396240235,-0.0030043249130358163,15142.0,26796.0,0.0,12112.8,313.6,0.0,166.2,0.0,87.94600616287245,67.9323192596867,0.0,39.2917294096353,7.159608927867498,0.0,2.745906043549196,0.0,VR
2024-05-20_13-10-31,2024-05-20_13-10-37,5,1,-115.08231741071427,-14.828404017857167,2.3680245535714284,0.009556839285714602,0.0008469238281350044,135.001916015625,44.99987396240235,-0.0030043249130358163,15060.6,26410.8,0.0,12190.2,344.0,0.0,184.2,0.0,35.668753833011884,90.7895368420833,0.0,57.38153012947633,5.6656861896861175,0.0,6.799999999999999,0.0,VL
2024-05-20_13-10-56,2024-05-20_13-11-01,5,1,-115.08231741071427,-14.828404017857167,2.3680245535714284,0.009556839285714602,0.0008469238281350044,-0.0010136718750004547,67.5019873046875,-0.0030043249130358163,22939.0,35234.2,0.0,8069.4,809.2,0.0,196.2,0.0,39.52341078398978,164.52519563884434,0.0,35.856101293922066,16.563212248836276,0.0,4.933558553417603,0.0,DH
2024-05-20_13-11-08,2024-05-20_13-11-14,5,1,-115.08231741071427,-14.828404017857167,2.3680245535714284,0.009556839285714602,45.0014382019043,-0.0005253906250004547,67.49990447998047,-0.0030043249130358163,23002.4,17830.6,0.0,16111.8,368.0,0.0,400.6,0.0,67.42966706131656,39.92693326565415,0.0,63.48968420145118,3.7682887362833544,0.0,7.736924453553881,0.0,DV
2024-05-20_13-11-18,2024-05-20_13-11-23,5,1,-115.08231741071427,-14.828404017857167,2.3680245535714284,0.009556839285714602,67.50198751831054,-0.0005253906250004547,67.49990447998047,-0.0030043249130358163,22952.4,27008.4,0.0,11890.8,1118.6,0.0,36.0,0.0,36.056344795333864,106.77761937784528,0.0,65.07487994610516,17.783700402334716,0.0,4.03732584763727,0.0,DD
2024-05-20_13-11-31,2024-05-20_13-11-36,5,1,-115.08231741071427,-14.828404017857167,2.3680245535714284,0.009556839285714602,22.499321044921874,-0.0005253906250004547,67.49990447998047,-0.0030043249130358163,22822.6,26085.6,0.0,12342.0,85.0,0.0,565.4,0.0,65.64647743786409,46.39892240127997,0.0,48.798565552688125,3.7682887362833544,0.0,19.749936708759346,0.0,DA
2024-05-20_13-11-47,2024-05-20_13-11-52,5,1,-115.08231741071427,-14.828404017857167,2.3680245535714284,0.009556839285714602,0.0008469238281350044,45.002404296875,67.49990447998047,-0.0030043249130358163,23071.6,26930.2,0.0,12017.8,535.6,0.0,311.4,0.0,56.64415239016292,131.7134769110587,0.0,15.239422561238992,6.516133823057964,0.0,8.268010643437755,0.0,DR
2024-05-20_13-12-04,2024-05-20_13-12-09,5,1,-115.08231741071427,-14.828404017857167,2.3680245535714284,0.009556839285714602,0.0008469238281350044,135.001916015625,67.49990447998047,-0.0030043249130358163,22905.2,26510.0,0.0,12138.0,638.4,0.0,328.2,0.0,101.79312353985411,117.54573577973808,0.0,64.38012115552439,19.01210140936556,0.0,6.468384651518491,0.0,DL
2024-05-20_13-12-32,2024-05-20_13-12-37,5,1,-115.08231741071427,-14.828404017857167,2.3680245535714284,0.009556839285714602,0.0008469238281350044,-0.0010136718750004547,22.499841537475586,-0.0030043249130358163,23862.0,35190.6,0.0,8038.6,991.2,0.0,134.8,0.0,126.43417259586111,65.22468857725578,0.0,24.828612526679777,7.052659073002181,0.0,4.374928570845472,0.0,AH
2024-05-20_13-12-44,2024-05-20_13-12-49,5,1,-115.08231741071427,-14.828404017857167,2.3680245535714284,0.009556839285714602,45.0014382019043,-0.0005253906250004547,22.499841537475586,-0.0030043249130358163,24008.8,17803.6,0.0,16130.8,270.6,0.0,520.4,0.0,68.91400438227342,64.8988443656742,0.0,7.9962491206815205,4.478839135311738,0.0,7.242927584892727,0.0,AV
2024-05-20_13-12-53,2024-05-20_13-12-59,5,1,-115.08231741071427,-14.828404017857167,2.3680245535714284,0.009556839285714602,67.50198751831054,-0.0005253906250004547,22.499841537475586,-0.0030043249130358163,23964.8,27071.8,0.0,11836.0,149.0,0.0,581.8,0.0,50.25475101918225,92.13055953373993,0.0,56.47477312924771,7.211102550927977,0.0,10.494760597555334,0.0,AD
2024-05-20_13-13-06,2024-05-20_13-13-12,5,1,-115.08231741071427,-14.828404017857167,2.3680245535714284,0.009556839285714602,22.499321044921874,-0.0005253906250004547,22.499841537475586,-0.0030043249130358163,23831.4,26045.8,0.0,12419.2,1122.4,0.0,72.8,0.0,51.39513595662531,28.466471505966453,0.0,31.923972183924732,8.243785538209979,0.0,5.323532661682465,0.0,AA
2024-05-20_13-13-22,2024-05-20_13-13-27,5,1,-115.08231741071427,-14.828404017857167,2.3680245535714284,0.009556839285714602,0.0008469238281350044,45.002404296875,22.499841537475586,-0.0030043249130358163,23940.6,26846.2,0.0,12081.8,675.0,0.0,343.2,0.0,73.05929099026352,118.98420063184861,0.0,46.55684697227681,9.617692030835673,0.0,8.230431337420901,0.0,AR
2024-05-20_13-13-38,2024-05-20_13-13-44,5,1,-115.08231741071427,-14.828404017857167,2.3680245535714284,0.009556839285714602,0.0008469238281350044,135.001916015625,22.499841537475586,-0.0030043249130358163,23871.4,26677.6,0.0,12063.6,567.0,0.0,336.2,0.0,85.09559330541153,66.63302484504212,0.0,27.52562442525146,12.617448236470004,0.0,8.86227961644181,0.0,AL
2024-05-20_13-14-10,2024-05-20_13-14-15,5,1,-115.08231741071427,-14.828404017857167,2.3680245535714284,0.009556839285714602,0.0008469238281350044,-0.0010136718750004547,0.0008581542968499889,44.999143707275394,22791.6,35352.0,0.0,8176.2,925.2,0.0,166.6,0.0,84.91442751382122,89.20033632223591,0.0,41.52276484050646,15.064527871792064,0.0,6.273754856543249,0.0,RH
2024-05-20_13-14-21,2024-05-20_13-14-27,5,1,-115.08231741071427,-14.828404017857167,2.3680245535714284,0.009556839285714602,45.0014382019043,-0.0005253906250004547,0.0008581542968499889,44.999143707275394,23000.8,17788.4,0.0,16105.4,327.0,0.0,488.0,0.0,91.33914823338347,49.475852696037485,0.0,64.02312082365245,8.390470785361213,0.0,6.387487769068525,0.0,RV
2024-05-20_13-14-31,2024-05-20_13-14-37,5,1,-115.08231741071427,-14.828404017857167,2.3680245535714284,0.009556839285714602,67.50198751831054,-0.0005253906250004547,0.0008581542968499889,44.999143707275394,22923.8,26971.2,0.0,11901.2,550.8,0.0,327.6,0.0,46.61909480030688,99.2176395607152,0.0,39.512529658324844,6.061352984276695,0.0,4.945705207551295,0.0,RD
2024-05-20_13-14-44,2024-05-20_13-14-49,5,1,-115.08231741071427,-14.828404017857167,2.3680245535714284,0.009556839285714602,22.499321044921874,-0.0005253906250004547,0.0008581542968499889,44.999143707275394,22748.2,26163.8,0.0,12323.6,697.2,0.0,297.0,0.0,82.04047781430822,109.5177611166335,0.0,53.66712215127619,12.674383614203887,0.0,8.854377448471462,0.0,RA
2024-05-20_13-15-00,2024-05-20_13-15-06,5,1,-115.08231741071427,-14.828404017857167,2.3680245535714284,0.009556839285714602,0.0008469238281350044,45.002404296875,0.0008581542968499889,44.999143707275394,22878.0,26877.2,0.0,12038.6,117.0,0.0,596.6,0.0,89.50027932917304,69.407060159612,0.0,67.21056464574598,3.1144823004794873,0.0,7.991245209602818,0.0,RR
2024-05-20_13-15-17,2024-05-20_13-15-22,5,1,-115.08231741071427,-14.828404017857167,2.3680245535714284,0.009556839285714602,0.0008469238281350044,135.001916015625,0.0008581542968499889,44.999143707275394,22898.6,26611.2,0.0,12224.8,1092.8,0.0,57.4,0.0,69.80444111945887,74.07185700385809,0.0,60.66086052802086,14.308738588708648,0.0,4.707440918375928,0.0,RL
2024-05-20_13-15-48,2024-05-20_13-15-54,5,1,-115.08231741071427,-14.828404017857167,2.3680245535714284,0.009556839285714602,0.0008469238281350044,-0.0010136718750004547,0.0008581542968499889,134.9992619628906,22699.4,35412.4,0.0,8098.2,783.4,0.0,192.4,0.0,92.79471967736094,65.6556166675784,0.0,47.05783675436005,13.31014650557987,0.0,2.5019992006393608,0.0,LH
2024-05-20_13-16-01,2024-05-20_13-16-06,5,1,-115.08231741071427,-14.828404017857167,2.3680245535714284,0.009556839285714602,45.0014382019043,-0.0005253906250004547,0.0008581542968499889,134.99978076171874,22936.0,17812.2,0.0,16115.4,362.0,0.0,412.0,0.0,77.63633170107923,108.91620632394428,0.0,40.27480602063776,8.455767262643882,0.0,8.83742043811428,0.0,LV
2024-05-20_13-16-11,2024-05-20_13-16-16,5,1,-115.08231741071427,-14.828404017857167,2.3680245535714284,0.009556839285714602,67.50198751831054,-0.0005253906250004547,0.0008581542968499889,134.99978076171874,22846.4,27021.6,0.0,11932.8,633.0,0.0,310.6,0.0,66.27563654918751,63.58663381560624,0.0,56.13145285844649,13.736811857195976,0.0,11.931470990619724,0.0,LD
2024-05-20_13-16-24,2024-05-20_13-16-29,5,1,-115.08231741071427,-14.828404017857167,2.3680245535714284,0.009556839285714602,22.499321044921874,-0.0005253906250004547,0.0008581542968499889,134.99978076171874,22851.6,26038.2,0.0,12239.8,518.4,0.0,314.4,0.0,70.97295259463284,59.67445014409433,0.0,60.835351564694676,11.391224692718513,0.0,9.05869747811461,0.0,LA
2024-05-20_13-16-39,2024-05-20_13-16-45,5,1,-115.08231741071427,-14.828404017857167,2.3680245535714284,0.009556839285714602,0.0008469238281350044,45.002404296875,0.0008581542968499889,134.99978076171874,22833.2,26937.8,0.0,12075.8,1099.0,0.0,50.2,0.0,42.341941382038684,139.71878900133652,0.0,50.365067258964324,8.514693182963201,0.0,3.9166312055132275,0.0,LR
2024-05-20_13-16-56,2024-05-20_13-17-01,5,1,-115.08231741071427,-14.828404017857167,2.3680245535714284,0.009556839285714602,0.0008469238281350044,135.001916015625,0.0008581542968499889,134.99978076171874,22935.6,26571.4,0.0,12170.8,74.6,0.0,573.8,0.0,137.4814896631543,62.46807184474322,0.0,47.8637650002588,2.0149441679609885,0.0,9.237965143904797,0.0,LL
