start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2024-05-20_11-01-45,2024-05-20_11-01-50,5,1,-117.14398035714288,-6.584263392857167,2.363002232142857,0.004534517857141651,0.0008469238281350044,45.002404296875,44.99987396240235,-0.0030043249130358163,14446.0,26928.4,0.0,12067.8,327.0,0.0,134.2,0.0,103.11498436211878,144.43531424135858,0.0,33.00818080415823,10.927030703718186,0.0,3.7067505985701272,0.0,VR
2024-05-20_11-02-01,2024-05-20_11-02-07,5,1,-117.14398035714288,-6.584263392857167,2.363002232142857,0.004534517857141651,0.0008469238281350044,135.001916015625,44.99987396240235,-0.0030043249130358163,14405.6,26752.2,0.0,12313.0,277.6,0.0,186.8,0.0,55.0913786358628,57.32224699015209,0.0,46.737565191182135,4.696807426326951,0.0,6.6887966032762565,0.0,VL
2024-05-20_11-02-26,2024-05-20_11-02-32,5,1,-117.14398035714288,-6.584263392857167,2.363002232142857,0.004534517857141651,0.0008469238281350044,-0.0005253906250004547,67.5019873046875,-0.0030043249130358163,22997.8,36126.2,0.0,7855.4,873.8,0.0,194.0,0.0,9.275774900244185,23.762154784446633,0.0,47.27853635636366,13.331916591398251,0.0,7.949842765740716,0.0,DH
2024-05-20_11-02-38,2024-05-20_11-02-44,5,1,-117.14398035714288,-6.584263392857167,2.363002232142857,0.004534517857141651,45.0014382019043,-0.0005253906250004547,67.49990447998047,-0.0030043249130358163,23040.6,16993.0,0.0,16608.4,356.8,0.0,435.0,0.0,72.66402135857884,56.323174626435964,0.0,77.36833977797379,4.115823125451335,0.0,3.420526275297414,0.0,DV
2024-05-20_11-02-48,2024-05-20_11-02-53,5,1,-117.14398035714288,-6.584263392857167,2.363002232142857,0.004534517857141651,67.50198751831054,-0.0005253906250004547,67.49990447998047,-0.0030043249130358163,23078.4,27019.2,0.0,12010.4,856.2,0.0,138.4,0.0,48.53720222674561,77.27638707910715,0.0,67.25518567367128,13.544002362669609,0.0,5.644466316668034,0.0,DD
2024-05-20_11-03-01,2024-05-20_11-03-06,5,1,-117.14398035714288,-6.584263392857167,2.363002232142857,0.004534517857141651,22.499321044921874,-0.0005253906250004547,67.49990447998047,-0.0030043249130358163,23140.8,26105.2,0.0,12424.8,342.6,0.0,496.4,0.0,51.925331005204,56.70573163270182,0.0,66.02529818183329,5.749782604586019,0.0,10.04290794541103,0.0,DA
2024-05-20_11-03-17,2024-05-20_11-03-22,5,1,-117.14398035714288,-6.584263392857167,2.363002232142857,0.004534517857141651,0.0008469238281350044,45.002404296875,67.49990447998047,-0.0030043249130358163,23117.4,27052.2,0.0,12123.2,173.4,0.0,517.4,0.0,26.076042644542518,83.46999460884132,0.0,32.025614748198045,6.454455825241969,0.0,4.945705207551295,0.0,DR
2024-05-20_11-03-33,2024-05-20_11-03-38,5,1,-117.14398035714288,-6.584263392857167,2.363002232142857,0.004534517857141651,0.0008469238281350044,135.001916015625,67.49990447998047,-0.0030043249130358163,23002.6,26868.8,0.0,12206.8,1038.2,0.0,101.8,0.0,86.38205832231598,23.595338522682823,0.0,47.85331754434587,15.739758575022677,0.0,3.4842502780368685,0.0,DL
2024-05-20_11-04-01,2024-05-20_11-04-06,5,1,-117.14398035714288,-6.584263392857167,2.363002232142857,0.004534517857141651,0.0008469238281350044,-0.0005253906250004547,22.499841537475586,-0.0030043249130358163,24179.6,36233.0,0.0,7763.8,983.8,0.0,152.0,0.0,57.48530246941386,80.053731955481,0.0,17.23194707512764,12.928263611173774,0.0,4.0,0.0,AH
2024-05-20_11-04-13,2024-05-20_11-04-18,5,1,-117.14398035714288,-6.584263392857167,2.363002232142857,0.004534517857141651,45.0014382019043,-0.0005253906250004547,22.499841537475586,-0.0030043249130358163,24147.2,17079.6,0.0,16560.2,263.2,0.0,533.4,0.0,82.63013977962278,53.53279368760798,0.0,50.99745091668798,11.812705024675763,0.0,8.761278445523804,0.0,AV
2024-05-20_11-04-22,2024-05-20_11-04-27,5,1,-117.14398035714288,-6.584263392857167,2.363002232142857,0.004534517857141651,67.50198751831054,-0.0005253906250004547,22.499841537475586,-0.0030043249130358163,24109.4,26950.6,0.0,11945.2,383.2,0.0,479.4,0.0,41.67325281280548,57.41219382674729,0.0,85.47830134016468,12.479583326377528,0.0,5.988321968631947,0.0,AD
2024-05-20_11-04-35,2024-05-20_11-04-40,5,1,-117.14398035714288,-6.584263392857167,2.363002232142857,0.004534517857141651,22.499321044921874,-0.0005253906250004547,22.499841537475586,-0.0030043249130358163,24220.6,26015.2,0.0,12398.2,857.0,0.0,200.6,0.0,67.7610507592673,40.614529419900954,0.0,26.66158284873574,8.994442728707542,0.0,8.047359815492282,0.0,AA
2024-05-20_11-04-50,2024-05-20_11-04-55,5,1,-117.14398035714288,-6.584263392857167,2.363002232142857,0.004534517857141651,0.0008469238281350044,45.002404296875,22.499841537475586,-0.0030043249130358163,24234.0,26811.2,0.0,12089.6,1061.0,0.0,133.0,0.0,96.37790203153418,102.1305047476022,0.0,51.55152762043041,19.997499843730466,0.0,5.0990195135927845,0.0,AR
2024-05-20_11-05-06,2024-05-20_11-05-11,5,1,-117.14398035714288,-6.584263392857167,2.363002232142857,0.004534517857141651,0.0008469238281350044,135.001916015625,22.499841537475586,-0.0030043249130358163,24169.2,26461.2,0.0,12334.4,185.4,0.0,566.8,0.0,51.2897650608774,74.14270024756314,0.0,47.35884289127005,4.388621651498338,0.0,13.661625086350451,0.0,AL
2024-05-20_11-05-37,2024-05-20_11-05-43,5,1,-117.14398035714288,-6.584263392857167,2.363002232142857,0.004534517857141651,0.0008469238281350044,-0.0005253906250004547,0.0008581542968499889,44.999143707275394,22958.0,36118.6,0.0,7791.2,947.4,0.0,146.0,0.0,89.04380944231889,42.83760030627299,0.0,53.50457924327599,14.186613408421334,0.0,5.735852159879994,0.0,RH
2024-05-20_11-05-49,2024-05-20_11-05-55,5,1,-117.14398035714288,-6.584263392857167,2.363002232142857,0.004534517857141651,45.0014382019043,-0.0005253906250004547,0.0008581542968499889,44.999143707275394,22983.8,17074.6,0.0,16583.6,277.2,0.0,482.6,0.0,52.27752863324738,37.05482424732305,0.0,51.87542770908014,2.939387691339814,0.0,8.92524509467387,0.0,RV
2024-05-20_11-05-59,2024-05-20_11-06-04,5,1,-117.14398035714288,-6.584263392857167,2.363002232142857,0.004534517857141651,67.50198751831054,-0.0005253906250004547,0.0008581542968499889,44.999143707275394,22907.6,27154.6,0.0,11967.4,189.0,0.0,533.6,0.0,66.96387085585779,71.92607315848683,0.0,78.482864371785,0.8944271909999159,0.0,17.11899529762188,0.0,RD
2024-05-20_11-06-12,2024-05-20_11-06-17,5,1,-117.14398035714288,-6.584263392857167,2.363002232142857,0.004534517857141651,22.499321044921874,-0.0005253906250004547,0.0008581542968499889,44.999143707275394,22960.8,26036.2,0.0,12341.8,1051.8,0.0,105.0,0.0,64.50922414662882,74.17371502088864,0.0,83.62977938509702,6.583312236253115,0.0,4.527692569068708,0.0,RA
2024-05-20_11-06-28,2024-05-20_11-06-33,5,1,-117.14398035714288,-6.584263392857167,2.363002232142857,0.004534517857141651,0.0008469238281350044,45.001916015625,0.0008581542968499889,44.999143707275394,22901.2,26983.2,0.0,12175.0,386.0,0.0,453.2,0.0,30.393091320232628,49.63506824816503,0.0,29.223278392404914,6.465291950097845,0.0,5.660388679233962,0.0,RR
2024-05-20_11-06-44,2024-05-20_11-06-50,5,1,-117.14398035714288,-6.584263392857167,2.363002232142857,0.004534517857141651,0.0008469238281350044,135.001916015625,0.0008581542968499889,44.999143707275394,22936.0,26703.4,0.0,12190.8,801.2,0.0,199.0,0.0,76.96622635935843,29.318253699700467,0.0,21.740285186721906,12.858460249967722,0.0,7.791020472312981,0.0,RL
2024-05-20_11-07-16,2024-05-20_11-07-21,5,1,-117.14398035714288,-6.584263392857167,2.363002232142857,0.004534517857141651,0.0008469238281350044,-0.0005253906250004547,0.0008581542968499889,134.9992619628906,22936.4,36009.8,0.0,7735.8,774.2,0.0,204.6,0.0,61.852728314925606,102.11875439898392,0.0,41.322391024721696,6.159545437773796,0.0,2.6758176320519302,0.0,LH
2024-05-20_11-07-28,2024-05-20_11-07-33,5,1,-117.14398035714288,-6.584263392857167,2.363002232142857,0.004534517857141651,45.0014382019043,-0.0005253906250004547,0.0008581542968499889,134.9992619628906,22873.0,17007.4,0.0,16706.0,361.2,0.0,426.0,0.0,51.87195774211727,67.93128881450727,0.0,88.53530369293371,5.238320341483518,0.0,5.822370651203855,0.0,LV
2024-05-20_11-07-37,2024-05-20_11-07-43,5,1,-117.14398035714288,-6.584263392857167,2.363002232142857,0.004534517857141651,67.50198751831054,-0.0005253906250004547,0.0008581542968499889,134.9992619628906,22956.2,26970.8,0.0,12023.6,1012.0,0.0,89.4,0.0,54.06422107087089,53.94015202054959,0.0,26.50018867857359,17.093858546273278,0.0,3.4,0.0,LD
2024-05-20_11-07-50,2024-05-20_11-07-55,5,1,-117.14398035714288,-6.584263392857167,2.363002232142857,0.004534517857141651,22.499321044921874,-0.0005253906250004547,0.0008581542968499889,134.9992619628906,22961.6,26096.6,0.0,12430.8,141.2,0.0,523.6,0.0,87.43946477420822,79.98849917331866,0.0,64.15870946333008,6.468384651518491,0.0,6.376519426771944,0.0,LA
2024-05-20_11-08-06,2024-05-20_11-08-11,5,1,-117.14398035714288,-6.584263392857167,2.363002232142857,0.004534517857141651,0.0008469238281350044,45.002404296875,0.0008581542968499889,134.9992619628906,22945.6,26969.4,0.0,12105.8,873.6,0.0,148.8,0.0,38.346577422242,70.54261123604654,0.0,22.03270296627266,14.462364951832738,0.0,4.465422712353222,0.0,LR
2024-05-20_11-08-22,2024-05-20_11-08-27,5,1,-117.14398035714288,-6.584263392857167,2.363002232142857,0.004534517857141651,0.0008469238281350044,135.001916015625,0.0008581542968499889,134.9992619628906,22811.8,26614.0,0.0,12095.8,323.4,0.0,481.4,0.0,107.85147194174031,68.28103689898097,0.0,75.76833111531492,6.577233460962138,0.0,8.49470423263812,0.0,LL
