start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2024-06-28_12-03-33,2024-06-28_12-03-48,5,3,-71.19727276785716,-0.9919084821428328,-0.3063616071428328,67.49197871428572,45.00736,0.0008469238281350044,-0.00028125000000045475,0.0008581542968499889,-0.0030043249130358163,18324.066666666666,27506.06666666667,0.0,12572.533333333333,520.6666666666666,0.0,274.33333333333337,0.0,20.938375189005292,39.50729890370518,0.0,17.60101007202572,2.96835158145243,0.0,4.37670601657863,0.0,
2024-06-28_12-03-49,2024-06-28_12-04-04,5,3,-69.32143571428571,-0.9919084821428328,-0.3063616071428328,67.49197871428572,45.00736,0.0008469238281350044,-0.00028125000000045475,0.0008581542968499889,-0.0030043249130358163,20953.000000000004,27245.666666666664,0.0,12377.733333333334,619.9333333333333,0.0,308.2,0.0,34.4160815123781,70.66281436040694,0.0,18.967047447847303,5.664117073491887,0.0,4.405299838452166,0.0,
2024-06-28_12-04-04,2024-06-28_12-04-20,5,3,-67.44559866071427,-0.9919084821428328,-0.3063616071428328,67.49197871428572,45.00736,0.0008469238281350044,-0.00028125000000045475,0.0008581542968499889,-0.0030043249130358163,23507.93333333333,27049.333333333336,0.0,12235.466666666665,700.2,0.0,358.66666666666663,0.0,48.94252865464844,25.550820817430807,0.0,33.74785589897201,4.475364665464576,0.0,5.991660871578095,0.0,
2024-06-28_12-04-20,2024-06-28_12-04-36,5,3,-65.57478392857143,-0.9919084821428328,-0.3063616071428328,67.49197871428572,45.00736,0.0008469238281350044,-0.00028125000000045475,0.0008581542968499889,-0.0030043249130358163,26115.733333333337,26854.266666666663,0.0,12120.8,817.8666666666667,0.0,405.73333333333335,0.0,24.94669873505867,30.87148990393675,0.0,30.920255856351066,10.711157215207376,0.0,5.004886501099587,0.0,
2024-06-28_12-04-36,2024-06-28_12-04-52,5,3,-63.69894687499999,-0.9919084821428328,-0.3063616071428328,67.49197871428572,45.00736,0.0008469238281350044,-0.00028125000000045475,0.0008581542968499889,-0.0030043249130358163,28604.466666666664,26683.666666666664,0.0,11961.2,884.4666666666666,0.0,446.8666666666666,0.0,41.63326661323701,32.129771586835744,0.0,17.11549006017641,8.87105154733956,0.0,3.163331577098217,0.0,
2024-06-28_12-04-52,2024-06-28_12-05-07,5,3,-61.82059866071427,-0.9919084821428328,-0.3063616071428328,67.49197871428572,45.00736,0.0008469238281350044,-0.00028125000000045475,0.0008581542968499889,-0.0030043249130358163,31159.0,26525.066666666662,0.0,11874.066666666668,976.3333333333334,0.0,492.1333333333334,0.0,24.046020691813197,35.010696778111665,0.0,26.613780891360054,12.433378016005495,0.0,3.818958554952439,0.0,
2024-06-28_12-05-08,2024-06-28_12-05-23,5,3,-59.95229508928571,-0.9919084821428328,-0.3063616071428328,67.49197871428572,45.00736,0.0008469238281350044,-0.00028125000000045475,0.0008581542968499889,-0.0030043249130358163,33560.066666666666,26395.733333333337,0.0,11749.866666666665,1075.3333333333335,0.0,537.1333333333333,0.0,48.39058677975434,45.43608453396705,0.0,32.48599698331573,10.494972341290113,0.0,5.884631584805374,0.0,
2024-06-28_12-05-24,2024-06-28_12-05-39,5,3,-58.06390223214288,-0.9919084821428328,-0.3063616071428328,67.49197871428572,45.00736,0.0008469238281350044,-0.00028125000000045475,0.0008581542968499889,-0.0030043249130358163,35684.86666666667,26228.533333333333,0.0,11608.933333333334,1141.0,0.0,565.0666666666667,0.0,39.56297371139879,52.326602539562565,0.0,18.637000235493314,10.91583966333125,0.0,5.068859174738765,0.0,
2024-06-28_12-05-40,2024-06-28_12-05-55,5,3,-56.1981098214286,-0.9919084821428328,-0.3063616071428328,67.49197871428572,45.00736,0.0008469238281350044,-0.00028125000000045475,0.0008581542968499889,-0.0030043249130358163,37807.66666666667,26172.533333333333,0.0,11604.6,1196.4,0.0,613.6666666666667,0.0,19.109915983302923,50.83990121504528,0.0,33.195615507004774,5.370081729152511,0.0,5.117508074140067,0.0,
2024-06-28_12-05-56,2024-06-28_12-06-11,5,3,-54.3172504464286,-0.9919084821428328,-0.3063616071428328,67.49197871428572,45.00736,0.0008469238281350044,-0.00028125000000045475,0.0008581542968499889,-0.0030043249130358163,39636.8,26152.333333333332,0.0,11458.199999999999,1275.8666666666668,0.0,635.6666666666667,0.0,45.820131431985665,37.59092680126136,0.0,30.086652633130626,10.427847332982967,0.0,6.774953874381735,0.0,
2024-06-28_12-06-12,2024-06-28_12-06-27,5,3,-52.43890223214288,-0.9919084821428328,-0.3063616071428328,67.49197871428572,45.00736,0.0008469238281350044,-0.00028125000000045475,0.0008581542968499889,-0.0030043249130358163,41103.333333333336,26145.0,0.0,11455.933333333332,1349.6666666666665,0.0,671.9333333333333,0.0,57.758693429358665,50.76733420440977,0.0,32.02627393597686,12.084425238021572,0.0,6.711846905948378,0.0,
2024-06-28_12-06-28,2024-06-28_12-06-43,5,3,-50.57562098214282,-0.9919084821428328,-0.3063616071428328,67.49197871428572,45.00736,0.0008469238281350044,-0.00028125000000045475,0.0008581542968499889,-0.0030043249130358163,42345.0,26106.933333333334,0.0,11421.600000000002,1357.8666666666668,0.0,689.0666666666666,0.0,60.05349467118568,41.36200618388286,0.0,17.09463853571242,7.740657451261965,0.0,11.096746269865669,0.0,
2024-06-28_12-06-44,2024-06-28_12-06-59,5,3,-48.69727276785716,-0.9919084821428328,-0.3063616071428328,67.49197871428572,45.00736,0.0008469238281350044,-0.00028125000000045475,0.0008581542968499889,-0.0030043249130358163,43288.0,26107.799999999996,0.0,11391.133333333333,1401.2666666666667,0.0,700.8666666666667,0.0,58.30399262105046,34.60950415388465,0.0,27.131695282250288,12.101147787618249,0.0,4.979513586240678,0.0,
2024-06-28_12-06-59,2024-06-28_12-07-15,5,3,-46.818924553571435,-0.9919084821428328,-0.3063616071428328,67.49197871428572,45.00736,0.0008469238281350044,-0.00028125000000045475,0.0008581542968499889,-0.0030043249130358163,43867.933333333334,26050.666666666664,0.0,11342.733333333334,1422.1333333333334,0.0,716.3333333333333,0.0,58.657044665486765,34.281028118900885,0.0,23.934029702032635,14.986141746441774,0.0,5.497474167490205,0.0,
2024-06-28_12-07-15,2024-06-28_12-07-30,5,3,-44.9481098214286,-0.9919084821428328,-0.3063616071428328,67.49197871428572,45.00736,0.0008469238281350044,-0.00028125000000045475,0.0008581542968499889,-0.0030043249130358163,44179.73333333333,26180.466666666667,0.0,11395.933333333332,1433.3333333333333,0.0,700.4,0.0,65.54001322347648,30.868646444788094,0.0,28.478334845204,4.192586048941343,0.0,11.461723740830214,0.0,
