start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-02-22_09-31-24,2025-02-22_09-31-26,2,1,20.337046428571426,22.10753348214286,24.489955357142858,30.574977678571425,7.8451434821428565,6.168,-99.04000000000002,0.465,-0.0019624953270067635,39861.5,35343.5,0.0,10090.5,843.5,0.0,73.0,0.0,6.499999999999999,174.5,0.0,46.5,10.499999999999998,0.0,1.0,0.0,
2025-02-22_09-31-26,2025-02-22_09-31-29,2,1,21.374155803571426,22.10753348214286,24.489955357142858,30.574977678571425,7.8451434821428565,6.168,-99.04000000000002,0.465,-0.0019624953270067635,40973.5,36036.5,0.0,9628.5,850.0,0.0,80.5,0.0,130.5,161.5,0.0,127.5,30.0,0.0,1.4999999999999998,0.0,
2025-02-22_09-31-29,2025-02-22_09-31-31,2,1,22.4162875,22.10753348214286,24.489955357142858,30.574977678571425,7.8451434821428565,6.168,-99.04000000000002,0.465,-0.0019624953270067635,42244.0,36856.5,0.0,9184.5,863.5,0.0,89.5,0.0,132.0,103.49999999999999,0.0,54.49999999999999,20.5,0.0,3.4999999999999996,0.0,
2025-02-22_09-31-32,2025-02-22_09-31-34,2,1,23.43581875,22.10753348214286,24.489955357142858,30.574977678571425,7.8451434821428565,6.168,-99.04000000000002,0.465,-0.0019624953270067635,43469.5,37760.5,0.0,8820.5,910.0,0.0,79.5,0.0,206.5,203.49999999999997,0.0,13.5,20.0,0.0,3.4999999999999996,0.0,
2025-02-22_09-31-35,2025-02-22_09-31-37,2,1,24.467905803571426,22.10753348214286,24.489955357142858,30.574977678571425,7.8451434821428565,6.168,-99.04000000000002,0.465,-0.0019624953270067635,44997.0,38647.0,0.0,8394.5,960.5,0.0,93.5,0.0,281.99999999999994,98.0,0.0,39.5,3.4999999999999996,0.0,1.4999999999999998,0.0,
2025-02-22_09-31-37,2025-02-22_09-31-39,2,1,25.512548660714284,22.10753348214286,24.489955357142858,30.574977678571425,7.8451434821428565,6.168,-99.04000000000002,0.465,-0.0019624953270067635,45870.0,39216.0,0.0,7903.0,937.5,0.0,90.0,0.0,38.99999999999999,86.0,0.0,93.99999999999999,34.5,0.0,2.9999999999999996,0.0,
2025-02-22_09-31-40,2025-02-22_09-31-42,2,1,26.547146875,22.10753348214286,24.489955357142858,30.574977678571425,7.8451434821428565,6.168,-99.04000000000002,0.465,-0.0019624953270067635,47047.5,40083.0,0.0,7487.0,1030.0,0.0,98.0,0.0,203.49999999999997,25.0,0.0,35.0,38.99999999999999,0.0,2.9999999999999996,0.0,
2025-02-22_09-31-42,2025-02-22_09-31-45,2,1,27.57672276785714,22.10753348214286,24.489955357142858,30.574977678571425,7.8451434821428565,6.168,-99.04000000000002,0.465,-0.0019624953270067635,47630.0,40315.0,0.0,7263.0,1013.0,0.0,97.5,0.0,240.0,132.0,0.0,21.999999999999996,35.0,0.0,0.5,0.0,
2025-02-22_09-31-45,2025-02-22_09-31-48,2,1,28.623876785714284,22.10753348214286,24.489955357142858,30.574977678571425,7.8451434821428565,6.168,-99.04000000000002,0.465,-0.0019624953270067635,48555.0,41120.5,0.0,6984.5,1025.5,0.0,100.0,0.0,268.0,103.49999999999999,0.0,68.5,29.5,0.0,2.0,0.0,
2025-02-22_09-31-48,2025-02-22_09-31-50,2,1,29.62834107142857,22.10753348214286,24.489955357142858,30.574977678571425,7.8451434821428565,6.168,-99.04000000000002,0.465,-0.0019624953270067635,48935.0,41497.5,0.0,6713.0,1072.5,0.0,96.5,0.0,167.99999999999997,117.5,0.0,93.0,6.499999999999999,0.0,0.5,0.0,
2025-02-22_09-31-51,2025-02-22_09-31-53,2,1,30.672983928571426,22.10753348214286,24.489955357142858,30.574977678571425,7.8451434821428565,6.168,-99.04000000000002,0.465,-0.0019624953270067635,49627.5,41824.0,0.0,6554.0,1101.5,0.0,94.0,0.0,68.5,206.0,0.0,10.0,30.499999999999996,0.0,1.0,0.0,
2025-02-22_09-31-53,2025-02-22_09-31-56,2,1,31.6975375,22.10753348214286,24.489955357142858,30.574977678571425,7.8451434821428565,6.168,-99.04000000000002,0.465,-0.0019624953270067635,49954.5,42198.0,0.0,6258.0,1062.5,0.0,101.0,0.0,108.49999999999999,311.0,0.0,4.0,12.5,0.0,9.0,0.0,
2025-02-22_09-31-56,2025-02-22_09-31-58,2,1,32.752224999999996,22.10753348214286,24.489955357142858,30.574977678571425,7.8451434821428565,6.168,-99.04000000000002,0.465,-0.0019624953270067635,50520.0,42437.5,0.0,6287.0,1060.0,0.0,103.5,0.0,25.0,40.5,0.0,33.0,5.999999999999999,0.0,6.499999999999999,0.0,
2025-02-22_09-31-59,2025-02-22_09-32-01,2,1,33.784312053571426,22.10753348214286,24.489955357142858,30.574977678571425,7.8451434821428565,6.168,-99.04000000000002,0.465,-0.0019624953270067635,50867.5,42671.0,0.0,6162.5,1072.0,0.0,90.5,0.0,208.49999999999997,186.0,0.0,54.49999999999999,10.999999999999998,0.0,9.5,0.0,
2025-02-22_09-32-01,2025-02-22_09-32-03,2,1,34.808865624999996,22.10753348214286,24.489955357142858,30.574977678571425,7.8451434821428565,6.168,-99.04000000000002,0.465,-0.0019624953270067635,50872.0,43025.5,0.0,6002.0,1098.5,0.0,96.0,0.0,175.99999999999997,142.5,0.0,60.99999999999999,14.499999999999998,0.0,4.0,0.0,
2025-02-22_09-32-04,2025-02-22_09-32-06,2,1,35.850997321428565,22.10753348214286,24.489955357142858,30.574977678571425,7.8451434821428565,6.168,-99.04000000000002,0.465,-0.0019624953270067635,50570.5,42802.0,0.0,6008.5,1108.0,0.0,107.5,0.0,192.49999999999997,86.0,0.0,33.5,50.99999999999999,0.0,2.5,0.0,
2025-02-22_09-32-06,2025-02-22_09-32-08,2,1,36.88057321428572,22.10753348214286,24.489955357142858,30.574977678571425,7.8451434821428565,6.168,-99.04000000000002,0.465,-0.0019624953270067635,50444.0,42583.5,0.0,6168.5,1102.5,0.0,104.5,0.0,340.0,141.5,0.0,45.49999999999999,61.5,0.0,8.499999999999998,0.0,
2025-02-22_09-32-09,2025-02-22_09-32-11,2,1,37.925216071428565,22.10753348214286,24.489955357142858,30.574977678571425,7.8451434821428565,6.168,-99.04000000000002,0.465,-0.0019624953270067635,49931.0,42304.5,0.0,6152.0,1064.0,0.0,104.5,0.0,72.99999999999999,4.5,0.0,35.0,5.999999999999999,0.0,16.5,0.0,
2025-02-22_09-32-12,2025-02-22_09-32-14,2,1,38.96734776785714,22.10753348214286,24.489955357142858,30.574977678571425,7.8451434821428565,6.168,-99.04000000000002,0.465,-0.0019624953270067635,49709.5,41960.5,0.0,6251.5,1000.0,0.0,96.5,0.0,167.5,15.499999999999998,0.0,2.5,10.0,0.0,0.5,0.0,
2025-02-22_09-32-14,2025-02-22_09-32-16,2,1,39.97432321428572,22.10753348214286,24.489955357142858,30.574977678571425,7.8451434821428565,6.168,-99.04000000000002,0.465,-0.0019624953270067635,49288.5,41691.5,0.0,6482.5,1032.5,0.0,95.0,0.0,122.5,30.499999999999996,0.0,68.5,43.5,0.0,1.0,0.0,
