start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-06-13_10-01-06,2025-06-13_10-01-21,5,3,-115.17586383928574,-26.994977678571445,1.0055803571428577,67.49652232142857,44.992562500000005,67.50205084228516,0.00012109374999624833,0.001094970703150011,-2.197265627046363e-05,24784.933333333338,28556.93333333333,0.0,700.8666666666667,1504.8,0.0,0.26666666666666666,0.0,54.531682941611386,54.955679112050554,0.0,5.39402962130869,4.327688631231333,0.0,0.06666666666666667,0.0,
2025-06-13_10-01-22,2025-06-13_10-01-37,5,3,-113.85248214285713,-26.994977678571445,1.0055803571428577,67.49652232142857,44.992562500000005,67.50205084228516,0.00012109374999624833,0.001094970703150011,-2.197265627046363e-05,23192.6,26683.2,0.0,700.3333333333333,1393.0666666666668,0.0,0.0,0.0,35.49012382183044,23.047921092078177,0.0,5.002221728614428,5.966014861977248,0.0,0.0,0.0,
2025-06-13_10-01-37,2025-06-13_10-01-53,5,3,-112.52910044642857,-26.994977678571445,1.0055803571428577,67.49652232142857,44.992562500000005,67.50205084228516,0.00012109374999624833,0.001094970703150011,-2.197265627046363e-05,21637.066666666666,24769.06666666667,0.0,690.0666666666668,1277.0666666666664,0.0,0.06666666666666667,0.0,33.25029657344785,35.62106118576462,0.0,6.848681949429714,5.671958313590742,0.0,0.06666666666666667,0.0,
2025-06-13_10-01-53,2025-06-13_10-02-08,5,3,-111.21074107142857,-26.994977678571445,1.0055803571428577,67.49652232142857,44.992562500000005,67.50205084228516,0.00012109374999624833,0.001094970703150011,-2.197265627046363e-05,19915.466666666667,22828.0,0.0,691.5333333333333,1148.7333333333333,0.0,0.13333333333333333,0.0,48.14902791219038,35.58198670363668,0.0,9.653784519842748,4.398737192523415,0.0,0.0816496580927726,0.0,
2025-06-13_10-02-09,2025-06-13_10-02-24,5,3,-109.8898705357143,-26.994977678571445,1.0055803571428577,67.49652232142857,44.992562500000005,67.50205084228516,0.00012109374999624833,0.001094970703150011,-2.197265627046363e-05,18283.466666666667,20798.266666666666,0.0,704.4,1012.2666666666668,0.0,0.13333333333333333,0.0,25.75625058979766,39.056995389928424,0.0,3.635320557468856,4.435212634261304,0.0,0.0816496580927726,0.0,
2025-06-13_10-02-24,2025-06-13_10-02-39,5,3,-108.55644419642857,-26.994977678571445,1.0055803571428577,67.49652232142857,44.992562500000005,67.50205084228516,0.00012109374999624833,0.001094970703150011,-2.197265627046363e-05,16724.666666666664,18979.866666666665,0.0,693.8666666666667,888.4666666666668,0.0,0.06666666666666667,0.0,36.473125570601425,17.897423774883684,0.0,6.136050122930141,3.4906223577529047,0.0,0.06666666666666667,0.0,
2025-06-13_10-02-40,2025-06-13_10-02-55,5,3,-107.2280401785714,-26.994977678571445,1.0055803571428577,67.49652232142857,44.992562500000005,67.50205084228516,0.00012109374999624833,0.001094970703150011,-2.197265627046363e-05,15202.466666666665,17133.8,0.0,693.8666666666667,775.0,0.0,0.2,0.0,34.43199416563358,49.31661879010828,0.0,7.082529366139061,7.22572564598955,0.0,0.1333333333333333,0.0,
2025-06-13_10-02-56,2025-06-13_10-03-11,5,3,-105.9172142857143,-26.994977678571445,1.0055803571428577,67.49652232142857,44.992562500000005,67.50205084228516,0.00012109374999624833,0.001094970703150011,-2.197265627046363e-05,13695.466666666669,15410.2,0.0,700.0000000000001,665.9333333333333,0.0,0.13333333333333333,0.0,56.191794576946634,17.918519284062988,0.0,9.596874491208057,8.280096617793795,0.0,0.13333333333333333,0.0,
2025-06-13_10-03-11,2025-06-13_10-03-27,5,3,-104.5913214285714,-26.994977678571445,1.0055803571428577,67.49652232142857,44.992562500000005,67.50205084228516,0.00012109374999624833,0.001094970703150011,-2.197265627046363e-05,12320.133333333335,13761.6,0.0,685.8,578.8,0.0,0.13333333333333333,0.0,34.5876663952148,24.312411096666956,0.0,7.804272334219673,2.856960311628827,0.0,0.0816496580927726,0.0,
2025-06-13_10-03-27,2025-06-13_10-03-43,5,3,-103.25789508928574,-26.994977678571445,1.0055803571428577,67.49652232142857,44.992562500000005,67.50205084228516,0.00012109374999624833,0.001094970703150011,-2.197265627046363e-05,10999.733333333334,12180.333333333334,0.0,696.3333333333333,463.9333333333333,0.0,0.0,0.0,10.69340398979138,28.0739103874833,0.0,4.660710484703198,4.078943218258594,0.0,0.0,0.0,
2025-06-13_10-03-43,2025-06-13_10-03-58,5,3,-101.9445580357143,-26.994977678571445,1.0055803571428577,67.49652232142857,44.992562500000005,67.50205084228516,0.00012109374999624833,0.001094970703150011,-2.197265627046363e-05,9859.533333333333,10772.933333333332,0.0,712.8,378.4,0.0,0.0,0.0,22.460978508416545,35.17881306822188,0.0,4.27992730987078,4.2731721238443,0.0,0.0,0.0,
2025-06-13_10-03-59,2025-06-13_10-04-14,5,3,-100.6261986607143,-26.994977678571445,1.0055803571428577,67.49652232142857,44.992562500000005,67.50205084228516,0.00012109374999624833,0.001094970703150011,-2.197265627046363e-05,8739.466666666665,9469.266666666666,0.0,692.6000000000001,283.5333333333333,0.0,0.0,0.0,18.036259774871915,22.507134671279694,0.0,6.98522249705286,7.638062581571322,0.0,0.0,0.0,
2025-06-13_10-04-14,2025-06-13_10-04-30,5,3,-99.30281696428574,-26.994977678571445,1.0055803571428577,67.49652232142857,44.992562500000005,67.50205084228516,0.00012109374999624833,0.001094970703150011,-2.197265627046363e-05,7751.0,8330.733333333334,0.0,704.1333333333333,214.9333333333333,0.0,0.0,0.0,25.392037247049654,12.732460703083154,0.0,3.215587038162702,3.518838192105771,0.0,0.0,0.0,
2025-06-13_10-04-30,2025-06-13_10-04-46,5,3,-97.96939062500002,-26.994977678571445,1.0055803571428577,67.49652232142857,44.992562500000005,67.50205084228516,0.00012109374999624833,0.001094970703150011,-2.197265627046363e-05,6952.666666666667,7395.533333333333,0.0,693.0666666666667,153.4,0.0,0.0,0.0,29.60630563466729,27.109776834197646,0.0,7.364630186083874,2.729265265394497,0.0,0.0,0.0,
2025-06-13_10-04-46,2025-06-13_10-05-01,5,3,-96.6460089285714,-26.994977678571445,1.0055803571428577,67.49652232142857,44.992562500000005,67.50205084228516,0.00012109374999624833,0.001094970703150011,-2.197265627046363e-05,6272.4,6521.133333333333,0.0,710.4666666666666,110.46666666666667,0.0,0.0,0.0,15.321517186260838,34.73720387903057,0.0,4.295475655979342,3.951933422741049,0.0,0.0,0.0,
2025-06-13_10-05-02,2025-06-13_10-05-17,5,3,-95.32513839285713,-26.994977678571445,1.0055803571428577,67.49652232142857,44.992562500000005,67.50205084228516,0.00012109374999624833,0.001094970703150011,-2.197265627046363e-05,5728.0,5905.066666666667,0.0,703.5333333333334,63.4,0.0,0.0,0.0,27.06514774063173,26.52617156277504,0.0,5.123583815173827,1.4583095236151584,0.0,0.0,0.0,
2025-06-13_10-05-17,2025-06-13_10-05-32,5,3,-93.99422321428574,-26.994977678571445,1.0055803571428577,67.49652232142857,44.992562500000005,67.50205084228516,0.00012109374999624833,0.001094970703150011,-2.197265627046363e-05,5290.133333333333,5423.733333333333,0.0,704.3333333333333,32.13333333333334,0.0,0.06666666666666667,0.0,8.825845883288135,16.588282343603574,0.0,6.1716196325510015,0.6289320754704399,0.0,0.06666666666666667,0.0,
2025-06-13_10-05-33,2025-06-13_10-05-49,5,3,-92.67084151785713,-26.994977678571445,1.0055803571428577,67.49652232142857,44.992562500000005,67.50205084228516,0.00012109374999624833,0.001094970703150011,-2.197265627046363e-05,5102.4,5116.533333333334,0.0,707.8,12.933333333333332,0.0,0.0,0.0,21.748920790594422,14.00856880626995,0.0,3.037908637350516,0.9854496999396322,0.0,0.0,0.0,
2025-06-13_10-05-49,2025-06-13_10-06-04,5,3,-91.36001562500002,-26.994977678571445,1.0055803571428577,67.49652232142857,44.992562500000005,67.50205084228516,0.00012109374999624833,0.001094970703150011,-2.197265627046363e-05,4938.0666666666675,4992.666666666666,0.0,697.5333333333333,4.2,0.0,0.06666666666666667,0.0,9.008884503644257,13.807405420441738,0.0,4.249967320135789,0.5637178175095922,0.0,0.06666666666666667,0.0,
2025-06-13_10-06-04,2025-06-13_10-06-20,5,3,-90.03914508928574,-26.994977678571445,1.0055803571428577,67.49652232142857,44.992562500000005,67.50205084228516,0.00012109374999624833,0.001094970703150011,-2.197265627046363e-05,5004.066666666667,5086.0666666666675,0.0,703.1333333333333,9.2,0.0,0.0,0.0,17.68219443394952,10.378075180130681,0.0,6.084223679137523,0.5734883511361754,0.0,0.0,0.0,
