start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-06-04_14-52-03,2025-06-04_14-52-18,5,3,-0.02719866071430488,-0.002511160714277594,24.5,-0.002511160714277594,-128.23493303571428,6.168,-99.04000000000002,0.465,-10.862829101562511,14846.666666666666,58347.133333333324,0.0,532.4,606.7333333333333,0.0,0.0,0.0,45.76570768599551,77.01880001373384,0.0,4.3068421016899325,6.144916598294893,0.0,0.0,0.0,
2025-06-04_14-52-19,2025-06-04_14-52-34,5,3,-0.02719866071430488,-0.002511160714277594,24.5,-0.002511160714277594,-128.23493303571428,6.168,-99.04000000000002,0.465,-10.448705566406261,14702.133333333335,58189.533333333326,0.0,543.2,592.2,0.0,0.06666666666666667,0.0,43.88945709899417,40.0095266433166,0.0,6.660497145275444,5.023942674832188,0.0,0.06666666666666667,0.0,
2025-06-04_14-52-35,2025-06-04_14-52-50,5,3,-0.02719866071430488,-0.002511160714277594,24.5,-0.002511160714277594,-128.23493303571428,6.168,-99.04000000000002,0.465,-10.034551513671886,14560.4,58192.46666666666,0.0,536.7333333333333,588.1333333333333,0.0,0.06666666666666667,0.0,22.467853578934633,70.56144682316176,0.0,4.797453027967601,4.98620318701737,0.0,0.06666666666666667,0.0,
2025-06-04_14-52-51,2025-06-04_14-53-07,5,3,-0.02719866071430488,-0.002511160714277594,24.5,-0.002511160714277594,-128.23493303571428,6.168,-99.04000000000002,0.465,-9.620946777343761,14455.266666666668,58338.46666666666,0.0,542.4,583.6,0.0,0.0,0.0,23.17647274476618,30.856405781907924,0.0,4.2874493842169406,3.5330188539296365,0.0,0.0,0.0,
2025-06-04_14-53-08,2025-06-04_14-53-23,5,3,-0.02719866071430488,-0.002511160714277594,24.5,-0.002511160714277594,-128.23493303571428,6.168,-99.04000000000002,0.465,-9.206792724609386,14288.2,58320.8,0.0,534.4666666666666,566.0,0.0,0.06666666666666667,0.0,45.079017045381136,81.83503732102373,0.0,6.17665857168025,7.312850181548752,0.0,0.06666666666666667,0.0,
2025-06-04_14-53-24,2025-06-04_14-53-39,5,3,-0.02719866071430488,-0.002511160714277594,24.5,-0.002511160714277594,-128.23493303571428,6.168,-99.04000000000002,0.465,-8.793706787109386,14183.6,58259.6,0.0,542.4666666666667,558.7333333333333,0.0,0.0,0.0,37.33741049165341,68.12499949031552,0.0,7.200771563597265,5.330624311987805,0.0,0.0,0.0,
2025-06-04_14-53-40,2025-06-04_14-53-55,5,3,-0.02719866071430488,-0.002511160714277594,24.5,-0.002511160714277594,-128.23493303571428,6.168,-99.04000000000002,0.465,-8.380102050781261,14069.333333333332,58328.133333333324,0.0,533.5333333333333,552.3333333333333,0.0,0.0,0.0,43.09279393226753,93.83789805356454,0.0,1.1575836902790277,8.48659073021801,0.0,0.0,0.0,
2025-06-04_14-53-56,2025-06-04_14-54-11,5,3,-0.02719866071430488,-0.002511160714277594,24.5,-0.002511160714277594,-128.23493303571428,6.168,-99.04000000000002,0.465,-7.965947998046886,13968.2,58178.933333333334,0.0,530.1333333333334,546.2666666666667,0.0,0.0,0.0,30.229051515976373,28.5605399886699,0.0,7.881483221943559,4.463929509598772,0.0,0.0,0.0,
2025-06-04_14-54-12,2025-06-04_14-54-27,5,3,-0.02719866071430488,-0.002511160714277594,24.5,-0.002511160714277594,-128.23493303571428,6.168,-99.04000000000002,0.465,-7.551793945312511,13844.133333333331,58284.066666666666,0.0,526.8666666666666,544.9333333333334,0.0,0.06666666666666667,0.0,23.156616525064322,35.490906503560694,0.0,3.481059864147367,4.243164437591884,0.0,0.06666666666666667,0.0,
2025-06-04_14-54-28,2025-06-04_14-54-43,5,3,-0.02719866071430488,-0.002511160714277594,24.5,-0.002511160714277594,-128.23493303571428,6.168,-99.04000000000002,0.465,-7.139745605468761,13683.066666666666,58270.26666666668,0.0,543.2666666666667,530.3333333333333,0.0,0.06666666666666667,0.0,22.723556059736765,24.694443819522654,0.0,2.3103631268217892,6.837803415977642,0.0,0.06666666666666667,0.0,
2025-06-04_14-54-44,2025-06-04_14-54-59,5,3,-0.02719866071430488,-0.002511160714277594,24.5,-0.002511160714277594,-128.23493303571428,6.168,-99.04000000000002,0.465,-6.724035156250011,13634.666666666666,58091.2,0.0,534.1333333333333,527.2,0.0,0.0,0.0,29.58640829089519,40.990730659503946,0.0,8.528774824088165,3.566199346331853,0.0,0.0,0.0,
2025-06-04_14-55-00,2025-06-04_14-55-15,5,3,-0.02719866071430488,-0.002511160714277594,24.5,-0.002511160714277594,-128.23493303571428,6.168,-99.04000000000002,0.465,-6.310430419921886,13553.2,58115.133333333324,0.0,537.0,517.1333333333333,0.0,0.0,0.0,32.40312056302939,60.49045838440529,0.0,1.9032136564826792,4.999555535800713,0.0,0.0,0.0,
2025-06-04_14-55-16,2025-06-04_14-55-31,5,3,-0.02719866071430488,-0.002511160714277594,24.5,-0.002511160714277594,-128.23493303571428,6.168,-99.04000000000002,0.465,-5.895238769531261,13456.666666666666,58337.933333333334,0.0,536.0666666666667,520.0,0.0,0.2,0.0,13.716170505404813,48.43637292595614,0.0,4.910759162854107,2.9116623735896665,0.0,0.13333333333333333,0.0,
2025-06-04_14-55-32,2025-06-04_14-55-47,5,3,-0.02719866071430488,-0.002511160714277594,24.5,-0.002511160714277594,-128.23493303571428,6.168,-99.04000000000002,0.465,-5.482152832031261,13330.266666666666,58203.33333333333,0.0,534.8,514.7333333333333,0.0,0.06666666666666667,0.0,47.54931942496943,44.05539442313266,0.0,4.713573779816934,4.353032148846232,0.0,0.06666666666666667,0.0,
2025-06-04_14-55-48,2025-06-04_14-56-03,5,3,-0.02719866071430488,-0.002511160714277594,24.5,-0.002511160714277594,-128.23493303571428,6.168,-99.04000000000002,0.465,-5.067998779296886,13307.133333333331,58167.6,0.0,533.6666666666666,504.4666666666666,0.0,0.06666666666666667,0.0,46.31793509118366,60.47087453201468,0.0,4.075673086879164,9.654935410336916,0.0,0.06666666666666667,0.0,
2025-06-04_14-56-04,2025-06-04_14-56-19,5,3,-0.02719866071430488,-0.002511160714277594,24.5,-0.002511160714277594,-128.23493303571428,6.168,-99.04000000000002,0.465,-4.653875244140636,13312.8,58302.33333333333,0.0,540.4666666666666,516.2,0.0,0.0,0.0,19.596655043371193,9.023426301700352,0.0,7.326966933489224,4.2224268956239905,0.0,0.0,0.0,
2025-06-04_14-56-20,2025-06-04_14-56-35,5,3,-0.02719866071430488,-0.002511160714277594,24.5,-0.002511160714277594,-128.23493303571428,6.168,-99.04000000000002,0.465,-4.239721191406261,13214.133333333335,58205.4,0.0,536.2,492.8666666666667,0.0,0.0,0.0,41.449648168993455,69.92594495448584,0.0,7.5163525433254925,7.961434823224041,0.0,0.0,0.0,
2025-06-04_14-56-36,2025-06-04_14-56-51,5,3,-0.02719866071430488,-0.002511160714277594,24.5,-0.002511160714277594,-128.23493303571428,6.168,-99.04000000000002,0.465,-3.826635253906261,13111.666666666666,58150.4,0.0,529.2666666666667,504.6,0.0,0.0,0.0,16.581783847208612,52.20838587387571,0.0,6.496494781375915,6.091341760601227,0.0,0.0,0.0,
2025-06-04_14-56-52,2025-06-04_14-57-07,5,3,-0.02719866071430488,-0.002511160714277594,24.5,-0.002511160714277594,-128.23493303571428,6.168,-99.04000000000002,0.465,-3.412481201171886,13048.466666666667,58392.0,0.0,539.6000000000001,492.8666666666666,0.0,0.2,0.0,39.437939995784745,71.49366716321421,0.0,2.138015694776608,5.570358057512001,0.0,0.0816496580927726,0.0,
2025-06-04_14-57-08,2025-06-04_14-57-23,5,3,-0.02719866071430488,-0.002511160714277594,24.5,-0.002511160714277594,-128.23493303571428,6.168,-99.04000000000002,0.465,-2.999395263671886,13046.4,58145.133333333324,0.0,515.0,494.8666666666667,0.0,0.0,0.0,23.371730312019828,39.93656080446691,0.0,2.911662373589661,6.254420658844249,0.0,0.0,0.0,
