start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-06-10_14-42-45,2025-06-10_14-43-00,5,3,-115.17837500000002,-26.773995535714278,0.9955357142857153,67.49401116071428,44.992562500000005,67.50205084228516,0.00036523437499624833,0.001094970703150011,-2.197265627046363e-05,26060.933333333334,29017.733333333337,0.0,699.9333333333333,1609.3333333333335,0.0,0.06666666666666667,0.0,14.319916200872584,34.76482897028787,0.0,6.847059385036924,6.241438580612277,0.0,0.06666666666666667,0.0,
2025-06-10_14-43-01,2025-06-10_14-43-16,5,3,-113.83992633928574,-26.773995535714278,0.9955357142857153,67.49401116071428,44.992562500000005,67.50205084228516,0.00036523437499624833,0.001094970703150011,-2.197265627046363e-05,24366.2,27069.73333333333,0.0,690.8,1489.9333333333332,0.0,0.06666666666666667,0.0,15.077429783915202,59.1662816888881,0.0,4.016078795154412,8.39470732730516,0.0,0.06666666666666667,0.0,
2025-06-10_14-43-17,2025-06-10_14-43-32,5,3,-112.52910044642857,-26.773995535714278,0.9955357142857153,67.49401116071428,44.992562500000005,67.50205084228516,0.00036523437499624833,0.001094970703150011,-2.197265627046363e-05,22634.0,25121.133333333335,0.0,690.2666666666667,1364.4666666666667,0.0,0.13333333333333333,0.0,48.606012431019764,33.313093855453225,0.0,8.183587911858165,12.100321391507634,0.0,0.0816496580927726,0.0,
2025-06-10_14-43-32,2025-06-10_14-43-48,5,3,-111.21074107142857,-26.773995535714278,0.9955357142857153,67.49401116071428,44.992562500000005,67.50205084228516,0.00036523437499624833,0.001094970703150011,-2.197265627046363e-05,20861.0,23019.866666666665,0.0,687.0666666666666,1211.4666666666667,0.0,0.06666666666666667,0.0,32.33711318112454,30.661521307477376,0.0,4.037876229460774,3.1738514983113806,0.0,0.06666666666666667,0.0,
2025-06-10_14-43-48,2025-06-10_14-44-04,5,3,-109.8898705357143,-26.773995535714278,0.9955357142857153,67.49401116071428,44.992562500000005,67.50205084228516,0.00036523437499624833,0.001094970703150011,-2.197265627046363e-05,19145.26666666667,20992.13333333333,0.0,686.8,1093.2,0.0,0.06666666666666667,0.0,44.33776920163863,50.747917308113706,0.0,7.20077156359727,8.425886039791614,0.0,0.06666666666666667,0.0,
2025-06-10_14-44-04,2025-06-10_14-44-19,5,3,-108.55895535714285,-26.773995535714278,0.9955357142857153,67.49401116071428,44.992562500000005,67.50205084228516,0.00036523437499624833,0.001094970703150011,-2.197265627046363e-05,17433.533333333333,19068.666666666668,0.0,687.4666666666667,957.6666666666666,0.0,0.13333333333333333,0.0,30.39656413332091,32.19851618389302,0.0,5.824850975680747,5.795592194839867,0.0,0.0816496580927726,0.0,
2025-06-10_14-44-20,2025-06-10_14-44-36,5,3,-107.23808482142857,-26.773995535714278,0.9955357142857153,67.49401116071428,44.992562500000005,67.50205084228516,0.00036523437499624833,0.001094970703150011,-2.197265627046363e-05,15850.2,17199.666666666664,0.0,686.3333333333333,833.8,0.0,0.06666666666666667,0.0,39.01461264705828,28.26698113032595,0.0,7.938653678188917,5.906305481808775,0.0,0.06666666666666667,0.0,
2025-06-10_14-44-36,2025-06-10_14-44-51,5,3,-105.9096808035714,-26.773995535714278,0.9955357142857153,67.49401116071428,44.992562500000005,67.50205084228516,0.00036523437499624833,0.001094970703150011,-2.197265627046363e-05,14236.333333333334,15332.06666666667,0.0,697.8666666666666,710.8,0.0,0.2,0.0,17.38869364462639,25.008309730078786,0.0,3.7514441663622407,4.891716354091778,0.0,0.0816496580927726,0.0,
2025-06-10_14-44-52,2025-06-10_14-45-07,5,3,-104.5913214285714,-26.773995535714278,0.9955357142857153,67.49401116071428,44.992562500000005,67.50205084228516,0.00036523437499624833,0.001094970703150011,-2.197265627046363e-05,12758.866666666665,13606.933333333334,0.0,681.8,601.5333333333334,0.0,0.0,0.0,22.590706053596318,29.865141330097053,0.0,6.253532335142013,5.651548460377917,0.0,0.0,0.0,
2025-06-10_14-45-08,2025-06-10_14-45-23,5,3,-103.2629174107143,-26.773995535714278,0.9955357142857153,67.49401116071428,44.992562500000005,67.50205084228516,0.00036523437499624833,0.001094970703150011,-2.197265627046363e-05,11409.933333333332,12044.6,0.0,691.5333333333333,488.66666666666663,0.0,0.0,0.0,30.768382039576473,21.476447047353368,0.0,5.016195991209105,3.6469165057620865,0.0,0.0,0.0,
2025-06-10_14-45-24,2025-06-10_14-45-39,5,3,-101.94204687500002,-26.773995535714278,0.9955357142857153,67.49401116071428,44.992562500000005,67.50205084228516,0.00036523437499624833,0.001094970703150011,-2.197265627046363e-05,10100.066666666668,10568.666666666666,0.0,681.6,396.40000000000003,0.0,0.06666666666666667,0.0,26.65028663594019,34.89046351719115,0.0,6.858409274589672,3.4146742157927727,0.0,0.06666666666666667,0.0,
2025-06-10_14-45-40,2025-06-10_14-45-55,5,3,-100.62117633928574,-26.773995535714278,0.9955357142857153,67.49401116071428,44.992562500000005,67.50205084228516,0.00036523437499624833,0.001094970703150011,-2.197265627046363e-05,8944.266666666666,9232.733333333334,0.0,681.6,319.46666666666664,0.0,0.0,0.0,27.947053114376445,47.20115346989848,0.0,6.724251300743865,3.4682688605252188,0.0,0.0,0.0,
2025-06-10_14-45-56,2025-06-10_14-46-11,5,3,-99.29779464285713,-26.773995535714278,0.9955357142857153,67.49401116071428,44.992562500000005,67.50205084228516,0.00036523437499624833,0.001094970703150011,-2.197265627046363e-05,7959.733333333333,8081.533333333333,0.0,677.8,247.46666666666664,0.0,0.2,0.0,19.78085494164042,14.312620693329013,0.0,11.299754176283859,1.9252705437591504,0.0,0.1333333333333333,0.0,
2025-06-10_14-46-12,2025-06-10_14-46-27,5,3,-97.96939062500002,-26.773995535714278,0.9955357142857153,67.49401116071428,44.992562500000005,67.50205084228516,0.00036523437499624833,0.001094970703150011,-2.197265627046363e-05,7114.2,7077.133333333333,0.0,693.4,167.8,0.0,0.0,0.0,18.771905722234006,14.7605329623741,0.0,4.20370207211585,1.6950909513454808,0.0,0.0,0.0,
2025-06-10_14-46-28,2025-06-10_14-46-43,5,3,-96.64098660714285,-26.773995535714278,0.9955357142857153,67.49401116071428,44.992562500000005,67.50205084228516,0.00036523437499624833,0.001094970703150011,-2.197265627046363e-05,6354.733333333333,6209.333333333334,0.0,691.1333333333334,112.93333333333332,0.0,0.0,0.0,10.389310746039882,24.887078307159136,0.0,5.851495535331109,3.807011076071796,0.0,0.0,0.0,
2025-06-10_14-46-43,2025-06-10_14-46-59,5,3,-95.33016071428574,-26.773995535714278,0.9955357142857153,67.49401116071428,44.992562500000005,67.50205084228516,0.00036523437499624833,0.001094970703150011,-2.197265627046363e-05,5718.4,5508.333333333333,0.0,689.5333333333333,71.0,0.0,0.0,0.0,19.205728312146814,14.10712979706043,0.0,4.883759935859977,1.9350567031599992,0.0,0.0,0.0,
2025-06-10_14-46-59,2025-06-10_14-47-15,5,3,-93.9992455357143,-26.773995535714278,0.9955357142857153,67.49401116071428,44.992562500000005,67.50205084228516,0.00036523437499624833,0.001094970703150011,-2.197265627046363e-05,5260.733333333334,5041.933333333333,0.0,689.8000000000001,36.333333333333336,0.0,0.06666666666666667,0.0,10.61204766082193,22.876334205170785,0.0,5.174295443181926,1.6566364853052238,0.0,0.06666666666666667,0.0,
2025-06-10_14-47-15,2025-06-10_14-47-31,5,3,-92.66833035714285,-26.773995535714278,0.9955357142857153,67.49401116071428,44.992562500000005,67.50205084228516,0.00036523437499624833,0.001094970703150011,-2.197265627046363e-05,4989.4,4704.333333333334,0.0,693.4666666666667,13.933333333333334,0.0,0.0,0.0,11.545754390443436,16.592166826548063,0.0,5.957814662739653,1.9843834754849625,0.0,0.0,0.0,
2025-06-10_14-47-31,2025-06-10_14-47-46,5,3,-91.3549933035714,-26.773995535714278,0.9955357142857153,67.49401116071428,44.992562500000005,67.50205084228516,0.00036523437499624833,0.001094970703150011,-2.197265627046363e-05,4893.599999999999,4601.533333333335,0.0,694.4,6.733333333333334,0.0,0.0,0.0,17.13099854390027,17.15472076264847,0.0,9.210742520436545,0.6091888960832356,0.0,0.0,0.0,
2025-06-10_14-47-47,2025-06-10_14-48-02,5,3,-90.03161160714285,-26.773995535714278,0.9955357142857153,67.49401116071428,44.992562500000005,67.50205084228516,0.00036523437499624833,0.001094970703150011,-2.197265627046363e-05,4864.066666666667,4618.466666666667,0.0,674.5333333333333,7.0,0.0,0.0,0.0,19.823779211397145,17.0364315512375,0.0,4.3006459463149795,0.6146362971528592,0.0,0.0,0.0,
