start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2024-05-23_11-01-37,2024-05-23_11-01-42,5,1,-110.51953839285716,-21.116350446428555,2.943080357142857,0.007045678571429903,0.0008469238281350044,0.0016718749999995453,0.0008581542968499889,-0.0030043249130358163,24167.8,26349.8,0.0,14059.2,1442.4,0.0,18.4,0.0,57.82335168424605,47.71519674066114,0.0,33.18041591059401,8.121576201698781,0.0,1.0295630140987,0.0,
2024-05-23_11-01-43,2024-05-23_11-01-48,5,1,-111.56418124999999,-21.116350446428555,2.943080357142857,0.007045678571429903,0.0008469238281350044,0.0016718749999995453,0.0008581542968499889,-0.0030043249130358163,25783.0,28080.8,0.0,13329.2,1561.0,0.0,16.0,0.0,86.93158229320342,56.35814049451951,0.0,39.771095031442115,10.069756700139283,0.0,1.97484176581315,0.0,
2024-05-23_11-01-49,2024-05-23_11-01-55,5,1,-112.62137991071427,-21.116350446428555,2.943080357142857,0.007045678571429903,0.0008469238281350044,0.0016718749999995453,0.0008581542968499889,-0.0030043249130358163,27194.8,29801.6,0.0,12338.6,1664.4,0.0,18.2,0.0,63.609276053104075,39.07761507564145,0.0,22.675096471680117,17.054618142896075,0.0,1.772004514666935,0.0,
2024-05-23_11-01-55,2024-05-23_11-02-01,5,1,-113.67606741071427,-21.116350446428555,2.943080357142857,0.007045678571429903,0.0008469238281350044,0.0016718749999995453,0.0008581542968499889,-0.0030043249130358163,28749.2,31373.8,0.0,11495.6,1797.0,0.0,19.4,0.0,65.09101320458915,70.51765736324485,0.0,44.42476786658542,18.95521036549054,0.0,2.014944167960988,0.0,
2024-05-23_11-02-01,2024-05-23_11-02-07,5,1,-114.73326607142857,-21.116350446428555,2.943080357142857,0.007045678571429903,0.0008469238281350044,0.0016718749999995453,0.0008581542968499889,-0.0030043249130358163,30266.0,32908.0,0.0,10561.0,1864.2,0.0,18.2,0.0,55.49954954772156,151.4849827540671,0.0,45.15307298512472,21.265935201631738,0.0,1.4966629547095764,0.0,
2024-05-23_11-02-07,2024-05-23_11-02-13,5,1,-115.77790892857143,-21.116350446428555,2.943080357142857,0.007045678571429903,0.0008469238281350044,0.0016718749999995453,0.0008581542968499889,-0.0030043249130358163,31635.8,34507.8,0.0,9788.0,1952.8,0.0,21.4,0.0,33.115555257310724,21.557829204258947,0.0,49.3680058337381,23.973735628808456,0.0,1.8601075237738274,0.0,
2024-05-23_11-02-14,2024-05-23_11-02-19,5,1,-116.83008526785716,-21.116350446428555,2.943080357142857,0.007045678571429903,0.0008469238281350044,0.0016718749999995453,0.0008581542968499889,-0.0030043249130358163,33018.8,35773.8,0.0,8982.2,2028.4,0.0,18.8,0.0,91.52016171314384,59.956150643616205,0.0,71.62499563699812,15.873247934811573,0.0,1.7146428199482247,0.0,
2024-05-23_11-02-20,2024-05-23_11-02-25,5,1,-117.88226160714288,-21.116350446428555,2.943080357142857,0.007045678571429903,0.0008469238281350044,0.0016718749999995453,0.0008581542968499889,-0.0030043249130358163,34430.2,37267.8,0.0,8166.0,2148.8,0.0,18.4,0.0,72.29066329755177,89.5284312383502,0.0,56.876181306413315,13.020752666416792,0.0,2.1587033144922905,0.0,
2024-05-23_11-02-26,2024-05-23_11-02-31,5,1,-118.93694910714288,-21.116350446428555,2.943080357142857,0.007045678571429903,0.0008469238281350044,0.0016718749999995453,0.0008581542968499889,-0.0030043249130358163,35763.0,38786.2,0.0,7435.8,2231.4,0.0,19.2,0.0,69.29718609005707,52.84070400742215,0.0,42.62675216340086,20.805287789405842,0.0,2.416609194718914,0.0,
2024-05-23_11-02-32,2024-05-23_11-02-37,5,1,-119.99665892857143,-21.116350446428555,2.943080357142857,0.007045678571429903,0.0008469238281350044,0.0016718749999995453,0.0008581542968499889,-0.0030043249130358163,37148.0,40031.6,0.0,6721.8,2345.0,0.0,23.0,0.0,73.1224999572635,85.78554656817195,0.0,67.59245520026624,36.16351752802816,0.0,1.4832396974191324,0.0,
