start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2024-05-24_12-09-50,2024-05-24_12-09-56,5,1,-110.52456071428571,-21.0234375,2.9380580357142856,0.009556839285714602,45.0014382019043,-0.0007695312500004547,44.99987396240235,-0.0035252695083727303,28502.0,31246.8,0.0,11776.2,1637.0,0.0,16.2,0.0,81.61801271778185,63.73727323944757,0.0,17.52541012358912,19.243180610283737,0.0,0.9695359714832658,0.0,
2024-05-24_12-09-56,2024-05-24_12-10-02,5,1,-111.57422589285716,-21.0234375,2.9380580357142856,0.009556839285714602,45.0014382019043,-0.0007695312500004547,44.99987396240235,-0.0035252695083727303,26559.6,29259.8,0.0,12560.8,1509.0,0.0,18.2,0.0,67.90404995285627,91.8245065328423,0.0,75.30166000826276,22.054478003344354,0.0,1.4966629547095764,0.0,
2024-05-24_12-10-02,2024-05-24_12-10-08,5,1,-112.62137991071427,-21.0234375,2.9380580357142856,0.009556839285714602,45.0014382019043,-0.0007695312500004547,44.99987396240235,-0.0035252695083727303,24646.4,27206.6,0.0,13347.8,1382.2,0.0,18.8,0.0,49.07810102275759,28.079529910595014,0.0,75.12749163921286,23.39102391944397,0.0,0.7999999999999999,0.0,
2024-05-24_12-10-08,2024-05-24_12-10-13,5,1,-113.67104508928571,-21.0234375,2.9380580357142856,0.009556839285714602,45.0014382019043,-0.0007695312500004547,44.99987396240235,-0.0035252695083727303,22967.8,25315.2,0.0,14079.4,1289.0,0.0,18.6,0.0,41.44080115055692,45.75193984958452,0.0,52.092801806007714,19.700253805471643,0.0,1.2489995996796797,0.0,
2024-05-24_12-10-14,2024-05-24_12-10-19,5,1,-114.72573258928571,-21.0234375,2.9380580357142856,0.009556839285714602,45.0014382019043,-0.0007695312500004547,44.99987396240235,-0.0035252695083727303,21268.2,23490.8,0.0,14851.6,1212.4,0.0,15.2,0.0,61.599837662123754,59.81922767806351,0.0,64.75538587638869,7.500666637039671,0.0,2.0346989949375804,0.0,
2024-05-24_12-10-20,2024-05-24_12-10-25,5,1,-115.77790892857143,-21.0234375,2.9380580357142856,0.009556839285714602,45.0014382019043,-0.0007695312500004547,44.99987396240235,-0.0035252695083727303,19757.2,21737.0,0.0,15555.6,1072.0,0.0,18.0,0.0,95.73630450356855,43.532746295174164,0.0,48.07556551929472,5.805170109479997,0.0,1.51657508881031,0.0,
2024-05-24_12-10-26,2024-05-24_12-10-31,5,1,-116.83008526785716,-21.0234375,2.9380580357142856,0.009556839285714602,45.0014382019043,-0.0007695312500004547,44.99987396240235,-0.0035252695083727303,17988.0,19883.6,0.0,16173.8,981.0,0.0,17.4,0.0,45.42576361493552,57.075914359736714,0.0,78.93186935579317,11.414902540100814,0.0,2.315167380558045,0.0,
2024-05-24_12-10-32,2024-05-24_12-10-37,5,1,-117.87723928571427,-21.0234375,2.9380580357142856,0.009556839285714602,45.0014382019043,-0.0007695312500004547,44.99987396240235,-0.0035252695083727303,16209.0,18098.8,0.0,16979.0,851.2,0.0,13.8,0.0,126.49308281483222,76.15930671953363,0.0,74.52046698726464,24.61787968123981,0.0,0.6633249580710799,0.0,
2024-05-24_12-10-38,2024-05-24_12-10-43,5,1,-118.93694910714288,-21.0234375,2.9380580357142856,0.009556839285714602,45.0014382019043,-0.0007695312500004547,44.99987396240235,-0.0035252695083727303,14798.0,16537.6,0.0,17627.2,783.4,0.0,15.4,0.0,57.095533975959974,42.31619075483992,0.0,42.33485561567442,8.429709366283038,0.0,1.5999999999999999,0.0,
2024-05-24_12-10-44,2024-05-24_12-10-50,5,1,-119.99163660714288,-21.0234375,2.9380580357142856,0.009556839285714602,45.0014382019043,-0.0007695312500004547,44.99987396240235,-0.0035252695083727303,13203.6,14925.2,0.0,18280.8,657.8,0.0,12.2,0.0,33.025141937620795,63.184966566423064,0.0,43.37095802492723,11.069778678907722,0.0,1.8814887722226779,0.0,
