start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2024-05-15_16-43-24,2024-05-15_16-43-29,5,1,-112.89760758928571,-20.576450892857167,2.8853236607142856,0.009556839285714602,0.0008469238281350044,-0.00022021484375045475,45.0024755859375,-0.0030043249130358163,24056.4,31619.0,0.0,12058.4,20.2,0.0,673.2,0.0,64.30676480744464,45.914050137185676,0.0,23.697257225257104,1.5297058540778354,0.0,8.799999999999999,0.0,
2024-05-15_16-43-30,2024-05-15_16-43-35,5,1,-113.67606741071427,-20.576450892857167,2.8853236607142856,0.009556839285714602,0.0008469238281350044,-0.00022021484375045475,45.0024755859375,-0.0030043249130358163,22656.6,32969.4,0.0,11464.0,17.2,0.0,639.4,0.0,64.96352822930724,128.92269001227052,0.0,20.41078146470634,1.7146428199482247,0.0,5.988321968631947,0.0,
2024-05-15_16-43-35,2024-05-15_16-43-41,5,1,-114.46206071428571,-20.576450892857167,2.8853236607142856,0.009556839285714602,0.0008469238281350044,-0.00022021484375045475,45.0024755859375,-0.0030043249130358163,21386.6,34320.2,0.0,10804.0,20.8,0.0,619.2,0.0,70.01614099620173,91.8876487891599,0.0,64.47712772759036,2.0832666655999654,0.0,5.314132102234568,0.0,
2024-05-15_16-43-41,2024-05-15_16-43-46,5,1,-115.25056517857143,-20.576450892857167,2.8853236607142856,0.009556839285714602,0.0008469238281350044,-0.00022021484375045475,45.0024755859375,-0.0030043249130358163,20099.2,35296.6,0.0,10172.4,20.4,0.0,558.8,0.0,39.70440781575768,103.99067265865722,0.0,38.23166227095024,1.5362291495737215,0.0,6.740919818541086,0.0,
2024-05-15_16-43-47,2024-05-15_16-43-52,5,1,-116.03655848214288,-20.576450892857167,2.8853236607142856,0.009556839285714602,0.0008469238281350044,-0.00022021484375045475,45.0024755859375,-0.0030043249130358163,18812.2,36646.6,0.0,9509.2,21.6,0.0,513.4,0.0,74.46905397546017,134.58699788612566,0.0,38.165953414005,3.4583232931581165,0.0,3.2954514106568156,0.0,
2024-05-15_16-43-53,2024-05-15_16-43-58,5,1,-116.83259642857143,-20.576450892857167,2.8853236607142856,0.009556839285714602,0.0008469238281350044,-0.00022021484375045475,45.0024755859375,-0.0030043249130358163,17565.4,37568.8,0.0,8998.6,20.4,0.0,466.6,0.0,53.65780465132729,56.834320617035615,0.0,41.28026162707789,1.5033296378372907,0.0,14.455448799674123,0.0,
2024-05-15_16-43-58,2024-05-15_16-44-03,5,1,-117.61607857142855,-20.576450892857167,2.8853236607142856,0.009556839285714602,0.0008469238281350044,-0.00022021484375045475,45.0024755859375,-0.0030043249130358163,16275.2,38843.4,0.0,8392.4,16.6,0.0,434.8,0.0,40.41088962148693,102.85601586684173,0.0,50.613832101511534,1.208304597359457,0.0,7.559100475585702,0.0,
2024-05-15_16-44-04,2024-05-15_16-44-09,5,1,-118.40207187499999,-20.576450892857167,2.8853236607142856,0.009556839285714602,0.0008469238281350044,-0.00022021484375045475,45.0024755859375,-0.0030043249130358163,15151.0,39961.0,0.0,7838.2,19.6,0.0,404.8,0.0,34.199415199678484,49.60443528556695,0.0,26.60902102671197,2.925747767665559,0.0,10.960839383915813,0.0,
2024-05-15_16-44-10,2024-05-15_16-44-15,5,1,-119.19559866071427,-20.576450892857167,2.8853236607142856,0.009556839285714602,0.0008469238281350044,-0.00022021484375045475,45.0024755859375,-0.0030043249130358163,13977.2,41054.8,0.0,7167.0,18.2,0.0,353.8,0.0,50.39384883098333,78.69269343465122,0.0,42.908041204417614,1.7999999999999998,0.0,10.219589032832975,0.0,
2024-05-15_16-44-16,2024-05-15_16-44-21,5,1,-119.99163660714288,-20.576450892857167,2.8853236607142856,0.009556839285714602,0.0008469238281350044,-0.00022021484375045475,45.0024755859375,-0.0030043249130358163,12885.8,41978.4,0.0,6676.6,16.6,0.0,345.6,0.0,51.3988326715695,57.672003606602736,0.0,37.743343784036945,2.20454076850486,0.0,6.667833231267861,0.0,
