start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2024-04-10_17-33-18,2024-04-10_17-33-34,5,3,72.10601116071429,-25.367745535714278,4.002790178571429,0.0035334821428563146,0.0008469238281350044,0.00020703125000043343,45.00195678710938,-0.0014415507316698495,16110.333333333334,40529.933333333334,0.0,7821.666666666666,11.466666666666665,0.0,317.0666666666667,0.0,29.16009449763671,35.76519102268145,0.0,14.437605218471782,1.0984838035522722,0.0,5.38248187280841,0.0,
2024-04-10_17-33-34,2024-04-10_17-33-49,5,3,71.31750669642857,-25.367745535714278,4.002790178571429,0.0035334821428563146,0.0008469238281350044,0.00020703125000043343,45.00195678710938,-0.0014415507316698495,15188.733333333334,41427.26666666667,0.0,7339.0,11.266666666666667,0.0,290.1333333333333,0.0,51.348634083315496,67.75924701142665,0.0,20.44695032951799,0.6000000000000002,0.0,3.4650637319776196,0.0,
2024-04-10_17-33-50,2024-04-10_17-34-05,5,3,70.53653571428572,-25.367745535714278,4.002790178571429,0.0035334821428563146,0.0008469238281350044,0.00020703125000043343,45.00195678710938,-0.0014415507316698495,14211.133333333331,42376.0,0.0,6878.533333333333,13.866666666666665,0.0,270.8,0.0,20.628351579534552,62.07477569655602,0.0,14.525303592161059,0.9225568335398696,0.0,3.1191166840772304,0.0,
2024-04-10_17-34-05,2024-04-10_17-34-21,5,3,69.73798660714286,-25.367745535714278,4.002790178571429,0.0035334821428563146,0.0008469238281350044,0.00020703125000043343,45.00195678710938,-0.0014415507316698495,13249.733333333332,43167.46666666667,0.0,6434.266666666667,11.4,0.0,242.66666666666666,0.0,39.0221304731898,42.980951853376375,0.0,18.521878954361,1.0873004286866725,0.0,4.078398378448743,0.0,
2024-04-10_17-34-21,2024-04-10_17-34-36,5,3,68.95952678571429,-25.367745535714278,4.002790178571429,0.0035334821428563146,0.0008469238281350044,0.00020703125000043343,45.00195678710938,-0.0014415507316698495,12431.933333333332,43914.86666666667,0.0,6050.533333333334,12.266666666666667,0.0,228.8,0.0,30.429956000990384,34.832392331787865,0.0,27.699097458220574,0.5906681715556449,0.0,4.580878130276379,0.0,
2024-04-10_17-34-37,2024-04-10_17-34-52,5,3,68.16851116071429,-25.367745535714278,4.002790178571429,0.0035334821428563146,0.0008469238281350044,0.00020703125000043343,45.00195678710938,-0.0014415507316698495,11597.733333333332,44727.933333333334,0.0,5712.0666666666675,11.0,0.0,212.46666666666664,0.0,47.491800461880935,57.83870292075687,0.0,25.360161233276397,0.960324019392529,0.0,3.4890304288345377,0.0,
2024-04-10_17-34-52,2024-04-10_17-35-08,5,3,67.38000669642857,-25.367745535714278,4.002790178571429,0.0035334821428563146,0.0008469238281350044,0.00020703125000043343,45.00195678710938,-0.0014415507316698495,10919.333333333334,45288.46666666666,0.0,5352.0,15.066666666666666,0.0,186.2,0.0,16.05303709582707,45.953793217874455,0.0,16.851969881556506,0.9333333333333333,0.0,0.8666666666666661,0.0,
2024-04-10_17-35-08,2024-04-10_17-35-24,5,3,66.58899107142857,-25.367745535714278,4.002790178571429,0.0035334821428563146,0.0008469238281350044,0.00020703125000043343,45.00195678710938,-0.0014415507316698495,10293.866666666667,45907.73333333333,0.0,5075.466666666667,10.866666666666667,0.0,164.13333333333333,0.0,20.729099246121628,33.461653010904406,0.0,22.250243444361054,0.4666666666666667,0.0,2.9374970449157747,0.0,
2024-04-10_17-35-24,2024-04-10_17-35-39,5,3,65.79797544642857,-25.367745535714278,4.002790178571429,0.0035334821428563146,0.0008469238281350044,0.00020703125000043343,45.00195678710938,-0.0014415507316698495,9750.866666666667,46467.2,0.0,4769.9333333333325,12.6,0.0,149.6,0.0,25.904654236470872,47.44852181282595,0.0,23.18054740030481,0.6863753427324667,0.0,4.054352941935098,0.0,
2024-04-10_17-35-40,2024-04-10_17-35-55,5,3,65.00947098214286,-25.367745535714278,4.002790178571429,0.0035334821428563146,0.0008469238281350044,0.00020703125000043343,45.00195678710938,-0.0014415507316698495,9122.933333333334,46966.26666666667,0.0,4554.066666666667,11.666666666666668,0.0,143.06666666666666,0.0,23.655725170311946,47.62578666600204,0.0,8.070797840224794,0.6055300708194982,0.0,3.941798799758528,0.0,
