start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2024-04-29_20-05-09,2024-04-29_20-05-12,3,1,52.11327410714286,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,135.002404296875,0.0008581542968499889,44.99966250610352,24981.666666666668,29718.666666666668,0.0,13306.666666666666,1055.3333333333333,0.0,250.0,0.0,56.321497770488236,105.39186137669476,0.0,20.27587510099407,4.910306620885412,0.0,11.930353445448855,0.0,
2024-04-29_20-05-13,2024-04-29_20-05-16,3,1,54.12973616071429,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,135.002404296875,0.0008581542968499889,44.99966250610352,25150.666666666668,29804.333333333332,0.0,13202.333333333334,1149.0,0.0,191.33333333333334,0.0,22.73274681550335,28.915585954829123,0.0,26.83488608343831,17.009801096230763,0.0,2.9059326290271157,0.0,
2024-04-29_20-05-16,2024-04-29_20-05-20,3,1,56.12862008928572,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,135.002404296875,0.0008581542968499889,44.99966250610352,25209.333333333332,29756.666666666668,0.0,13354.333333333334,1279.3333333333333,0.0,162.33333333333334,0.0,38.68821238798425,81.7237895461155,0.0,44.09585518440985,19.376388839111492,0.0,11.864981153705125,0.0,
2024-04-29_20-05-20,2024-04-29_20-05-23,3,1,58.13252633928572,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,135.002404296875,0.0008581542968499889,44.99966250610352,25480.0,29808.0,0.0,13400.333333333334,1331.3333333333333,0.0,127.66666666666667,0.0,99.51884243699783,109.30233300346339,0.0,5.044248650140519,10.867893591267405,0.0,4.807401700618653,0.0,
2024-04-29_20-05-24,2024-04-29_20-05-27,3,1,60.14647723214286,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,135.002404296875,0.0008581542968499889,44.99966250610352,25772.666666666668,30110.666666666668,0.0,13404.0,1412.3333333333333,0.0,89.66666666666667,0.0,45.9141711360568,81.1938695003782,0.0,21.385353243127255,15.300689890038003,0.0,2.6666666666666665,0.0,
2024-04-29_20-05-27,2024-04-29_20-05-31,3,1,62.147872321428565,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,135.002404296875,0.0008581542968499889,44.99966250610352,25983.333333333332,30247.0,0.0,13523.666666666666,1478.0,0.0,50.333333333333336,0.0,162.4133957255716,47.94788837894741,0.0,74.84725186078053,38.88873015840622,0.0,3.7118429085533484,0.0,
2024-04-29_20-05-31,2024-04-29_20-05-34,3,1,64.15177857142857,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,135.002404296875,0.0008581542968499889,44.99966250610352,26045.666666666668,29901.666666666668,0.0,13569.0,1484.6666666666667,0.0,42.333333333333336,0.0,116.84938073339447,82.54561028775412,0.0,165.36122076633728,35.82054035202584,0.0,3.9299420408505323,0.0,
2024-04-29_20-05-35,2024-04-29_20-05-38,3,1,66.16070714285713,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,135.002404296875,0.0008581542968499889,44.99966250610352,26648.666666666668,30053.666666666668,0.0,13741.0,1569.0,0.0,32.666666666666664,0.0,39.87201747814848,52.644510107364894,0.0,47.63402145525822,24.879710609249457,0.0,4.371625682868,0.0,
2024-04-29_20-05-39,2024-04-29_20-05-42,3,1,68.172146875,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,135.002404296875,0.0008581542968499889,44.99966250610352,26984.333333333332,30026.333333333332,0.0,13801.333333333334,1531.3333333333333,0.0,24.333333333333332,0.0,120.78125314431503,139.05554445776136,0.0,22.63723579513286,18.888562088676252,0.0,1.763834207376394,0.0,
2024-04-29_20-05-42,2024-04-29_20-05-46,3,1,70.176053125,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,135.002404296875,0.0008581542968499889,44.99966250610352,27379.333333333332,29993.333333333332,0.0,13862.0,1532.6666666666667,0.0,28.333333333333332,0.0,28.037673068767873,64.8648166916738,0.0,25.23885892824793,10.26861453383291,0.0,1.763834207376394,0.0,
2024-04-29_20-05-46,2024-04-29_20-05-49,3,1,72.17493705357143,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,135.002404296875,0.0008581542968499889,44.99966250610352,27859.0,29967.0,0.0,14080.333333333334,1569.6666666666667,0.0,36.333333333333336,0.0,53.6935750346352,214.2109552131574,0.0,45.05305514366121,33.39827008161418,0.0,2.728450923957484,0.0,
2024-04-29_20-05-50,2024-04-29_20-05-53,3,1,74.183865625,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,135.002404296875,0.0008581542968499889,44.99966250610352,27881.666666666668,30225.0,0.0,14056.666666666666,1501.3333333333333,0.0,45.333333333333336,0.0,92.45239014998177,79.93956050250299,0.0,18.049315160907845,30.9533699475697,0.0,4.409585518440984,0.0,
2024-04-29_20-05-53,2024-04-29_20-05-57,3,1,76.19530535714286,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,135.002404296875,0.0008581542968499889,44.99966250610352,28042.666666666668,30018.0,0.0,14111.666666666666,1465.3333333333333,0.0,63.666666666666664,0.0,19.71744856156034,165.44586224301088,0.0,104.13186085173186,24.700427346730486,0.0,1.4529663145135578,0.0,
2024-04-29_20-05-57,2024-04-29_20-06-01,3,1,78.19670044642857,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,135.002404296875,0.0008581542968499889,44.99966250610352,28280.0,30086.666666666668,0.0,14143.0,1431.6666666666667,0.0,105.33333333333333,0.0,31.74901573277509,94.09982878718633,0.0,34.42867022313428,36.671211839504,0.0,7.5351030369715435,0.0,
2024-04-29_20-06-01,2024-04-29_20-06-04,3,1,80.20060669642857,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,135.002404296875,0.0008581542968499889,44.99966250610352,28721.333333333332,30260.333333333332,0.0,14186.333333333334,1382.3333333333333,0.0,145.66666666666666,0.0,14.333333333333334,12.914247085207013,0.0,42.88097221120083,5.666666666666667,0.0,10.913803695829936,0.0,
2024-04-29_20-06-05,2024-04-29_20-06-08,3,1,82.199490625,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,135.002404296875,0.0008581542968499889,44.99966250610352,28807.0,29952.666666666668,0.0,14088.0,1260.3333333333333,0.0,174.0,0.0,165.71159685831688,74.9585070407474,0.0,51.39390365922142,10.867893591267405,0.0,6.658328118479393,0.0,
2024-04-29_20-06-09,2024-04-29_20-06-12,3,1,84.21093035714286,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,135.002404296875,0.0008581542968499889,44.99966250610352,29029.333333333332,30180.666666666668,0.0,14327.666666666666,1197.0,0.0,226.66666666666666,0.0,158.6530106168105,77.84029233700957,0.0,113.88639563666554,3.0550504633038935,0.0,7.838650677536565,0.0,
2024-04-29_20-06-12,2024-04-29_20-06-15,3,1,86.21985892857143,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,135.002404296875,0.0008581542968499889,44.99966250610352,28902.333333333332,29799.666666666668,0.0,14392.0,1073.3333333333333,0.0,257.3333333333333,0.0,135.24586664458343,104.11585427355007,0.0,89.9388681271896,28.95014872347137,0.0,4.176654695380556,0.0,
2024-04-29_20-06-16,2024-04-29_20-06-19,3,1,88.22376517857143,-20.611607142857167,3.995256696428571,0.008555803571429266,0.0008469238281350044,135.002404296875,0.0008581542968499889,44.99966250610352,29264.333333333332,30124.666666666668,0.0,14397.666666666666,982.0,0.0,318.0,0.0,79.54942558630522,177.02385275562287,0.0,85.302077609191,24.826061575153908,0.0,3.0000000000000004,0.0,
