start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2024-04-29_19-41-28,2024-04-29_19-41-31,3,1,20.033195982142857,-20.611607142857167,3.995256696428571,0.008555803571429266,67.49990469360351,0.00020703125000043343,22.499841537475586,-0.0019624953270067635,26932.666666666668,29660.0,0.0,13592.0,82.33333333333333,0.0,729.0,0.0,109.21284010794905,100.95543571299172,0.0,110.45964572337418,2.185812841434,0.0,17.776388834631177,0.0,
2024-04-29_19-41-32,2024-04-29_19-41-35,3,1,22.032079910714284,-20.611607142857167,3.995256696428571,0.008555803571429266,67.49990469360351,0.00020703125000043343,22.499841537475586,-0.0019624953270067635,26591.0,29409.666666666668,0.0,13681.0,63.333333333333336,0.0,763.3333333333334,0.0,80.00000000000001,174.50724276596023,0.0,68.76772498781679,4.0960685758148365,0.0,3.7564758898615485,0.0,
2024-04-29_19-41-36,2024-04-29_19-41-39,3,1,24.046030803571426,-20.611607142857167,3.995256696428571,0.008555803571429266,67.49990469360351,0.00020703125000043343,22.499841537475586,-0.0019624953270067635,26444.666666666668,29362.666666666668,0.0,13655.0,54.333333333333336,0.0,746.0,0.0,165.20122410092623,29.168095203111534,0.0,86.26316324673779,7.965202096899014,0.0,10.78579312490896,0.0,
2024-04-29_19-41-39,2024-04-29_19-41-43,3,1,26.042403571428572,-20.611607142857167,3.995256696428571,0.008555803571429266,67.49990469360351,0.00020703125000043343,22.499841537475586,-0.0019624953270067635,26043.666666666668,29127.0,0.0,13501.666666666666,45.0,0.0,756.3333333333334,0.0,144.8267163812595,85.70492012325391,0.0,74.1717226741057,4.725815626252609,0.0,11.14051664471227,0.0,
2024-04-29_19-41-43,2024-04-29_19-41-46,3,1,28.048820982142857,-20.611607142857167,3.995256696428571,0.008555803571429266,67.49990469360351,0.00020703125000043343,22.499841537475586,-0.0019624953270067635,26440.333333333332,29031.333333333332,0.0,13454.0,65.33333333333333,0.0,711.6666666666666,0.0,67.33580853536336,116.35625371151212,0.0,110.01363551851199,2.8480012484391772,0.0,20.85132556404455,0.0,
2024-04-29_19-41-47,2024-04-29_19-41-50,3,1,30.060260714285715,-20.611607142857167,3.995256696428571,0.008555803571429266,67.49990469360351,0.00020703125000043343,22.499841537475586,-0.0019624953270067635,26321.333333333332,28991.0,0.0,13640.0,97.66666666666667,0.0,716.6666666666666,0.0,48.29193629490447,258.30408436569485,0.0,47.878317987721054,6.5659052011974035,0.0,10.0388135642504,0.0,
2024-04-29_19-41-50,2024-04-29_19-41-54,3,1,32.06416696428572,-20.611607142857167,3.995256696428571,0.008555803571429266,67.49990469360351,0.00020703125000043343,22.499841537475586,-0.0019624953270067635,26289.666666666668,28664.333333333332,0.0,13645.0,141.66666666666666,0.0,706.0,0.0,138.62940204412305,94.10868421375598,0.0,98.01530492734285,9.905105305402419,0.0,11.532562594670797,0.0,
2024-04-29_19-41-54,2024-04-29_19-41-57,3,1,34.070584374999996,-20.611607142857167,3.995256696428571,0.008555803571429266,67.49990469360351,0.00020703125000043343,22.499841537475586,-0.0019624953270067635,26277.666666666668,28894.0,0.0,13514.333333333334,202.33333333333334,0.0,662.6666666666666,0.0,50.860375320850494,133.66500414593693,0.0,54.92520166351488,5.547772325697746,0.0,5.783117190965824,0.0,
2024-04-29_19-41-58,2024-04-29_19-42-01,3,1,36.069468303571426,-20.611607142857167,3.995256696428571,0.008555803571429266,67.49990469360351,0.00020703125000043343,22.499841537475586,-0.0019624953270067635,26237.0,28804.0,0.0,13475.333333333334,251.66666666666666,0.0,644.6666666666666,0.0,106.23715608643397,60.79747801786957,0.0,64.54283676580832,23.340475097516286,0.0,13.320827468458724,0.0,
2024-04-29_19-42-01,2024-04-29_19-42-05,3,1,38.083419196428565,-20.611607142857167,3.995256696428571,0.008555803571429266,67.49990469360351,0.00020703125000043343,22.499841537475586,-0.0019624953270067635,26207.0,28606.333333333332,0.0,13583.666666666666,323.6666666666667,0.0,605.3333333333334,0.0,13.503086067019398,71.35902963964064,0.0,60.597946426517716,7.666666666666666,0.0,6.887992773257276,0.0,
2024-04-29_19-42-05,2024-04-29_19-42-08,3,1,40.08481428571429,-20.611607142857167,3.995256696428571,0.008555803571429266,67.49990469360351,0.00020703125000043343,22.499841537475586,-0.0019624953270067635,26055.666666666668,28486.0,0.0,13471.333333333334,434.6666666666667,0.0,571.3333333333334,0.0,52.539931903690594,68.38372125976572,0.0,47.46343621966047,19.410764482054226,0.0,13.739642563683299,0.0,
2024-04-29_19-42-09,2024-04-29_19-42-12,3,1,42.08872053571429,-20.611607142857167,3.995256696428571,0.008555803571429266,67.49990469360351,0.00020703125000043343,22.499841537475586,-0.0019624953270067635,25998.333333333332,28638.0,0.0,13436.666666666666,525.6666666666666,0.0,501.6666666666667,0.0,197.91945612069347,118.65496196956957,0.0,14.745997573729777,12.91424708520701,0.0,1.7638342073763937,0.0,
2024-04-29_19-42-12,2024-04-29_19-42-16,3,1,44.102671428571426,-20.611607142857167,3.995256696428571,0.008555803571429266,67.49990469360351,0.00020703125000043343,22.499841537475586,-0.0019624953270067635,26180.0,28597.666666666668,0.0,13583.666666666666,626.3333333333334,0.0,442.6666666666667,0.0,115.8576713040617,38.11532208676424,0.0,62.22093252631661,0.881917103688197,0.0,10.89852181618121,0.0,
2024-04-29_19-42-16,2024-04-29_19-42-19,3,1,46.104066517857134,-20.611607142857167,3.995256696428571,0.008555803571429266,67.49990469360351,0.00020703125000043343,22.499841537475586,-0.0019624953270067635,25949.666666666668,28428.666666666668,0.0,13440.0,714.6666666666666,0.0,412.0,0.0,97.10704288452914,40.35398920112416,0.0,53.26662494783515,5.364492313143694,0.0,4.618802153517007,0.0,
2024-04-29_19-42-20,2024-04-29_19-42-23,3,1,48.107972767857134,-20.611607142857167,3.995256696428571,0.008555803571429266,67.49990469360351,0.00020703125000043343,22.499841537475586,-0.0019624953270067635,26003.666666666668,28351.333333333332,0.0,13543.0,854.0,0.0,352.3333333333333,0.0,34.97777071862134,102.40496949747008,0.0,101.51026220699724,4.358898943540674,0.0,25.464572339712372,0.0,
2024-04-29_19-42-23,2024-04-29_19-42-26,3,1,50.124434821428565,-20.611607142857167,3.995256696428571,0.008555803571429266,67.49990469360351,0.00020703125000043343,22.499841537475586,-0.0019624953270067635,26072.666666666668,28560.0,0.0,13465.0,932.6666666666666,0.0,303.0,0.0,23.447340526758634,102.16326802394946,0.0,46.918368826434424,17.32371528024838,0.0,4.358898943540674,0.0,
2024-04-29_19-42-27,2024-04-29_19-42-30,3,1,52.115785267857134,-20.611607142857167,3.995256696428571,0.008555803571429266,67.49990469360351,0.00020703125000043343,22.499841537475586,-0.0019624953270067635,26101.0,28612.666666666668,0.0,13538.666666666666,1040.6666666666667,0.0,275.3333333333333,0.0,17.616280348965084,25.20802341407284,0.0,39.47291617186538,12.914247085207013,0.0,1.763834207376394,0.0,
2024-04-29_19-42-30,2024-04-29_19-42-33,3,1,54.122202678571426,-20.611607142857167,3.995256696428571,0.008555803571429266,67.49990469360351,0.00020703125000043343,22.499841537475586,-0.0019624953270067635,26038.666666666668,28767.0,0.0,13522.666666666666,1149.6666666666667,0.0,194.66666666666666,0.0,100.9130538852355,23.459184413217212,0.0,103.22198301610842,17.457885833564667,0.0,15.070206073943087,0.0,
2024-04-29_19-42-34,2024-04-29_19-42-37,3,1,56.131131249999996,-20.611607142857167,3.995256696428571,0.008555803571429266,67.49990469360351,0.00020703125000043343,22.499841537475586,-0.0019624953270067635,26323.333333333332,28751.666666666668,0.0,13547.0,1193.6666666666667,0.0,161.33333333333334,0.0,60.608946900968704,133.47450859412987,0.0,13.576941236277534,15.772690885761307,0.0,3.3829638550307397,0.0,
2024-04-29_19-42-38,2024-04-29_19-42-41,3,1,58.13754866071429,-20.611607142857167,3.995256696428571,0.008555803571429266,67.49990469360351,0.00020703125000043343,22.499841537475586,-0.0019624953270067635,26302.0,28930.333333333332,0.0,13668.666666666666,1250.0,0.0,125.0,0.0,97.21625378505387,21.85050215542985,0.0,37.95757866062821,15.53490693030806,0.0,2.5166114784235836,0.0,
2024-04-29_19-42-41,2024-04-29_19-42-44,3,1,60.148988392857134,-20.611607142857167,3.995256696428571,0.008555803571429266,67.49990469360351,0.00020703125000043343,22.499841537475586,-0.0019624953270067635,26499.333333333332,28970.333333333332,0.0,13591.0,1371.0,0.0,80.0,0.0,81.60950380385309,76.5295875970711,0.0,40.7308237088326,31.432467291003423,0.0,2.0816659994661326,0.0,
2024-04-29_19-42-45,2024-04-29_19-42-48,3,1,62.142849999999996,-20.611607142857167,3.995256696428571,0.008555803571429266,67.49990469360351,0.00020703125000043343,22.499841537475586,-0.0019624953270067635,26573.0,29326.333333333332,0.0,13572.666666666666,1413.6666666666667,0.0,60.0,0.0,173.05201530175833,132.11905405521355,0.0,38.752777678222984,49.43795213306384,0.0,2.0816659994661326,0.0,
2024-04-29_19-42-48,2024-04-29_19-42-52,3,1,64.15177857142857,-20.611607142857167,3.995256696428571,0.008555803571429266,67.49990469360351,0.00020703125000043343,22.499841537475586,-0.0019624953270067635,26740.333333333332,29456.0,0.0,13747.333333333334,1448.3333333333333,0.0,39.0,0.0,32.00173606401864,41.0,0.0,39.0995879489513,6.9602043392737,0.0,2.5166114784235836,0.0,
2024-04-29_19-42-52,2024-04-29_19-42-55,3,1,66.15819598214286,-20.611607142857167,3.995256696428571,0.008555803571429266,67.49990469360351,0.00020703125000043343,22.499841537475586,-0.0019624953270067635,26787.333333333332,29579.0,0.0,13605.333333333334,1482.3333333333333,0.0,28.666666666666668,0.0,107.78115687715446,179.08377927662795,0.0,21.23152791905891,23.91884426788032,0.0,3.711842908553348,0.0,
2024-04-29_19-42-56,2024-04-29_19-42-59,3,1,68.16210223214286,-20.611607142857167,3.995256696428571,0.008555803571429266,67.49990469360351,0.00020703125000043343,22.499841537475586,-0.0019624953270067635,26878.666666666668,29815.333333333332,0.0,13905.333333333334,1505.3333333333333,0.0,28.333333333333332,0.0,64.8853690065111,56.07534613753574,0.0,60.33885794227281,18.621970297951233,0.0,2.3333333333333335,0.0,
2024-04-29_19-42-59,2024-04-29_19-43-03,3,1,70.17354196428572,-20.611607142857167,3.995256696428571,0.008555803571429266,67.49990469360351,0.00020703125000043343,22.499841537475586,-0.0019624953270067635,27172.0,30076.333333333332,0.0,13872.333333333334,1548.3333333333333,0.0,27.333333333333332,0.0,21.166010488516726,165.24157399933526,0.0,121.02662700597932,16.825905952165282,0.0,2.0275875100994067,0.0,
2024-04-29_19-43-03,2024-04-29_19-43-06,3,1,72.179959375,-20.611607142857167,3.995256696428571,0.008555803571429266,67.49990469360351,0.00020703125000043343,22.499841537475586,-0.0019624953270067635,27214.333333333332,30098.0,0.0,13979.333333333334,1480.0,0.0,33.666666666666664,0.0,139.69649641673593,103.5004025757066,0.0,54.59649968430007,17.95364401266031,0.0,3.2829526005987018,0.0,
2024-04-29_19-43-07,2024-04-29_19-43-10,3,1,74.18637678571429,-20.611607142857167,3.995256696428571,0.008555803571429266,67.49990469360351,0.00020703125000043343,22.499841537475586,-0.0019624953270067635,27325.0,30287.666666666668,0.0,13911.333333333334,1511.0,0.0,45.0,0.0,38.69108424430621,87.5525239181855,0.0,137.08553696303795,15.567059238447492,0.0,1.5275252316519468,0.0,
2024-04-29_19-43-10,2024-04-29_19-43-14,3,1,76.19530535714286,-20.611607142857167,3.995256696428571,0.008555803571429266,67.49990469360351,0.00020703125000043343,22.499841537475586,-0.0019624953270067635,27317.333333333332,30487.666666666668,0.0,13927.0,1420.6666666666667,0.0,69.33333333333333,0.0,75.5101170557812,98.55004368903705,0.0,66.56074919450151,21.79704363236242,0.0,1.855921454276674,0.0,
2024-04-29_19-43-14,2024-04-29_19-43-17,3,1,78.19418928571427,-20.611607142857167,3.995256696428571,0.008555803571429266,67.49990469360351,0.00020703125000043343,22.499841537475586,-0.0019624953270067635,27598.0,30643.666666666668,0.0,13970.666666666666,1409.0,0.0,99.0,0.0,124.89995996796797,55.42662817735814,0.0,12.862520921049825,15.307950004273378,0.0,3.0550504633038935,0.0,
2024-04-29_19-43-18,2024-04-29_19-43-21,3,1,80.20060669642857,-20.611607142857167,3.995256696428571,0.008555803571429266,67.49990469360351,0.00020703125000043343,22.499841537475586,-0.0019624953270067635,27533.666666666668,30757.333333333332,0.0,13841.333333333334,1334.6666666666667,0.0,133.0,0.0,52.295102808750435,22.24360082760383,0.0,52.377900343985196,29.632939629930593,0.0,1.5275252316519468,0.0,
2024-04-29_19-43-21,2024-04-29_19-43-25,3,1,82.20200178571427,-20.611607142857167,3.995256696428571,0.008555803571429266,67.49990469360351,0.00020703125000043343,22.499841537475586,-0.0019624953270067635,27543.0,30842.0,0.0,13913.333333333334,1251.0,0.0,155.66666666666666,0.0,80.1332224070225,115.54652742510267,0.0,74.34678503099138,6.000000000000001,0.0,11.666666666666668,0.0,
2024-04-29_19-43-25,2024-04-29_19-43-28,3,1,84.21344151785713,-20.611607142857167,3.995256696428571,0.008555803571429266,67.49990469360351,0.00020703125000043343,22.499841537475586,-0.0019624953270067635,27588.0,30828.333333333332,0.0,13921.0,1196.6666666666667,0.0,227.66666666666666,0.0,81.92883090422647,150.79824637942946,0.0,69.94521665799122,14.193112570695849,0.0,7.5351030369715435,0.0,
2024-04-29_19-43-29,2024-04-29_19-43-32,3,1,86.21985892857143,-20.611607142857167,3.995256696428571,0.008555803571429266,67.49990469360351,0.00020703125000043343,22.499841537475586,-0.0019624953270067635,27576.666666666668,30723.666666666668,0.0,14087.333333333334,1049.6666666666667,0.0,256.6666666666667,0.0,157.65609548775603,69.73840007086802,0.0,77.17152612488914,12.197449642354659,0.0,3.38296385503074,0.0,
2024-04-29_19-43-32,2024-04-29_19-43-36,3,1,88.22376517857143,-20.611607142857167,3.995256696428571,0.008555803571429266,67.49990469360351,0.00020703125000043343,22.499841537475586,-0.0019624953270067635,27793.0,31125.0,0.0,13946.333333333334,1003.3333333333334,0.0,310.0,0.0,209.08451241862306,144.29945714843606,0.0,42.38841560825054,14.992590762699345,0.0,8.144527815247079,0.0,
2024-04-29_19-43-36,2024-04-29_19-43-39,3,1,90.2301825892857,-20.611607142857167,3.995256696428571,0.008555803571429266,67.49990469360351,0.00020703125000043343,22.499841537475586,-0.0019624953270067635,27873.666666666668,30975.0,0.0,14127.0,897.0,0.0,364.3333333333333,0.0,135.03867758699522,117.95903243640706,0.0,51.50728103870365,17.7857620959388,0.0,9.938701010583717,0.0,
2024-04-29_19-43-40,2024-04-29_19-43-43,3,1,92.23157767857143,-20.611607142857167,3.995256696428571,0.008555803571429266,67.49990469360351,0.00020703125000043343,22.499841537475586,-0.0019624953270067635,27789.0,30970.0,0.0,14133.333333333334,742.3333333333334,0.0,406.0,0.0,153.5263278181737,24.020824298928627,0.0,63.404346153170856,9.938701010583717,0.0,15.132745950421556,0.0,
2024-04-29_19-43-43,2024-04-29_19-43-47,3,1,94.22795044642857,-20.611607142857167,3.995256696428571,0.008555803571429266,67.49990469360351,0.00020703125000043343,22.499841537475586,-0.0019624953270067635,27606.0,31056.666666666668,0.0,14185.0,707.6666666666666,0.0,475.0,0.0,110.20133090545383,130.81454217496022,0.0,75.14208762959233,7.31057073315377,0.0,10.016652800877813,0.0,
2024-04-29_19-43-47,2024-04-29_19-43-50,3,1,96.2444125,-20.611607142857167,3.995256696428571,0.008555803571429266,67.49990469360351,0.00020703125000043343,22.499841537475586,-0.0019624953270067635,27550.0,31019.666666666668,0.0,14064.666666666666,592.0,0.0,498.3333333333333,0.0,43.71498598878879,134.52302570357406,0.0,49.16751411699035,11.532562594670797,0.0,5.238744548500571,0.0,
2024-04-29_19-43-51,2024-04-29_19-43-54,3,1,98.2458075892857,-20.611607142857167,3.995256696428571,0.008555803571429266,67.49990469360351,0.00020703125000043343,22.499841537475586,-0.0019624953270067635,27614.0,30831.333333333332,0.0,13954.666666666666,498.6666666666667,0.0,570.3333333333334,0.0,130.21648641141158,77.5807822709837,0.0,75.35103036971545,2.1858128414340006,0.0,22.01766967182898,0.0,
2024-04-29_19-43-55,2024-04-29_19-43-58,3,1,100.25473616071427,-20.611607142857167,3.995256696428571,0.008555803571429266,67.49990469360351,0.00020703125000043343,22.499841537475586,-0.0019624953270067635,27302.333333333332,30749.333333333332,0.0,14055.666666666666,418.6666666666667,0.0,594.6666666666666,0.0,113.71064642816481,33.73590240546577,0.0,84.16716171471576,2.6034165586355518,0.0,4.910306620885413,0.0,
2024-04-29_19-43-58,2024-04-29_19-44-01,3,1,102.26868705357143,-20.611607142857167,3.995256696428571,0.008555803571429266,67.49990469360351,0.00020703125000043343,22.499841537475586,-0.0019624953270067635,27430.333333333332,30623.666666666668,0.0,13876.0,308.6666666666667,0.0,649.3333333333334,0.0,50.81119736610994,93.37796551887628,0.0,55.37448269133838,13.11911243610295,0.0,3.4801021696368504,0.0,
2024-04-29_19-44-02,2024-04-29_19-44-05,3,1,104.26505982142857,-20.611607142857167,3.995256696428571,0.008555803571429266,67.49990469360351,0.00020703125000043343,22.499841537475586,-0.0019624953270067635,27236.0,30604.333333333332,0.0,13886.666666666666,251.33333333333334,0.0,710.6666666666666,0.0,69.03863652574067,104.01335384352231,0.0,61.259919831630356,5.333333333333333,0.0,6.173419725817379,0.0,
2024-04-29_19-44-05,2024-04-29_19-44-09,3,1,106.27147723214286,-20.611607142857167,3.995256696428571,0.008555803571429266,67.49990469360351,0.00020703125000043343,22.499841537475586,-0.0019624953270067635,27226.0,30106.0,0.0,13937.666666666666,178.0,0.0,715.0,0.0,166.88419138232757,140.2652249609052,0.0,28.262656948308624,3.511884584284246,0.0,9.451631252505218,0.0,
2024-04-29_19-44-09,2024-04-29_19-44-12,3,1,108.285428125,-20.611607142857167,3.995256696428571,0.008555803571429266,67.49990469360351,0.00020703125000043343,22.499841537475586,-0.0019624953270067635,26977.333333333332,30009.333333333332,0.0,13940.666666666666,125.0,0.0,745.3333333333334,0.0,189.24440399769938,80.47635953772043,0.0,56.35995426226359,12.662279942148388,0.0,5.783117190965824,0.0,
2024-04-29_19-44-13,2024-04-29_19-44-16,3,1,110.289334375,-20.611607142857167,3.995256696428571,0.008555803571429266,67.49990469360351,0.00020703125000043343,22.499841537475586,-0.0019624953270067635,26788.666666666668,29935.666666666668,0.0,13784.666666666666,90.33333333333333,0.0,723.3333333333334,0.0,98.99551056038405,32.671768309114285,0.0,104.51847258313295,1.2018504251546633,0.0,21.858128414340005,0.0,
2024-04-29_19-44-16,2024-04-29_19-44-20,3,1,112.293240625,-20.611607142857167,3.995256696428571,0.008555803571429266,67.49990469360351,0.00020703125000043343,22.499841537475586,-0.0019624953270067635,26617.333333333332,29827.0,0.0,13871.333333333334,56.333333333333336,0.0,777.0,0.0,44.144963220935836,68.71195917257296,0.0,140.30720263447316,0.8819171036881969,0.0,34.58805188693537,0.0,
2024-04-29_19-44-20,2024-04-29_19-44-23,3,1,114.30216919642857,-20.611607142857167,3.995256696428571,0.008555803571429266,67.49990469360351,0.00020703125000043343,22.499841537475586,-0.0019624953270067635,26535.666666666668,29701.0,0.0,13724.333333333334,51.0,0.0,783.3333333333334,0.0,55.2127199515152,111.23398761170078,0.0,102.62607422634422,1.5275252316519468,0.0,20.102515044419473,0.0,
2024-04-29_19-44-24,2024-04-29_19-44-27,3,1,116.2985419642857,-20.611607142857167,3.995256696428571,0.008555803571429266,67.49990469360351,0.00020703125000043343,22.499841537475586,-0.0019624953270067635,26674.333333333332,29223.0,0.0,13673.0,51.333333333333336,0.0,778.3333333333334,0.0,133.86850928346735,108.82248542159536,0.0,84.1803619220857,6.936217348894938,0.0,9.871395263307232,0.0,
2024-04-29_19-44-27,2024-04-29_19-44-31,3,1,118.3024482142857,-20.611607142857167,3.995256696428571,0.008555803571429266,67.49990469360351,0.00020703125000043343,22.499841537475586,-0.0019624953270067635,26416.333333333332,29106.0,0.0,13493.0,69.0,0.0,739.0,0.0,163.83969129745225,98.19877799647,0.0,73.97972695272672,3.511884584284246,0.0,10.503967504392488,0.0,
2024-04-29_19-44-31,2024-04-29_19-44-34,3,1,120.308865625,-20.611607142857167,3.995256696428571,0.008555803571429266,67.49990469360351,0.00020703125000043343,22.499841537475586,-0.0019624953270067635,26280.666666666668,28971.666666666668,0.0,13504.0,85.66666666666667,0.0,724.0,0.0,60.62544387008185,64.17770467832094,0.0,59.43063183241451,3.3829638550307397,0.0,15.50268793897798,0.0,
2024-04-29_19-44-35,2024-04-29_19-44-38,3,1,122.31779419642857,-20.611607142857167,3.995256696428571,0.008555803571429266,67.49990469360351,0.00020703125000043343,22.499841537475586,-0.0019624953270067635,26065.333333333332,28747.333333333332,0.0,13408.666666666666,136.33333333333334,0.0,717.0,0.0,94.02895535123446,53.69460970256801,0.0,39.333333333333336,5.23874454850057,0.0,16.862186493255653,0.0,
2024-04-29_19-44-38,2024-04-29_19-44-42,3,1,124.316678125,-20.611607142857167,3.995256696428571,0.008555803571429266,67.49990469360351,0.00020703125000043343,22.499841537475586,-0.0019624953270067635,26037.0,28598.333333333332,0.0,13429.666666666666,178.33333333333334,0.0,677.6666666666666,0.0,74.06978691297373,36.45240427979721,0.0,35.666666666666664,4.48454134902457,0.0,14.333333333333334,0.0,
2024-04-29_19-44-42,2024-04-29_19-44-45,3,1,126.34820714285713,-20.611607142857167,3.995256696428571,0.008555803571429266,67.49990469360351,0.00020703125000043343,22.499841537475586,-0.0019624953270067635,25998.333333333332,28350.666666666668,0.0,13375.0,248.33333333333334,0.0,671.3333333333334,0.0,128.8077809934029,95.58998087898357,0.0,52.05125678918169,2.3333333333333335,0.0,11.31861789756643,0.0,
2024-04-29_19-44-46,2024-04-29_19-44-49,3,1,128.33453526785715,-20.611607142857167,3.995256696428571,0.008555803571429266,67.49990469360351,0.00020703125000043343,22.499841537475586,-0.0019624953270067635,25988.333333333332,28409.333333333332,0.0,13310.333333333334,337.6666666666667,0.0,619.0,0.0,15.835964693626272,171.7384962992023,0.0,45.95045641170983,9.386751893552482,0.0,20.55075018906447,0.0,
2024-04-29_19-44-49,2024-04-29_19-44-53,3,1,130.34095267857143,-20.611607142857167,3.995256696428571,0.008555803571429266,67.49990469360351,0.00020703125000043343,22.499841537475586,-0.0019624953270067635,25711.666666666668,28200.666666666668,0.0,13294.333333333334,418.3333333333333,0.0,579.6666666666666,0.0,66.58912156734846,11.215069227507149,0.0,94.67370865827067,1.855921454276674,0.0,10.333333333333334,0.0,
2024-04-29_19-44-53,2024-04-29_19-44-56,3,1,132.35490357142857,-20.611607142857167,3.995256696428571,0.008555803571429266,67.49990469360351,0.00020703125000043343,22.499841537475586,-0.0019624953270067635,25606.333333333332,28162.0,0.0,13221.333333333334,512.0,0.0,500.0,0.0,91.97342611380263,47.15930449020639,0.0,82.85395450898997,3.0550504633038935,0.0,1.1547005383792517,0.0,
2024-04-29_19-44-57,2024-04-29_19-45-00,3,1,134.3562986607143,-20.611607142857167,3.995256696428571,0.008555803571429266,67.49990469360351,0.00020703125000043343,22.499841537475586,-0.0019624953270067635,25711.333333333332,28089.0,0.0,13183.0,574.6666666666666,0.0,478.0,0.0,45.23027501328925,104.09610943738485,0.0,19.00876990584434,13.908430696683377,0.0,17.616280348965084,0.0,
